step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.734108,0.604526,-1.973601,0.000000,0.000000,0.000000,0.500000,0.700000,1.000000,0.100000,0.800000,0.000000
1,1.734108,0.604526,-1.973601,0.007000,0.000000,0.000000,0.500000,0.700000,1.000000,0.100000,0.800000,0.007000
2,1.734081,0.604462,-1.973601,0.014000,0.000000,0.000000,0.500000,0.700000,1.000000,0.100000,0.800000,0.014000
3,1.734026,0.604333,-1.973601,0.013994,0.006805,0.291038,0.500000,0.700000,1.000000,0.100000,0.800000,0.013994
4,1.734034,0.604178,-1.970691,0.021638,0.011577,0.001296,0.500000,0.700000,1.000000,0.100000,0.800000,0.021638
5,1.734056,0.603933,-1.970678,0.023458,0.008918,0.590751,0.500000,0.700000,1.000000,0.100000,0.800000,0.023458
6,1.734047,0.603682,-1.964770,0.031345,0.015456,0.191701,0.500000,0.700000,1.000000,0.100000,0.800000,0.031345
7,1.734069,0.603334,-1.962853,0.034349,0.012729,0.679022,0.500000,0.700000,1.000000,0.100000,0.800000,0.034349
8,1.734056,0.602968,-1.956063,0.040474,0.019915,0.403263,0.500000,0.720000,1.000000,0.100000,0.800000,0.040474
9,1.734088,0.602518,-1.952030,0.044705,0.017785,0.752051,0.500000,0.720000,1.000000,0.100000,0.800000,0.044705
10,1.734087,0.602037,-1.944510,0.050201,0.023649,0.595721,0.500000,0.740000,1.000000,0.100000,0.800000,0.050201
11,1.734124,0.601483,-1.938553,0.054882,0.023133,0.824630,0.480000,0.740000,1.000000,0.100000,0.800000,0.054882
12,1.734142,0.600888,-1.930306,0.060103,0.027043,0.787303,0.480000,0.740000,1.000000,0.100000,0.800000,0.060103
13,1.734184,0.600230,-1.922433,0.065025,0.028190,0.911812,0.480000,0.740000,1.000000,0.100000,0.800000,0.065025
14,1.734225,0.599522,-1.913315,0.070112,0.030699,0.953550,0.500000,0.740000,1.000000,0.100000,0.800000,0.070112
15,1.734278,0.598759,-1.903780,0.075143,0.032602,1.029249,0.500000,0.720000,1.000000,0.100000,0.800000,0.075143
16,1.734341,0.597942,-1.893487,0.080203,0.034658,1.093598,0.500000,0.720000,1.000000,0.100000,0.800000,0.080203
17,1.734415,0.597071,-1.882551,0.085265,0.036640,1.160154,0.520000,0.760000,1.000000,0.150000,0.800000,0.085265
18,1.734502,0.596148,-1.870950,0.093835,0.038596,1.225866,0.520000,0.780000,1.000000,0.150000,0.800000,0.093835
19,1.734594,0.595137,-1.858691,0.102062,0.040788,1.307024,0.520000,0.820000,1.000000,0.250000,0.800000,0.102062
20,1.734695,0.594043,-1.845621,0.117132,0.043114,1.391934,0.540000,0.840000,1.000000,0.300000,0.800000,0.117132
21,1.734792,0.592798,-1.831701,0.135136,0.045797,1.501343,0.540000,0.840000,1.000000,0.300000,0.800000,0.135136
22,1.734886,0.591374,-1.816688,0.152704,0.048711,1.626418,0.560000,0.820000,1.000000,0.250000,0.800000,0.152704
23,1.734987,0.589775,-1.800424,0.166564,0.051634,1.756701,0.580000,0.840000,1.000000,0.300000,0.800000,0.166564
