step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.553541,0.013996,1.642404,0.000000,0.000000,0.000000,1.000000,1.000000,0.400000,0.400000,-0.600000,0.000000
1,-1.553541,0.013996,1.642404,0.028000,0.000000,0.000000,1.000000,1.000000,0.400000,0.400000,-0.600000,0.028000
2,-1.553561,0.014275,1.642404,0.050731,-0.007701,-0.329379,1.000000,1.000000,0.400000,0.400000,-0.600000,0.050731
3,-1.553520,0.014787,1.639110,0.074963,-0.015160,-0.465291,1.000000,1.000000,0.400000,0.400000,-0.600000,0.074963
4,-1.553420,0.015545,1.634458,0.099591,-0.019931,-0.676143,1.000000,1.000000,0.400000,0.400000,-0.600000,0.099591
5,-1.553284,0.016551,1.627696,0.124417,-0.024909,-0.843262,0.860000,1.000000,0.400000,0.400000,-0.600000,0.124417
6,-1.553107,0.017808,1.619263,0.149315,-0.029499,-1.011276,0.820000,1.000000,0.420000,0.400000,-0.600000,0.149315
7,-1.552884,0.019313,1.609151,0.174275,-0.033749,-1.176815,0.800000,1.000000,0.420000,0.400000,-0.600000,0.174275
8,-1.552614,0.021068,1.597383,0.199293,-0.037627,-1.339599,0.780000,1.000000,0.440000,0.400000,-0.600000,0.199293
9,-1.552291,0.023070,1.583987,0.224365,-0.041091,-1.499359,0.740000,1.000000,0.460000,0.400000,-0.600000,0.224365
10,-1.551909,0.025319,1.568993,0.249488,-0.044094,-1.655776,0.720000,1.000000,0.480000,0.400000,-0.600000,0.249488
11,-1.551464,0.027813,1.552435,0.274657,-0.046589,-1.808502,0.680000,1.000000,0.500000,0.400000,-0.600000,0.274657
12,-1.550948,0.030551,1.534350,0.299865,-0.048531,-1.957174,0.660000,1.000000,0.520000,0.400000,-0.600000,0.299865
13,-1.550353,0.033530,1.514778,0.325101,-0.049876,-2.101426,0.620000,1.000000,0.560000,0.400000,-0.600000,0.325101
14,-1.549673,0.036748,1.493764,0.350353,-0.050580,-2.240896,0.600000,1.000000,0.600000,0.400000,-0.600000,0.350353
15,-1.548900,0.040202,1.471355,0.375603,-0.050602,-2.375236,0.560000,1.000000,0.660000,0.400000,-0.600000,0.375603
16,-1.548023,0.043889,1.447603,0.400834,-0.049905,-2.504113,0.540000,1.000000,0.720000,0.400000,-0.600000,0.400834
17,-1.547035,0.047806,1.422562,0.426023,-0.048454,-2.627221,0.500000,1.000000,0.700000,0.400000,-0.600000,0.426023
18,-1.545927,0.051948,1.396290,0.451144,-0.046215,-2.744285,0.480000,1.000000,0.720000,0.400000,-0.400000,0.451144
19,-1.544688,0.056310,1.368847,0.478936,-0.040435,-2.738433,0.460000,1.000000,0.860000,0.400000,-0.400000,0.478936
20,-1.543332,0.060921,1.341462,0.506306,-0.034700,-2.750861,0.440000,1.000000,1.000000,0.400000,-0.400000,0.506306
21,-1.541843,0.065773,1.313954,0.533314,-0.028817,-2.775586,0.420000,1.000000,1.000000,0.400000,-0.400000,0.533314
22,-1.540209,0.070858,1.286198,0.559995,-0.022642,-2.808557,0.400000,0.980000,1.000000,0.400000,-0.400000,0.559995
23,-1.538420,0.076169,1.258112,0.586367,-0.016070,-2.846946,0.380000,0.760000,1.000000,0.400000,-0.400000,0.586367
24,-1.536463,0.081699,1.229643,0.612432,-0.009019,-2.888724,0.360000,0.700000,1.000000,0.400000,-0.400000,0.612432
25,-1.534329,0.087440,1.200756,0.638186,-0.001424,-2.932405,0.360000,0.640000,1.000000,0.400000,-0.400000,0.638186
