step,position,velocity,action,reward
0,-0.416754,0.000000,0,-1.016761
1,-0.418541,-0.001788,0,-1.032587
2,-0.422104,-0.003563,0,-1.046564
3,-0.427416,-0.005312,0,-1.057826
4,-0.434440,-0.007024,0,-1.065577
5,-0.443124,-0.008684,0,-1.069118
6,-0.453406,-0.010282,0,-1.067877
7,-0.465211,-0.011805,0,-1.061436
8,-0.478451,-0.013240,0,-1.049561
9,-0.493029,-0.014578,0,-1.032218
10,-0.508835,-0.015807,0,-1.009598
11,-0.525753,-0.016917,0,-0.982114
12,-0.543654,-0.017901,0,-0.950404
13,-0.562405,-0.018751,0,-0.915302
14,-0.581866,-0.019461,0,-0.877815
15,-0.601892,-0.020026,0,-0.839069
16,-0.622336,-0.020444,0,-0.800262
17,-0.643050,-0.020714,0,-0.762600
18,-0.663887,-0.020837,0,-0.727242
19,-0.684703,-0.020816,0,-0.695241
20,-0.705358,-0.020654,0,-0.667500
21,-0.725715,-0.020358,0,-0.644739
22,-0.745648,-0.019933,0,-0.627475
23,-0.765036,-0.019388,0,-0.616018
24,-0.783768,-0.018731,0,-0.610476
25,-0.801740,-0.017972,0,-0.610777
26,-0.818860,-0.017120,0,-0.616698
27,-0.835044,-0.016184,0,-0.627890
28,-0.850218,-0.015174,0,-0.643917
29,-0.864315,-0.014098,0,-0.664289
30,-0.877280,-0.012964,0,-0.688486
31,-0.889062,-0.011782,0,-0.715985
32,-0.899621,-0.010558,0,-0.746281
33,-0.908920,-0.009299,0,-0.778898
34,-0.916931,-0.008011,0,-0.813399
35,-0.923631,-0.006700,0,-0.849386
36,-0.929001,-0.005370,0,-0.886503
37,-0.933026,-0.004025,0,-0.924431
38,-0.935697,-0.002671,0,-0.962879
39,-0.937006,-0.001309,0,-1.001577
40,-0.936950,0.000056,2,-1.096869
41,-0.933530,0.003420,2,-1.190874
42,-0.926754,0.006776,2,-1.282176
43,-0.916640,0.010115,2,-1.369064
44,-0.903214,0.013425,2,-1.449427
45,-0.886518,0.016696,2,-1.520680
46,-0.866608,0.019911,2,-1.579750
47,-0.843555,0.023053,2,-1.623152
48,-0.817454,0.026101,2,-1.647153
49,-0.788424,0.029030,2,-1.648049
50,-0.756610,0.031814,2,-1.622544
51,-0.722188,0.034422,2,-1.568209
52,-0.685363,0.036825,2,-1.483955
53,-0.646371,0.038991,2,-1.370467
54,-0.605479,0.040892,2,-1.230478
55,-0.562980,0.042500,2,-1.068832
56,-0.519186,0.043794,2,-0.892259
57,-0.474425,0.044761,2,-0.708871
58,-0.429031,0.045394,2,-0.527432
59,-0.383337,0.045694,2,-0.356516
60,-0.337665,0.045673,2,-0.203689
61,-0.292315,0.045349,2,-0.074856
62,-0.247565,0.044751,2,0.026150
63,-0.203656,0.043909,2,0.097680
64,-0.160794,0.042861,2,0.140111
65,-0.119148,0.041647,2,0.155499
66,-0.078843,0.040305,2,0.147102
67,-0.039969,0.038874,2,0.118892
68,-0.002577,0.037392,2,0.075101
69,0.033315,0.035892,2,0.019856
70,0.067720,0.034405,2,-0.043082
71,0.100676,0.032956,2,-0.110474
72,0.132245,0.031569,2,-0.179682
73,0.162508,0.030263,2,-0.248669
74,0.191563,0.029055,2,-0.315969
75,0.219519,0.027956,2,-0.380620
76,0.246498,0.026979,2,-0.442094
77,0.272630,0.026132,2,-0.500227
78,0.298053,0.025423,2,-0.555153
79,0.322910,0.024857,2,-0.607250
80,0.347351,0.024441,2,-0.657099
81,0.371532,0.024180,2,-0.705457
82,0.395610,0.024079,2,-0.753234
83,0.419753,0.024142,2,-0.801485
84,0.444129,0.024376,2,-0.851412
85,0.468914,0.024786,2,-0.904360
86,0.494292,0.025377,2,-0.961821
