step,position,velocity,action,reward
0,-0.460066,0.000000,2,-0.996996
1,-0.459540,0.000526,2,-0.993941
2,-0.458491,0.001049,2,-0.990788
3,-0.456928,0.001564,2,-0.987491
4,-0.454861,0.002067,2,-0.984017
5,-0.452305,0.002555,2,-0.980339
6,-0.449281,0.003024,2,-0.976443
7,-0.445809,0.003472,2,-0.972325
8,-0.441916,0.003894,2,-0.967997
9,-0.437629,0.004287,2,-0.963484
10,-0.432979,0.004649,2,-0.958826
11,-0.428001,0.004978,2,-0.954072
12,-0.422730,0.005271,2,-0.949288
13,-0.417205,0.005526,2,-0.944546
14,-0.411463,0.005741,2,-0.939929
15,-0.405547,0.005916,2,-0.935524
16,-0.399498,0.006049,2,-0.931422
17,-0.393358,0.006140,2,-0.927713
18,-0.387170,0.006188,2,-0.924489
19,-0.380978,0.006193,2,-0.921832
20,-0.374822,0.006155,2,-0.919820
21,-0.368746,0.006076,2,-0.918521
22,-0.362790,0.005956,2,-0.917991
23,-0.356994,0.005796,2,-0.918276
24,-0.351395,0.005598,2,-0.919403
25,-0.346032,0.005363,2,-0.921390
26,-0.340938,0.005094,2,-0.924238
27,-0.336147,0.004791,2,-0.927932
28,-0.331689,0.004458,2,-0.932446
29,-0.327591,0.004097,2,-0.937739
30,-0.323881,0.003710,2,-0.943756
31,-0.320580,0.003301,2,-0.950433
32,-0.317710,0.002870,2,-0.957696
33,-0.315288,0.002423,2,-0.965461
34,-0.313328,0.001960,2,-0.973637
35,-0.311842,0.001485,2,-0.982128
36,-0.310840,0.001002,2,-0.990832
37,-0.310328,0.000512,2,-0.999646
38,-0.310308,0.000020,2,-1.008464
39,-0.310781,-0.000473,0,-1.052654
40,-0.313744,-0.002963,0,-1.094921
41,-0.319179,-0.005435,0,-1.133654
42,-0.327052,-0.007874,0,-1.167252
43,-0.337316,-0.010264,0,-1.194156
44,-0.349906,-0.012589,0,-1.212877
45,-0.364740,-0.014834,0,-1.222065
46,-0.381720,-0.016981,0,-1.220574
47,-0.400733,-0.019013,0,-1.207558
48,-0.421647,-0.020914,0,-1.182557
49,-0.444314,-0.022667,0,-1.145583
50,-0.468569,-0.024256,0,-1.097189
51,-0.494236,-0.025666,0,-1.038498
52,-0.521122,-0.026886,0,-0.971194
53,-0.549027,-0.027905,0,-0.897459
54,-0.577741,-0.028714,0,-0.819862
55,-0.607051,-0.029310,0,-0.741207
56,-0.636742,-0.029691,0,-0.664354
57,-0.666601,-0.029858,0,-0.592030
58,-0.696419,-0.029818,0,-0.526661
59,-0.725999,-0.029580,0,-0.470229
60,-0.755152,-0.029153,0,-0.424181
61,-0.783705,-0.028553,0,-0.389389
62,-0.811499,-0.027794,0,-0.366159
63,-0.838392,-0.026893,0,-0.354287
64,-0.864260,-0.025868,0,-0.353141
65,-0.888996,-0.024735,0,-0.361769
66,-0.912507,-0.023512,0,-0.379005
67,-0.934720,-0.022213,0,-0.403571
68,-0.955574,-0.020854,0,-0.434169
69,-0.975022,-0.019448,0,-0.469552
70,-0.993028,-0.018006,0,-0.508575
71,-1.009567,-0.016539,0,-0.550229
72,-1.024622,-0.015055,0,-0.593663
73,-1.038183,-0.013561,2,-0.698184
74,-1.048244,-0.010062,2,-0.803170
75,-1.054806,-0.006562,2,-0.908166
76,-1.057868,-0.003062,2,-1.013086
77,-1.057432,0.000436,2,-1.118020
78,-1.053497,0.003935,2,-1.223033
79,-1.046062,0.007435,2,-1.327964
80,-1.035127,0.010935,2,-1.432236
81,-1.020694,0.014433,2,-1.534652
82,-1.002769,0.017925,2,-1.633221
83,-0.981366,0.021403,2,-1.725011
84,-0.956511,0.024854,2,-1.806059
85,-0.928249,0.028263,2,-1.871400
86,-0.896644,0.031605,2,-1.915226
87,-0.861789,0.034854,2,-1.931254
88,-0.823812,0.037977,2,-1.913296
89,-0.782875,0.040937,2,-1.856043
90,-0.739184,0.043691,2,-1.755968
91,-0.692986,0.046198,2,-1.612240
92,-0.644572,0.048414,2,-1.427447
93,-0.594271,0.050302,2,-1.207937
94,-0.542443,0.051828,2,-0.963619
95,-0.489474,0.052969,2,-0.707162
96,-0.435761,0.053713,2,-0.452689
97,-0.381698,0.054062,2,-0.214185
98,-0.327669,0.054030,2,-0.003921
99,-0.274025,0.053644,2,0.168790
100,-0.221083,0.052942,2,0.298317
101,-0.169112,0.051972,2,0.382827
102,-0.118325,0.050787,2,0.423871
103,-0.068882,0.049443,2,0.425605
104,-0.020887,0.047996,2,0.393853
105,0.025614,0.046501,2,0.335182
106,0.070622,0.045008,2,0.256128
107,0.114186,0.043564,2,0.162624
108,0.156395,0.042209,2,0.059643
109,0.197374,0.040979,2,-0.048975
110,0.237279,0.039905,2,-0.160555
111,0.276291,0.039012,2,-0.273527
112,0.314614,0.038323,2,-0.387317
113,0.352470,0.037856,2,-0.502209
114,0.390098,0.037628,2,-0.619214
115,0.427752,0.037654,2,-0.739934
116,0.465696,0.037945,2,-0.866422
