step,position,velocity,action,reward
0,-0.409593,0.000000,1,-1.008407
1,-0.410431,-0.000838,0,-1.026382
2,-0.413102,-0.002671,0,-1.042929
3,-0.417587,-0.004485,0,-1.057103
4,-0.423853,-0.006266,0,-1.068019
5,-0.431857,-0.008003,0,-1.074872
6,-0.441540,-0.009683,0,-1.076975
7,-0.452832,-0.011292,0,-1.073784
8,-0.465650,-0.012819,0,-1.064929
9,-0.479902,-0.014251,0,-1.050242
10,-0.495480,-0.015578,0,-1.029783
11,-0.512268,-0.016789,0,-1.003850
12,-0.530142,-0.017874,0,-0.972982
13,-0.548967,-0.018825,0,-0.937949
14,-0.568601,-0.019634,0,-0.899723
15,-0.588899,-0.020298,0,-0.859440
16,-0.609710,-0.020811,0,-0.818342
17,-0.630883,-0.021173,0,-0.777720
18,-0.652265,-0.021382,0,-0.738847
19,-0.673706,-0.021441,0,-0.702912
20,-0.695058,-0.021353,0,-0.670971
21,-0.716181,-0.021123,0,-0.643895
22,-0.736938,-0.020757,0,-0.622348
23,-0.757202,-0.020264,0,-0.606769
24,-0.776854,-0.019652,0,-0.597376
25,-0.795784,-0.018930,0,-0.594179
26,-0.813893,-0.018108,0,-0.597011
27,-0.831089,-0.017196,0,-0.605554
28,-0.847292,-0.016203,0,-0.619381
29,-0.862431,-0.015140,0,-0.637988
30,-0.876445,-0.014014,0,-0.660832
31,-0.889280,-0.012835,0,-0.687354
32,-0.900890,-0.011610,0,-0.717010
33,-0.911237,-0.010347,0,-0.749282
34,-0.920289,-0.009052,0,-0.783693
35,-0.928020,-0.007731,0,-0.819812
36,-0.934410,-0.006389,0,-0.857255
37,-0.939441,-0.005031,0,-0.895684
38,-0.943101,-0.003660,0,-0.934796
39,-0.945383,-0.002281,0,-0.974321
40,-0.946280,-0.000897,0,-1.014004
41,-0.945790,0.000489,2,-1.110689
42,-0.941916,0.003874,2,-1.206010
43,-0.934665,0.007251,2,-1.298593
44,-0.924056,0.010610,2,-1.386741
45,-0.910115,0.013941,2,-1.468319
46,-0.892882,0.017232,2,-1.540680
47,-0.872413,0.020469,2,-1.600655
48,-0.848780,0.023633,2,-1.644627
49,-0.822076,0.026703,2,-1.668706
50,-0.792422,0.029655,2,-1.669023
51,-0.759962,0.032459,2,-1.642131
52,-0.724875,0.035087,2,-1.585485
53,-0.687368,0.037507,2,-1.497950
54,-0.647682,0.039686,2,-1.380255
55,-0.606087,0.041595,2,-1.235282
56,-0.562879,0.043208,2,-1.068126
57,-0.518378,0.044502,2,-0.885852
58,-0.472915,0.045463,2,-0.696948
59,-0.426831,0.046084,2,-0.510554
60,-0.380463,0.046368,2,-0.335563
61,-0.334136,0.046327,2,-0.179770
62,-0.288154,0.045982,2,-0.049189
63,-0.242795,0.045359,2,0.052356
64,-0.198301,0.044493,2,0.123326
65,-0.154878,0.043423,2,0.164286
66,-0.112690,0.042188,2,0.177514
67,-0.071861,0.040830,2,0.166501
68,-0.032473,0.039387,2,0.135429
69,0.005426,0.037899,2,0.088704
70,0.041825,0.036400,2,0.030580
71,0.076745,0.034919,2,-0.035101
72,0.110230,0.033485,2,-0.105064
73,0.142350,0.032121,2,-0.176672
74,0.173195,0.030845,2,-0.247922
75,0.202871,0.029675,2,-0.317402
76,0.231495,0.028624,2,-0.384227
77,0.259198,0.027703,2,-0.447963
78,0.286119,0.026922,2,-0.508549
79,0.312406,0.026287,2,-0.566239
80,0.338214,0.025807,2,-0.621545
81,0.363701,0.025487,2,-0.675197
82,0.389035,0.025334,2,-0.728116
83,0.414386,0.025352,2,-0.781398
84,0.439933,0.025547,2,-0.836302
85,0.465860,0.025926,2,-0.894249
86,0.492355,0.026495,2,-0.956818
