step,position,velocity,action,reward
0,-0.422248,0.000000,1,-1.006698
1,-0.422996,-0.000748,0,-1.021952
2,-0.425488,-0.002492,0,-1.035933
3,-0.429705,-0.004217,0,-1.047786
4,-0.435617,-0.005912,0,-1.056711
5,-0.443181,-0.007564,0,-1.061989
6,-0.452342,-0.009161,0,-1.063008
7,-0.463034,-0.010692,0,-1.059288
8,-0.475177,-0.012143,0,-1.050513
9,-0.488682,-0.013505,0,-1.036547
10,-0.503449,-0.014767,0,-1.017459
11,-0.519367,-0.015918,0,-0.993529
12,-0.536316,-0.016949,0,-0.965249
13,-0.554170,-0.017854,0,-0.933312
14,-0.572795,-0.018625,0,-0.898588
15,-0.592053,-0.019258,0,-0.862086
16,-0.611801,-0.019748,0,-0.824910
17,-0.631895,-0.020094,0,-0.788204
18,-0.652190,-0.020296,0,-0.753098
19,-0.672546,-0.020355,0,-0.720651
20,-0.692820,-0.020275,0,-0.691806
21,-0.712880,-0.020060,0,-0.667353
22,-0.732595,-0.019715,0,-0.647897
23,-0.751843,-0.019248,0,-0.633853
24,-0.770510,-0.018667,0,-0.625440
25,-0.788490,-0.017980,0,-0.622696
26,-0.805686,-0.017196,0,-0.625497
27,-0.822010,-0.016324,0,-0.633586
28,-0.837383,-0.015373,0,-0.646604
29,-0.851735,-0.014352,0,-0.664114
30,-0.865005,-0.013270,0,-0.685641
31,-0.877139,-0.012134,0,-0.710687
32,-0.888091,-0.010952,0,-0.738758
33,-0.897823,-0.009732,0,-0.769380
34,-0.906302,-0.008479,0,-0.802107
35,-0.913500,-0.007199,0,-0.836527
36,-0.919397,-0.005897,0,-0.872267
37,-0.923976,-0.004579,0,-0.908988
38,-0.927223,-0.003247,0,-0.946381
39,-0.929131,-0.001908,0,-0.984159
40,-0.929694,-0.000563,0,-1.022049
41,-0.928910,0.000783,2,-1.115846
42,-0.924782,0.004128,2,-1.207988
43,-0.917321,0.007461,2,-1.296949
44,-0.906548,0.010774,2,-1.380897
45,-0.892493,0.014054,2,-1.457601
46,-0.875204,0.017290,2,-1.524374
47,-0.854739,0.020464,2,-1.578086
48,-0.831180,0.023559,2,-1.615262
49,-0.804628,0.026552,2,-1.632272
50,-0.775209,0.029419,2,-1.625633
51,-0.743077,0.032132,2,-1.592392
52,-0.708415,0.034662,2,-1.530580
53,-0.671437,0.036978,2,-1.439657
54,-0.632386,0.039051,2,-1.320886
55,-0.591534,0.040852,2,-1.177542
56,-0.549176,0.042358,2,-1.014892
57,-0.505626,0.043550,2,-0.839893
58,-0.461211,0.044415,2,-0.660643
59,-0.416261,0.044950,2,-0.485641
60,-0.371103,0.045159,2,-0.322977
61,-0.326048,0.045054,2,-0.179578
62,-0.281390,0.044658,2,-0.060643
63,-0.237393,0.043997,2,0.030670
64,-0.194288,0.043105,2,0.093288
65,-0.152270,0.042018,2,0.128016
66,-0.111496,0.040774,2,0.137166
67,-0.072084,0.039412,2,0.124092
68,-0.034113,0.037971,2,0.092728
69,0.002371,0.036484,2,0.047173
70,0.037354,0.034984,2,-0.008640
71,0.070854,0.033500,2,-0.071165
72,0.102910,0.032056,2,-0.137380
73,0.133584,0.030674,2,-0.204838
74,0.162956,0.029372,2,-0.271666
75,0.191121,0.028165,2,-0.336523
76,0.218186,0.027065,2,-0.398534
77,0.244267,0.026081,2,-0.457225
78,0.269490,0.025223,2,-0.512452
79,0.293987,0.024497,2,-0.564341
80,0.317894,0.023908,2,-0.613236
81,0.341355,0.023461,2,-0.659661
82,0.364516,0.023161,2,-0.704294
83,0.387529,0.023013,2,-0.747948
84,0.410549,0.023020,2,-0.791562
85,0.433738,0.023189,2,-0.836202
86,0.457261,0.023523,2,-0.883066
87,0.481289,0.024029,2,-0.933486
