step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999312,0.037089,0.997445,0.071437,-0.021039,-0.025243,-1.000000,-1.031037
1,0.999072,0.043082,0.999600,0.028281,0.078349,-0.398266,-1.000000,-1.011729
2,0.997813,0.066104,0.996697,-0.081213,0.143822,-0.674601,-1.000000,-0.887389
3,0.995360,0.096221,0.973653,-0.228036,0.147102,-0.781996,-1.000000,-0.725040
4,0.992757,0.120139,0.928207,-0.372063,0.084121,-0.700967,-1.000000,-0.641400
5,0.991935,0.126748,0.877418,-0.479727,-0.021303,-0.471659,0.000000,-0.796798
6,0.995083,0.099042,0.861650,-0.507504,-0.251324,0.151024,0.000000,-1.124482
7,0.999521,0.030942,0.902814,-0.430031,-0.416012,0.704506,0.000000,-1.313232
8,0.998233,-0.059419,0.965482,-0.260471,-0.465765,1.064136,-1.000000,-1.237684
9,0.991284,-0.131739,0.997330,-0.073032,-0.240080,0.795322,-1.000000,-1.126194
10,0.988880,-0.148719,0.999198,0.040033,0.075311,0.314511,-1.000000,-1.104306
11,0.994766,-0.102176,0.998793,0.049113,0.384281,-0.217354,-1.000000,-1.057846
12,0.999997,-0.002368,0.999233,-0.039148,0.592256,-0.634128,-1.000000,-0.912019
13,0.992431,0.122804,0.982410,-0.186738,0.632275,-0.806658,-1.000000,-0.760109
14,0.971792,0.235840,0.941926,-0.335820,0.490113,-0.697232,0.000000,-0.824593
15,0.956232,0.292610,0.913542,-0.406745,0.086201,-0.049541,0.000000,-1.106612
16,0.963491,0.267742,0.935625,-0.352995,-0.338808,0.618702,0.000000,-1.263886
17,0.985961,0.166975,0.983448,-0.181188,-0.668802,1.123852,-1.000000,-1.118046
18,0.999539,0.030370,0.999522,0.030903,-0.670220,0.947752,-1.000000,-0.947205
19,0.996241,-0.086629,0.984794,0.173727,-0.473248,0.447403,-1.000000,-0.952316
20,0.988761,-0.149506,0.980467,0.196682,-0.147029,-0.226035,-1.000000,-1.004142
21,0.989725,-0.142984,0.996372,0.085105,0.208070,-0.881276,-1.000000,-0.869054
22,0.997374,-0.072423,0.990249,-0.139309,0.479093,-1.316424,-1.000000,-0.532889
23,0.999341,0.036309,0.914821,-0.403859,0.577510,-1.377569,-1.000000,-0.292073
24,0.989369,0.145428,0.786633,-0.617421,0.492433,-1.068757,0.000000,-0.545169
25,0.977445,0.211190,0.699312,-0.714816,0.164193,-0.221511,0.000000,-1.230185
26,0.978229,0.207530,0.731049,-0.682325,-0.201623,0.671927,0.000000,-1.773990
27,0.990953,0.134210,0.860922,-0.508737,-0.528044,1.468557,0.000000,-1.720157
28,0.999970,0.007753,0.983016,-0.183518,-0.705370,1.947926,-1.000000,-1.072378
29,0.993220,-0.116250,0.985049,0.172272,-0.497626,1.542327,-1.000000,-0.670929
30,0.984043,-0.177932,0.919318,0.393515,-0.109263,0.728380,-1.000000,-0.848588
31,0.987574,-0.157153,0.898010,0.439976,0.315121,-0.219222,-1.000000,-1.200446
32,0.998305,-0.058198,0.948476,0.316848,0.658380,-1.079930,-1.000000,-1.226108
33,0.995674,0.092911,0.999008,0.044526,0.815573,-1.627846,-1.000000,-0.817631
34,0.968962,0.247208,0.957104,-0.289744,0.707711,-1.670422,-1.000000,-0.412251
35,0.935917,0.352221,0.830070,-0.557660,0.364895,-1.246332,0.000000,-0.538078
36,0.929947,0.367694,0.735454,-0.677574,-0.200733,-0.267737,0.000000,-1.121799
37,0.960164,0.279438,0.765868,-0.642998,-0.713394,0.713871,0.000000,-1.524138
38,0.994743,0.102400,0.891081,-0.453844,-1.054976,1.508237,0.000000,-1.354186
39,0.992876,-0.119148,0.992136,-0.125161,-1.110325,1.852767,-1.000000,-0.846730
40,0.953932,-0.300023,0.981421,0.191869,-0.695285,1.247459,-1.000000,-0.789736
41,0.927278,-0.374373,0.939679,0.342057,-0.077398,0.282044,-1.000000,-1.175231
42,0.944718,-0.327883,0.954764,0.297366,0.563205,-0.740848,-1.000000,-1.365411
43,0.985877,-0.167470,0.997764,0.066841,1.055539,-1.547060,-1.000000,-0.942475
44,0.997772,0.066721,0.960881,-0.276960,1.234155,-1.822882,-1.000000,-0.299706
45,0.955325,0.295557,0.814598,-0.580026,1.044198,-1.471170,0.000000,-0.302082
46,0.898445,0.439086,0.687886,-0.725819,0.473411,-0.433421,0.000000,-1.047456
47,0.885858,0.463957,0.706147,-0.708065,-0.200094,0.687525,0.000000,-1.762976
48,0.929890,0.367837,0.856543,-0.516076,-0.838141,1.724689,0.000000,-1.699450
49,0.986954,0.161003,0.992591,-0.121505,-1.256990,2.379933,-1.000000,-0.822585
50,0.996423,-0.084503,0.948658,0.316304,-1.139639,1.932062,-1.000000,-0.377221
51,0.963341,-0.268278,0.818801,0.574078,-0.691380,0.904688,-1.000000,-0.824036
52,0.939291,-0.343122,0.783705,0.621133,-0.080112,-0.329697,-1.000000,-1.503301
53,0.954857,-0.297066,0.886691,0.462362,0.557806,-1.542463,-1.000000,-1.497615
54,0.990636,-0.136526,0.997289,0.073589,1.043847,-2.436855,-1.000000,-0.461728
55,0.995957,0.089834,0.904122,-0.427275,1.154838,-2.572356,-1.000000,0.566576
56,0.955725,0.294260,0.618614,-0.785695,0.885500,-1.965149,0.000000,0.390498
57,0.912736,0.408551,0.382177,-0.924089,0.322628,-0.766704,0.000000,-0.806729
58,0.910907,0.412613,0.354676,-0.934989,-0.276994,0.470546,0.000000,-2.096839
59,0.951463,0.307762,0.546873,-0.837216,-0.833708,1.676884,0.000000,-2.666198
60,0.994878,0.101080,0.852773,-0.522282,-1.243559,2.685536,0.000000,-1.833992
61,0.987207,-0.159442,0.999363,0.035680,-1.291054,3.007381,-1.000000,-0.368645
62,0.932961,-0.359977,0.852093,0.523390,-0.732810,2.028531,-1.000000,-0.163381
63,0.904470,-0.426538,0.680837,0.732435,0.017187,0.658266,-1.000000,-1.031103
64,0.934668,-0.355521,0.688105,0.725612,0.738166,-0.750144,-1.000000,-1.827573
65,0.987860,-0.155348,0.862557,0.505959,1.298224,-2.016796,-1.000000,-1.574648
66,0.991090,0.133191,0.999188,0.040288,1.524132,-2.751563,-1.000000,-0.340868
67,0.913647,0.406508,0.876180,-0.481985,1.247354,-2.530595,0.000000,0.274277
68,0.827556,0.561383,0.624104,-0.781341,0.496635,-1.360872,0.000000,-0.457694
69,0.818348,0.574723,0.506600,-0.862181,-0.332597,-0.061288,0.000000,-1.628625
70,0.892378,0.451289,0.604467,-0.796631,-1.083810,1.228960,0.000000,-2.238144
71,0.981388,0.192036,0.847603,-0.530631,-1.614848,2.331998,0.000000,-1.570141
72,0.988891,-0.148644,0.999417,-0.034145,-1.722211,2.762159,-1.000000,-0.306115
73,0.902749,-0.430168,0.904431,0.426619,-1.160854,1.859922,-1.000000,-0.221818
74,0.828603,-0.559837,0.777570,0.628796,-0.309479,0.501650,-1.000000,-1.172319
