step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997558,-0.069840,0.997383,-0.072294,0.064993,0.026442,-1.000000,-1.024780
1,0.999316,-0.036992,0.994996,-0.099911,0.256171,-0.293222,-1.000000,-0.977502
2,0.999619,0.027603,0.983438,-0.181244,0.374007,-0.503777,-1.000000,-0.898060
3,0.994478,0.104943,0.958324,-0.285683,0.382319,-0.540603,-1.000000,-0.848916
4,0.985079,0.172104,0.926263,-0.376878,0.279884,-0.401121,-1.000000,-0.889423
5,0.977676,0.210117,0.903996,-0.427541,0.098658,-0.138969,-1.000000,-1.005696
6,0.977916,0.208996,0.905102,-0.425194,-0.109608,0.163994,0.000000,-1.179999
7,0.987690,0.156421,0.940735,-0.339142,-0.412587,0.746682,-1.000000,-1.204940
8,0.997783,0.066547,0.982327,-0.187172,-0.469046,0.790050,-1.000000,-1.070923
9,0.999785,-0.020730,0.998888,-0.047147,-0.382045,0.582864,-1.000000,-0.983603
10,0.996934,-0.078249,0.999501,0.031575,-0.180084,0.182561,-1.000000,-0.978414
11,0.996017,-0.089166,0.999781,0.020946,0.072075,-0.288114,-1.000000,-0.965353
12,0.998681,-0.051339,0.996894,-0.078750,0.295962,-0.685879,-1.000000,-0.859810
13,0.999749,0.022386,0.971375,-0.237550,0.421084,-0.884027,-1.000000,-0.712952
14,0.994193,0.107616,0.915263,-0.402856,0.411042,-0.821942,-1.000000,-0.672250
15,0.984129,0.177454,0.850862,-0.525390,0.277986,-0.533584,-1.000000,-0.815207
16,0.977234,0.212163,0.814440,-0.580248,0.068287,-0.112295,0.000000,-1.170002
17,0.981589,0.191004,0.845096,-0.534614,-0.279652,0.652961,0.000000,-1.474244
18,0.994315,0.106474,0.933467,-0.358663,-0.555378,1.280628,-1.000000,-1.328644
19,0.999986,-0.005379,0.994139,-0.108106,-0.533645,1.241317,-1.000000,-1.019794
20,0.995560,-0.094132,0.994554,0.104223,-0.330311,0.834838,-1.000000,-0.928697
21,0.991569,-0.129577,0.978061,0.208318,-0.016918,0.198054,-1.000000,-1.033576
22,0.994972,-0.100157,0.983701,0.179812,0.305957,-0.478966,-1.000000,-1.080660
23,0.999908,-0.013532,0.999604,0.028141,0.539622,-1.007881,-1.000000,-0.900899
24,0.994603,0.103754,0.979857,-0.199699,0.603241,-1.224144,-1.000000,-0.627133
25,0.977100,0.212783,0.906359,-0.422509,0.472540,-1.072096,-1.000000,-0.542745
26,0.960179,0.279385,0.819008,-0.573783,0.198499,-0.644450,0.000000,-0.849681
27,0.961614,0.274404,0.793828,-0.608143,-0.248501,0.221156,0.000000,-1.336781
28,0.982427,0.186649,0.864462,-0.502697,-0.634912,1.023148,0.000000,-1.482779
29,0.999383,0.035122,0.965926,-0.258817,-0.854974,1.563654,-1.000000,-1.144712
30,0.992426,-0.122845,0.999488,0.032004,-0.685357,1.295186,-1.000000,-0.867102
31,0.974995,-0.222227,0.973993,0.226578,-0.298795,0.623630,-1.000000,-0.965966
32,0.972143,-0.234390,0.963747,0.266816,0.176557,-0.215189,-1.000000,-1.161369
33,0.987766,-0.155944,0.989238,0.146315,0.604217,-0.985960,-1.000000,-1.061439
34,0.999976,-0.006989,0.994634,-0.103454,0.852760,-1.449911,-1.000000,-0.651071
35,0.986221,0.165435,0.920987,-0.389593,0.834276,-1.435689,-1.000000,-0.364887
36,0.952353,0.304998,0.796759,-0.604297,0.570582,-0.997809,0.000000,-0.644488
37,0.931328,0.364180,0.729651,-0.683819,0.046611,-0.028792,-1.000000,-1.218445
38,0.942856,0.333199,0.770555,-0.637373,-0.370349,0.637539,0.000000,-1.618695
39,0.976267,0.216569,0.889511,-0.456914,-0.818559,1.489064,0.000000,-1.516197
40,0.999627,0.027313,0.992687,-0.120716,-1.042476,1.957429,-1.000000,-0.892676
41,0.986852,-0.161626,0.973480,0.228773,-0.803375,1.466419,-1.000000,-0.646492
42,0.961701,-0.274099,0.906360,0.422507,-0.324238,0.544462,-1.000000,-0.983611
43,0.959269,-0.282495,0.904819,0.425797,0.238031,-0.508603,-1.000000,-1.337252
44,0.982673,-0.185346,0.971362,0.237604,0.738297,-1.449167,-1.000000,-1.117528
45,0.999981,-0.006091,0.993715,-0.111936,1.015515,-1.977700,-1.000000,-0.400375
46,0.980754,0.195248,0.874358,-0.485282,0.955955,-1.864871,-1.000000,0.030760
47,0.936878,0.349657,0.679398,-0.733770,0.617077,-1.250147,-1.000000,-0.254290
48,0.907313,0.420455,0.546679,-0.837342,0.138091,-0.417296,0.000000,-1.136300
49,0.921061,0.389418,0.574602,-0.818433,-0.471326,0.750120,0.000000,-2.014128
50,0.968607,0.248598,0.766091,-0.642732,-0.991261,1.823665,0.000000,-2.019819
51,0.999817,0.019112,0.967973,-0.251054,-1.274481,2.519224,-1.000000,-1.042234
52,0.976641,-0.214876,0.975885,0.218287,-1.014367,2.086433,-1.000000,-0.424885
53,0.934265,-0.356578,0.858302,0.513144,-0.433048,1.040657,-1.000000,-0.795894
54,0.927563,-0.373668,0.811696,0.584081,0.251461,-0.199719,-1.000000,-1.468254
55,0.964353,-0.264619,0.895120,0.445825,0.877484,-1.387774,-1.000000,-1.523654
56,0.998899,-0.046907,0.995813,0.091416,1.277430,-2.224108,-1.000000,-0.661797
57,0.976945,0.213489,0.930250,-0.366927,1.270753,-2.312412,-1.000000,0.176340
58,0.907094,0.420928,0.707729,-0.706484,0.873688,-1.693781,-1.000000,0.084634
59,0.851940,0.523640,0.512101,-0.858925,0.274557,-0.768123,0.000000,-0.882555
60,0.862388,0.506247,0.489958,-0.871746,-0.471921,0.511373,0.000000,-2.013196
61,0.932957,0.359987,0.673764,-0.738947,-1.128380,1.739722,0.000000,-2.270933
