step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998753,-0.049917,0.999905,-0.013774,-0.034317,-0.028461,-1.000000,-0.981182
1,0.999297,-0.037477,0.998379,-0.056911,0.154681,-0.393303,-1.000000,-0.930981
2,0.999965,0.008376,0.986646,-0.162879,0.290959,-0.647162,-1.000000,-0.829854
3,0.997382,0.072318,0.954471,-0.298304,0.331715,-0.711990,-1.000000,-0.752527
4,0.991050,0.133492,0.907041,-0.421041,0.267654,-0.574787,-1.000000,-0.785944
5,0.984905,0.173097,0.866562,-0.499070,0.123615,-0.286495,-1.000000,-0.935260
6,0.983682,0.179914,0.855378,-0.518004,-0.055852,0.070137,-1.000000,-1.117586
7,0.988379,0.152011,0.879582,-0.475748,-0.220426,0.405871,1.000000,-1.359208
8,0.997456,0.071289,0.948313,-0.317336,-0.573694,1.289036,1.000000,-1.295735
9,0.997862,-0.065350,0.999997,-0.002592,-0.755549,1.836973,1.000000,-0.689721
10,0.977536,-0.210767,0.930926,0.365207,-0.669214,1.834233,1.000000,-0.140509
11,0.950151,-0.311791,0.766306,0.642476,-0.350798,1.345378,1.000000,-0.146127
12,0.940686,-0.339279,0.624587,0.780955,0.064502,0.618900,1.000000,-0.607864
13,0.957368,-0.288872,0.588022,0.808845,0.453974,-0.155114,-1.000000,-1.431171
14,0.988817,-0.149132,0.711425,0.702762,0.953829,-1.449446,-1.000000,-1.982963
15,0.997192,0.074888,0.928594,0.371098,1.246998,-2.464339,-1.000000,-1.389470
16,0.948019,0.318213,0.987510,-0.157559,1.168417,-2.772269,-1.000000,-0.250430
17,0.871551,0.490304,0.784668,-0.619916,0.663062,-2.222562,-1.000000,0.174046
18,0.838907,0.544275,0.523821,-0.851828,-0.043514,-1.251291,-1.000000,-0.234056
19,0.879007,0.476810,0.396675,-0.917959,-0.722066,-0.181188,-1.000000,-0.895754
20,0.955550,0.294829,0.457593,-0.889162,-1.214501,0.832347,1.000000,-1.578286
