step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995832,0.091207,0.998359,-0.057264,-0.086435,-0.015325,-1.000000,-1.018592
1,0.997124,0.075788,0.996739,-0.080693,-0.066021,-0.217608,-1.000000,-0.978115
2,0.997860,0.065381,0.989922,-0.141612,-0.038324,-0.386131,-1.000000,-0.888358
3,0.998194,0.060067,0.973616,-0.228193,-0.016813,-0.480550,-1.000000,-0.783193
4,0.998335,0.057683,0.946747,-0.321978,-0.009528,-0.479415,-1.000000,-0.721393
5,0.998468,0.055327,0.914804,-0.403898,-0.015731,-0.386825,-1.000000,-0.746816
6,0.998700,0.050972,0.887905,-0.460027,-0.028088,-0.227533,0.000000,-0.953216
7,0.999497,0.031726,0.890754,-0.454486,-0.160172,0.285491,1.000000,-1.319420
8,0.999736,-0.022982,0.944243,-0.329249,-0.374454,1.051570,1.000000,-1.418792
9,0.993905,-0.110237,0.997696,-0.067840,-0.474925,1.566770,-1.000000,-1.066548
10,0.984895,-0.173153,0.981257,0.192706,-0.138997,0.995851,-1.000000,-0.904791
11,0.987007,-0.160675,0.950687,0.310151,0.264931,0.202864,-1.000000,-1.015865
12,0.997396,-0.072115,0.962242,0.272194,0.607429,-0.579949,-1.000000,-1.065918
13,0.997515,0.070458,0.995205,0.097813,0.785543,-1.145151,-1.000000,-0.887073
14,0.974524,0.224282,0.987854,-0.155383,0.731484,-1.324705,1.000000,-0.765470
15,0.948720,0.316117,0.943896,-0.330243,0.200934,-0.442124,1.000000,-1.056406
16,0.954514,0.298166,0.947400,-0.320053,-0.385116,0.545159,1.000000,-1.295425
17,0.984845,0.173435,0.991766,-0.128060,-0.868992,1.379312,1.000000,-1.016674
18,0.999628,-0.027276,0.980889,0.194567,-1.094154,1.769339,1.000000,-0.418519
19,0.971329,-0.237740,0.858815,0.512286,-0.980863,1.560673,-1.000000,-0.414097
20,0.929612,-0.368539,0.746369,0.665532,-0.368558,0.313811,-1.000000,-1.211564
21,0.927995,-0.372592,0.790731,0.612163,0.327115,-1.003277,-1.000000,-1.752878
22,0.968782,-0.247915,0.944212,0.329339,0.957995,-2.176054,-1.000000,-1.163881
23,0.999828,-0.018565,0.985089,-0.172043,1.291820,-2.770117,-1.000000,0.190654
24,0.972781,0.231725,0.759700,-0.650274,1.163537,-2.447546,1.000000,0.483542
25,0.919509,0.393069,0.492032,-0.870577,0.516521,-1.010483,-1.000000,-0.428959
26,0.897438,0.441141,0.394768,-0.918781,0.005507,-0.067994,-1.000000,-1.409834
27,0.918621,0.395141,0.468396,-0.883519,-0.503934,0.877336,1.000000,-2.404934
28,0.971553,0.236824,0.724261,-0.689526,-1.146132,2.323998,1.000000,-2.378035
29,0.999326,-0.036722,0.984159,-0.177291,-1.544856,3.374559,1.000000,-0.522891
30,0.943023,-0.332727,0.873112,0.487520,-1.378924,3.296856,-1.000000,0.829941
31,0.860959,-0.508674,0.524467,0.851431,-0.538146,1.751538,-1.000000,0.007941
32,0.851203,-0.524837,0.356195,0.934412,0.340778,0.130583,-1.000000,-1.593885
33,0.919446,-0.393215,0.477820,0.878458,1.119041,-1.462609,-1.000000,-2.608373
34,0.993078,-0.117453,0.808420,0.588606,1.700015,-2.916621,-1.000000,-1.842047
35,0.969516,0.245029,0.998950,-0.045823,1.852197,-3.638244,-1.000000,0.227533
36,0.838587,0.544768,0.743954,-0.668231,1.341912,-3.047182,-1.000000,1.087108
37,0.724107,0.689688,0.337633,-0.941278,0.481562,-1.863950,1.000000,0.029073
38,0.733345,0.679856,0.148982,-0.988840,-0.599976,-0.091677,1.000000,-1.914751
39,0.862056,0.506814,0.303139,-0.952946,-1.526764,1.678211,0.000000,-2.952543
40,0.986504,0.163738,0.709236,-0.704971,-2.086362,3.071237,1.000000,-2.028326
41,0.960141,-0.279518,0.998645,-0.052047,-2.280001,4.016350,-1.000000,0.191910
42,0.785450,-0.618925,0.797956,0.602715,-1.466358,2.795409,-1.000000,0.429605
43,0.659828,-0.751417,0.508099,0.861299,-0.344790,1.101849,-1.000000,-1.112257
44,0.693360,-0.720591,0.464322,0.885667,0.790408,-0.603645,-1.000000,-2.716351
45,0.856605,-0.515973,0.701240,0.712925,1.801154,-2.331860,-1.000000,-2.667156
46,0.994332,-0.106317,0.984394,0.175979,2.462319,-3.683061,-1.000000,-0.165515
47,0.925504,0.378738,0.839949,-0.542665,2.350031,-3.552254,-1.000000,1.754303
48,0.703581,0.710615,0.391630,-0.920123,1.606448,-2.322546,1.000000,0.893070
49,0.542981,0.839745,0.124220,-0.992255,0.442888,-0.479972,1.000000,-1.469667
50,0.569875,0.821731,0.204142,-0.978941,-0.766409,1.295907,1.000000,-3.530881
51,0.769173,0.639041,0.606353,-0.795196,-1.927079,3.181467,1.000000,-3.284976
52,0.977670,0.210146,0.994248,-0.107099,-2.782233,4.747292,1.000000,0.469927
53,0.939539,-0.342442,0.673155,0.739502,-2.666617,4.310307,-1.000000,2.572304
54,0.702092,-0.712086,0.079902,0.996803,-1.721845,2.270635,-1.000000,1.032433
55,0.517638,-0.855600,-0.181972,0.983304,-0.598729,0.388529,-1.000000,-1.638676
56,0.518260,-0.855223,-0.081118,0.996705,0.612358,-1.410585,-1.000000,-4.029599
57,0.709587,-0.704617,0.381412,0.924405,1.821546,-3.353651,-1.000000,-4.216886
58,0.953276,-0.302102,0.953981,0.299867,2.846963,-5.267913,-1.000000,0.117116
59,0.959968,0.280111,0.714087,-0.700057,2.859818,-5.101249,-1.000000,3.737704
60,0.708331,0.705880,-0.063522,-0.997980,2.082283,-3.444775,-1.000000,3.308629
61,0.450114,0.892971,-0.560894,-0.827888,1.095257,-1.913221,-1.000000,1.219649
62,0.348640,0.937257,-0.744391,-0.667744,0.004745,-0.541535,-1.000000,-1.221824
63,0.447643,0.894212,-0.726326,-0.687350,-1.071363,0.813804,-1.000000,-3.456603
64,0.698877,0.715242,-0.487375,-0.873193,-1.983775,2.242647,1.000000,-5.093275
65,0.949629,0.313376,0.139189,-0.990266,-2.754849,4.281708,1.000000,-4.588403
66,0.958915,-0.283693,0.932696,-0.360664,-3.211672,6.152785,1.000000,0.137742
67,0.638077,-0.769973,0.669765,0.742573,-2.487554,5.458045,1.000000,3.373939
68,0.325769,-0.945450,-0.174622,0.984636,-1.091498,3.663694,-1.000000,2.750344
69,0.264896,-0.964277,-0.650669,0.759361,0.428171,1.704746,-1.000000,0.357364
70,0.471008,-0.882129,-0.758215,0.652005,1.754110,-0.188618,-1.000000,-2.169672
71,0.811284,-0.584652,-0.588929,0.808185,2.724315,-2.127274,-1.000000,-3.146031
72,0.999552,-0.029946,-0.008895,0.999960,3.133517,-4.070636,-1.000000,-2.713059
73,0.823858,0.566796,0.830233,0.557417,3.122675,-5.663951,-1.000000,-1.222107
74,0.397259,0.917707,0.853868,-0.520489,2.302308,-5.341135,-1.000000,0.188753
75,0.095353,0.995444,0.109878,-0.993945,0.784673,-3.767110,-1.000000,0.644376
76,0.099482,0.995039,-0.470325,-0.882493,-0.820679,-2.222378,-1.000000,0.487600
77,0.401820,0.915719,-0.694158,-0.719823,-2.269041,-0.522551,-1.000000,-0.486783
