step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.105506,1.521484,0.982647,0.000000,0.000000,0.000000,0.260000,0.220000,0.240000,0.600000,-0.400000,0.000000
1,1.105506,1.521484,0.982647,0.042000,0.000000,0.000000,0.260000,0.220000,0.240000,0.600000,-0.400000,0.042000
2,1.105739,1.521833,0.982647,0.080799,-0.007570,-0.323780,0.260000,0.220000,0.240000,0.600000,-0.600000,0.080799
3,1.106251,1.522463,0.979410,0.118216,-0.015348,-0.548223,0.260000,0.220000,0.240000,0.400000,-0.600000,0.118216
4,1.107037,1.523359,0.973927,0.141985,-0.021798,-0.779418,0.260000,0.220000,0.240000,0.400000,-0.600000,0.141985
5,1.108016,1.524411,0.966133,0.166155,-0.027476,-0.983561,0.260000,0.220000,0.240000,0.400000,-0.600000,0.166155
6,1.109186,1.525622,0.956298,0.190606,-0.032441,-1.172568,0.260000,0.220000,0.240000,0.400000,-0.600000,0.190606
7,1.110550,1.526992,0.944572,0.215257,-0.036768,-1.351265,0.260000,0.240000,0.240000,0.200000,-0.600000,0.215257
8,1.112110,1.528521,0.931059,0.226058,-0.040488,-1.522068,0.260000,0.240000,0.240000,0.200000,-0.600000,0.226058
9,1.113784,1.530093,0.915839,0.237159,-0.043636,-1.670713,0.260000,0.240000,0.240000,0.200000,-0.600000,0.237159
10,1.115575,1.531708,0.899131,0.248495,-0.046258,-1.803053,0.260000,0.240000,0.220000,0.200000,-0.600000,0.248495
11,1.117483,1.533365,0.881101,0.260012,-0.048407,-1.923080,0.280000,0.240000,0.200000,0.200000,-0.800000,0.260012
12,1.119511,1.535063,0.861870,0.268929,-0.051178,-2.078409,0.260000,0.240000,0.200000,0.200000,-0.800000,0.268929
13,1.121650,1.536771,0.841086,0.278047,-0.053509,-2.220371,0.260000,0.220000,0.200000,0.200000,-0.800000,0.278047
14,1.123903,1.538487,0.818882,0.287339,-0.055404,-2.350682,0.260000,0.220000,0.200000,0.200000,-0.800000,0.287339
15,1.126270,1.540207,0.795375,0.296777,-0.056873,-2.470650,0.260000,0.200000,0.200000,0.200000,-0.600000,0.296777
16,1.128754,1.541928,0.770669,0.309216,-0.056578,-2.523640,0.240000,0.200000,0.200000,0.200000,-0.600000,0.309216
17,1.131366,1.543676,0.745433,0.321543,-0.056103,-2.580287,0.240000,0.200000,0.200000,0.200000,-0.600000,0.321543
18,1.134109,1.545445,0.719630,0.333769,-0.055427,-2.638809,0.240000,0.200000,0.200000,0.200000,-0.600000,0.333769
19,1.136985,1.547228,0.693242,0.345899,-0.054530,-2.697979,0.260000,0.200000,0.200000,0.200000,-0.600000,0.345899
20,1.139994,1.549019,0.666262,0.357932,-0.053400,-2.756927,0.260000,0.200000,0.200000,0.200000,-0.600000,0.357932
21,1.143138,1.550812,0.638693,0.369866,-0.052024,-2.815025,0.280000,0.220000,0.200000,0.200000,-0.800000,0.369866
22,1.146418,1.552599,0.610542,0.379133,-0.051106,-2.902366,0.300000,0.220000,0.200000,0.000000,-0.800000,0.379133
23,1.149817,1.554354,0.581519,0.374398,-0.049807,-2.981133,0.300000,0.220000,0.200000,0.000000,-0.800000,0.374398
24,1.153219,1.555994,0.551707,0.369695,-0.048622,-3.044052,0.300000,0.220000,0.200000,0.000000,-0.800000,0.369695
25,1.156622,1.557518,0.521267,0.365016,-0.047567,-3.093646,0.280000,0.240000,0.180000,0.000000,-0.800000,0.365016
26,1.160025,1.558923,0.490330,0.360354,-0.046658,-3.132018,0.280000,0.220000,0.180000,0.000000,-0.800000,0.360354
