step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.421465,-0.243695,2.625677,0.000000,0.000000,0.000000,0.420000,0.360000,0.320000,0.600000,-0.600000,0.000000
1,-1.421465,-0.243695,2.625677,0.042000,0.000000,0.000000,0.420000,0.360000,0.320000,0.600000,-0.600000,0.042000
2,-1.421830,-0.243488,2.625677,0.078731,-0.007701,-0.329379,0.420000,0.360000,0.320000,0.400000,-0.600000,0.078731
3,-1.422477,-0.243032,2.622383,0.102194,-0.015472,-0.548257,0.420000,0.360000,0.320000,0.400000,-0.600000,0.102194
4,-1.423287,-0.242391,2.616901,0.126240,-0.021688,-0.758185,0.420000,0.360000,0.320000,0.200000,-0.600000,0.126240
5,-1.424271,-0.241571,2.609319,0.136656,-0.027108,-0.948685,0.420000,0.360000,0.320000,0.200000,-0.600000,0.136656
6,-1.425311,-0.240644,2.599832,0.147628,-0.031655,-1.103085,0.420000,0.360000,0.320000,0.200000,-0.600000,0.147628
7,-1.426413,-0.239611,2.588801,0.158997,-0.035473,-1.236111,0.420000,0.360000,0.320000,0.200000,-0.600000,0.158997
8,-1.427580,-0.238474,2.576440,0.170634,-0.038736,-1.355823,0.440000,0.360000,0.320000,0.200000,-0.600000,0.170634
9,-1.428813,-0.237234,2.562882,0.182451,-0.041572,-1.466834,0.440000,0.360000,0.320000,0.200000,-0.600000,0.182451
10,-1.430114,-0.235888,2.548213,0.194390,-0.044065,-1.571812,0.440000,0.360000,0.320000,0.200000,-0.600000,0.194390
11,-1.431479,-0.234435,2.532495,0.206414,-0.046265,-1.672324,0.460000,0.360000,0.320000,0.400000,-0.600000,0.206414
12,-1.432907,-0.232875,2.515772,0.232496,-0.048203,-1.769299,0.460000,0.380000,0.320000,0.400000,-0.600000,0.232496
13,-1.434509,-0.231122,2.498079,0.258334,-0.049968,-1.885446,0.480000,0.380000,0.320000,0.400000,-0.600000,0.258334
14,-1.436276,-0.229173,2.479225,0.284038,-0.051420,-2.009764,0.480000,0.380000,0.320000,0.400000,-0.600000,0.284038
15,-1.438199,-0.227020,2.459127,0.309658,-0.052453,-2.136980,0.500000,0.360000,0.320000,0.400000,-0.600000,0.309658
16,-1.440272,-0.224660,2.437757,0.335218,-0.052979,-2.264171,0.520000,0.340000,0.320000,0.400000,-0.600000,0.335218
17,-1.442484,-0.222087,2.415115,0.360725,-0.052928,-2.389516,0.520000,0.340000,0.320000,0.400000,-0.600000,0.360725
18,-1.444829,-0.219295,2.391220,0.386175,-0.052242,-2.511776,0.540000,0.340000,0.320000,0.400000,-0.600000,0.386175
19,-1.447298,-0.216280,2.366103,0.411558,-0.050868,-2.630049,0.580000,0.340000,0.320000,0.400000,-0.600000,0.411558
20,-1.449880,-0.213035,2.339802,0.436856,-0.048762,-2.743652,0.600000,0.360000,0.320000,0.400000,-0.600000,0.436856
21,-1.452568,-0.209557,2.312366,0.462049,-0.045887,-2.852049,0.640000,0.360000,0.320000,0.400000,-0.600000,0.462049
22,-1.455350,-0.205840,2.283845,0.487111,-0.042210,-2.954822,0.680000,0.380000,0.320000,0.400000,-0.800000,0.487111
23,-1.458217,-0.201879,2.254297,0.509801,-0.037732,-3.052852,0.720000,0.380000,0.320000,0.400000,-0.600000,0.509801
24,-1.461144,-0.197688,2.223768,0.534520,-0.032441,-3.142392,0.780000,0.400000,0.340000,0.400000,-0.800000,0.534520
25,-1.464134,-0.193246,2.192344,0.556891,-0.026143,-3.219709,0.860000,0.400000,0.340000,0.400000,-0.800000,0.556891
26,-1.467164,-0.188566,2.160147,0.579040,-0.018999,-3.286708,0.900000,0.420000,0.340000,0.400000,-0.800000,0.579040
27,-1.470225,-0.183647,2.127280,0.600930,-0.011029,-3.343838,0.900000,0.440000,0.320000,0.400000,-0.600000,0.600930
28,-1.473305,-0.178486,2.093842,0.624525,-0.002644,-3.407929,1.000000,0.460000,0.300000,0.200000,-0.600000,0.624525
29,-1.476402,-0.173062,2.059763,0.633769,0.006618,-3.466228,1.000000,0.480000,0.300000,0.400000,-0.600000,0.633769
30,-1.479437,-0.167498,2.025100,0.656637,0.016207,-3.514417,1.000000,0.500000,0.320000,0.200000,-0.600000,0.656637
31,-1.482465,-0.161669,1.989956,0.665099,0.026635,-3.557903,1.000000,0.540000,0.320000,0.400000,-0.600000,0.665099
32,-1.485415,-0.155702,1.954377,0.687132,0.037335,-3.592829,1.000000,0.580000,0.320000,0.400000,-0.600000,0.687132
33,-1.488333,-0.149470,1.918449,0.708713,0.048827,-3.623851,1.000000,0.620000,0.340000,0.200000,-0.600000,0.708713
34,-1.491206,-0.142973,1.882210,0.715813,0.061094,-3.650899,1.000000,0.680000,0.340000,0.200000,-0.600000,0.715813
35,-1.493981,-0.136347,1.845701,0.722407,0.073546,-3.670922,1.000000,0.760000,0.360000,0.200000,-0.600000,0.722407
36,-1.496650,-0.129594,1.808992,0.728490,0.086145,-3.684812,1.000000,0.860000,0.380000,0.200000,-0.600000,0.728490
37,-1.499206,-0.122718,1.772144,0.734059,0.098852,-3.693329,1.000000,0.840000,0.400000,0.000000,-0.600000,0.734059
38,-1.501642,-0.115723,1.735211,0.725115,0.111632,-3.697129,1.000000,0.980000,0.420000,0.000000,-0.600000,0.725115
39,-1.503931,-0.108752,1.698239,0.715663,0.123886,-3.694501,0.940000,1.000000,0.440000,0.200000,-0.600000,0.715663
