step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.909153,1.532289,0.700858,0.000000,0.000000,0.000000,0.400000,0.320000,0.300000,0.600000,-0.600000,0.000000
1,0.909153,1.532289,0.700858,0.042000,0.000000,0.000000,0.400000,0.320000,0.300000,0.600000,-0.600000,0.042000
2,0.909474,1.532560,0.700858,0.078731,-0.007701,-0.329379,0.400000,0.320000,0.300000,0.600000,-0.600000,0.078731
3,0.910126,1.533008,0.697564,0.116194,-0.015472,-0.548257,0.400000,0.320000,0.300000,0.400000,-0.600000,0.116194
4,0.911116,1.533636,0.692081,0.139998,-0.021860,-0.778380,0.400000,0.320000,0.300000,0.400000,-0.600000,0.139998
5,0.912333,1.534361,0.684297,0.164202,-0.027496,-0.980916,0.420000,0.300000,0.300000,0.600000,-0.600000,0.164202
6,0.913779,1.535186,0.674488,0.202681,-0.032434,-1.168629,0.420000,0.300000,0.300000,0.600000,-0.600000,0.202681
7,0.915565,1.536199,0.662802,0.241164,-0.036783,-1.361855,0.420000,0.300000,0.280000,0.200000,-0.600000,0.241164
8,0.917692,1.537393,0.649183,0.251688,-0.040454,-1.554277,0.420000,0.300000,0.280000,0.200000,-0.600000,0.251688
9,0.919942,1.538592,0.633641,0.262516,-0.043545,-1.720760,0.420000,0.300000,0.260000,0.200000,-0.600000,0.262516
10,0.922315,1.539795,0.616433,0.273592,-0.046083,-1.867431,0.400000,0.300000,0.260000,0.200000,-0.800000,0.273592
11,0.924814,1.541001,0.597759,0.282282,-0.048863,-2.030989,0.400000,0.300000,0.260000,0.200000,-0.800000,0.282282
12,0.927422,1.542186,0.577449,0.291170,-0.051190,-2.180114,0.400000,0.320000,0.260000,0.200000,-0.800000,0.291170
13,0.930141,1.543346,0.555648,0.300234,-0.053069,-2.316582,0.420000,0.320000,0.280000,0.200000,-0.800000,0.300234
14,0.932972,1.544479,0.532482,0.309448,-0.054505,-2.441766,0.480000,0.340000,0.280000,0.200000,-0.800000,0.309448
15,0.935914,1.545581,0.508064,0.318784,-0.055510,-2.556765,0.460000,0.340000,0.280000,0.200000,-0.800000,0.318784
16,0.938970,1.546646,0.482497,0.328216,-0.056096,-2.662470,0.460000,0.340000,0.280000,0.200000,-0.800000,0.328216
17,0.942137,1.547672,0.455872,0.337720,-0.056274,-2.759617,0.460000,0.320000,0.300000,0.200000,-0.600000,0.337720
18,0.945417,1.548654,0.428276,0.350016,-0.054983,-2.802829,0.460000,0.320000,0.300000,0.200000,-0.600000,0.350016
19,0.948830,1.549607,0.400247,0.362168,-0.053507,-2.848777,0.460000,0.320000,0.280000,0.200000,-0.800000,0.362168
20,0.952374,1.550526,0.371760,0.371558,-0.052657,-2.931776,0.440000,0.340000,0.280000,0.200000,-0.800000,0.371558
21,0.956027,1.551385,0.342442,0.380943,-0.051434,-3.007047,0.480000,0.360000,0.260000,0.200000,-0.800000,0.380943
22,0.959788,1.552180,0.312371,0.390302,-0.049849,-3.075092,0.480000,0.380000,0.260000,0.200000,-0.800000,0.390302
23,0.963655,1.552905,0.281620,0.399613,-0.047917,-3.136345,0.480000,0.380000,0.280000,0.200000,-0.800000,0.399613
24,0.967627,1.553555,0.250257,0.408859,-0.045650,-3.191183,0.480000,0.360000,0.280000,0.200000,-0.800000,0.408859
25,0.971701,1.554125,0.218345,0.418020,-0.043063,-3.239941,0.480000,0.360000,0.300000,0.200000,-0.800000,0.418020
