step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.100183,-1.725052,-2.162148,0.000000,0.000000,0.000000,0.320000,0.220000,0.200000,0.150000,-0.750000,0.000000
1,0.100183,-1.725052,-2.162148,0.010500,0.000000,0.000000,0.320000,0.220000,0.200000,0.150000,-0.750000,0.010500
2,0.100124,-1.725139,-2.162148,0.014393,-0.007092,-0.303312,0.320000,0.220000,0.200000,0.150000,-0.750000,0.014393
3,0.099985,-1.725219,-2.165181,0.026659,-0.010639,0.042676,0.320000,0.220000,0.200000,0.150000,-0.750000,0.026659
4,0.099748,-1.725380,-2.164754,0.031489,-0.009242,-0.581940,0.320000,0.220000,0.200000,0.150000,-0.750000,0.031489
5,0.099495,-1.725590,-2.170574,0.040841,-0.017141,-0.306618,0.320000,0.220000,0.200000,0.150000,-0.750000,0.040841
6,0.099123,-1.725830,-2.173640,0.047951,-0.015801,-0.703601,0.320000,0.220000,0.200000,0.150000,-0.750000,0.047951
7,0.098721,-1.726135,-2.180676,0.056462,-0.022271,-0.578389,0.320000,0.220000,0.200000,0.150000,-0.750000,0.056462
8,0.098215,-1.726471,-2.186460,0.064245,-0.023110,-0.800897,0.320000,0.220000,0.200000,0.150000,-0.750000,0.064245
9,0.097655,-1.726862,-2.194469,0.072429,-0.027016,-0.831232,0.320000,0.220000,0.200000,0.150000,-0.750000,0.072429
10,0.097013,-1.727292,-2.202781,0.080473,-0.029487,-0.944763,0.340000,0.240000,0.200000,0.150000,-0.750000,0.080473
11,0.096300,-1.727767,-2.212229,0.088583,-0.032308,-1.032376,0.340000,0.240000,0.200000,0.150000,-0.750000,0.088583
12,0.095511,-1.728283,-2.222552,0.096699,-0.034988,-1.124072,0.340000,0.240000,0.200000,0.150000,-0.750000,0.096699
13,0.094646,-1.728840,-2.233793,0.104831,-0.037607,-1.214608,0.340000,0.240000,0.200000,0.150000,-0.750000,0.104831
14,0.093704,-1.729435,-2.245939,0.112979,-0.040153,-1.304342,0.340000,0.240000,0.200000,0.150000,-0.750000,0.112979
15,0.092685,-1.730066,-2.258983,0.121142,-0.042621,-1.393211,0.360000,0.240000,0.200000,0.150000,-0.750000,0.121142
16,0.091586,-1.730731,-2.272915,0.129319,-0.045006,-1.481150,0.360000,0.240000,0.200000,0.150000,-0.750000,0.129319
17,0.090407,-1.731427,-2.287726,0.137511,-0.047301,-1.568092,0.380000,0.240000,0.200000,0.150000,-0.750000,0.137511
18,0.089147,-1.732153,-2.303407,0.145716,-0.049502,-1.653967,0.380000,0.240000,0.200000,0.150000,-0.750000,0.145716
19,0.087805,-1.732905,-2.319947,0.153932,-0.051603,-1.738705,0.400000,0.240000,0.200000,0.150000,-0.750000,0.153932
20,0.086379,-1.733681,-2.337334,0.162160,-0.053598,-1.822234,0.400000,0.260000,0.200000,0.150000,-0.750000,0.162160
21,0.084868,-1.734477,-2.355556,0.170397,-0.055482,-1.904482,0.420000,0.260000,0.200000,0.150000,-0.750000,0.170397
22,0.083271,-1.735291,-2.374601,0.178641,-0.057251,-1.985377,0.440000,0.260000,0.200000,0.150000,-0.750000,0.178641
23,0.081587,-1.736118,-2.394455,0.186890,-0.058899,-2.064844,0.460000,0.260000,0.200000,0.150000,-0.750000,0.186890
24,0.079816,-1.736956,-2.415103,0.195141,-0.060420,-2.142812,0.480000,0.260000,0.200000,0.150000,-0.750000,0.195141
25,0.077956,-1.737801,-2.436531,0.203391,-0.061810,-2.219206,0.500000,0.280000,0.200000,0.150000,-0.750000,0.203391
26,0.076006,-1.738648,-2.458723,0.211637,-0.063065,-2.293954,0.520000,0.280000,0.200000,0.150000,-0.750000,0.211637
27,0.073967,-1.739495,-2.481663,0.219876,-0.064180,-2.366984,0.560000,0.280000,0.200000,0.150000,-0.750000,0.219876
28,0.071836,-1.740336,-2.505333,0.228104,-0.065150,-2.438225,0.600000,0.300000,0.220000,0.150000,-0.700000,0.228104
29,0.069614,-1.741167,-2.529715,0.237222,-0.065336,-2.480433,0.660000,0.300000,0.220000,0.150000,-0.700000,0.237222
30,0.067297,-1.741995,-2.554519,0.246186,-0.065498,-2.528322,0.720000,0.320000,0.220000,0.150000,-0.700000,0.246186
