step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.131725,1.759838,-0.147630,0.000000,0.000000,0.000000,0.540000,1.000000,0.780000,0.350000,0.350000,0.000000
1,-0.131725,1.759838,-0.147630,0.024500,0.000000,0.000000,0.540000,1.000000,0.780000,0.350000,0.350000,0.024500
2,-0.131483,1.759802,-0.147630,0.046348,0.007265,0.310728,0.540000,1.000000,0.780000,0.350000,0.350000,0.046348
3,-0.131014,1.759806,-0.144523,0.070740,0.009623,0.221659,0.540000,1.000000,0.760000,0.350000,0.350000,0.070740
4,-0.130300,1.759799,-0.142306,0.093987,0.011846,0.424828,0.540000,1.000000,0.760000,0.350000,0.350000,0.093987
5,-0.129353,1.759783,-0.138058,0.117527,0.015001,0.504713,0.540000,1.000000,0.740000,0.300000,0.300000,0.117527
6,-0.128168,1.759770,-0.133011,0.138121,0.016443,0.547732,0.540000,1.000000,0.720000,0.300000,0.300000,0.138121
7,-0.126777,1.759750,-0.127534,0.158579,0.018130,0.615288,0.560000,1.000000,0.700000,0.300000,0.300000,0.158579
8,-0.125181,1.759728,-0.121381,0.178998,0.019853,0.687854,0.560000,1.000000,0.680000,0.300000,0.300000,0.178998
9,-0.123380,1.759708,-0.114502,0.199406,0.021514,0.761850,0.560000,1.000000,0.660000,0.300000,0.300000,0.199406
10,-0.121375,1.759694,-0.106884,0.219810,0.023061,0.836156,0.580000,1.000000,0.640000,0.300000,0.300000,0.219810
11,-0.119165,1.759689,-0.098522,0.240215,0.024461,0.910298,0.580000,1.000000,0.620000,0.300000,0.300000,0.240215
12,-0.116750,1.759696,-0.089419,0.260620,0.025692,0.984027,0.600000,1.000000,0.600000,0.300000,0.300000,0.260620
13,-0.114131,1.759719,-0.079579,0.281026,0.026733,1.057183,0.600000,1.000000,0.580000,0.300000,0.300000,0.281026
14,-0.111309,1.759762,-0.069007,0.301430,0.027568,1.129652,0.620000,1.000000,0.560000,0.300000,0.300000,0.301430
15,-0.108283,1.759829,-0.057710,0.321830,0.028180,1.201339,0.640000,1.000000,0.540000,0.300000,0.300000,0.321830
16,-0.105053,1.759925,-0.045697,0.342222,0.028554,1.272162,0.660000,1.000000,0.520000,0.300000,0.300000,0.342222
17,-0.101622,1.760054,-0.032975,0.362602,0.028675,1.342044,0.680000,1.000000,0.500000,0.300000,0.300000,0.362602
18,-0.097988,1.760221,-0.019555,0.382966,0.028529,1.410914,0.800000,1.000000,0.480000,0.350000,0.300000,0.382966
19,-0.094154,1.760431,-0.005446,0.406807,0.028104,1.478705,0.840000,1.000000,0.460000,0.400000,0.300000,0.406807
20,-0.090084,1.760690,0.009341,0.434108,0.027355,1.547609,1.000000,1.000000,0.440000,0.650000,0.300000,0.434108
21,-0.085746,1.761004,0.024817,0.478855,0.026219,1.618875,1.000000,1.000000,0.420000,0.650000,0.300000,0.478855
22,-0.080965,1.761385,0.041006,0.523502,0.024435,1.700286,1.000000,0.960000,0.400000,0.650000,0.300000,0.523502
23,-0.075745,1.761844,0.058009,0.568053,0.021888,1.787460,1.000000,0.960000,0.400000,0.650000,0.300000,0.568053
24,-0.070086,1.762392,0.075883,0.612501,0.018482,1.877603,1.000000,0.940000,0.380000,0.650000,0.300000,0.612501
25,-0.063993,1.763040,0.094659,0.656830,0.014131,1.968830,1.000000,0.860000,0.360000,0.650000,0.300000,0.656830
26,-0.057468,1.763802,0.114348,0.701018,0.008761,2.059807,1.000000,0.860000,0.340000,0.650000,0.300000,0.701018
27,-0.050513,1.764689,0.134946,0.745039,0.002305,2.149552,1.000000,0.820000,0.320000,0.650000,0.300000,0.745039
28,-0.043134,1.765714,0.156441,0.788859,-0.005296,2.237330,1.000000,0.700000,0.320000,0.650000,0.300000,0.788859
29,-0.035333,1.766891,0.178815,0.832442,-0.014095,2.322575,1.000000,0.680000,0.300000,0.650000,0.300000,0.832442
30,-0.027116,1.768233,0.202040,0.875747,-0.024140,2.404857,1.000000,0.680000,0.280000,0.650000,0.300000,0.875747
31,-0.018489,1.769753,0.226089,0.918732,-0.035470,2.483849,1.000000,0.660000,0.280000,0.650000,0.300000,0.918732
32,-0.009456,1.771467,0.250927,0.961349,-0.048121,2.559314,1.000000,0.580000,0.260000,0.650000,0.300000,0.961349
33,-0.000024,1.773388,0.276521,1.003550,-0.062122,2.631089,1.000000,0.520000,0.260000,0.650000,0.300000,1.003550
34,0.009800,1.775530,0.302832,1.045284,-0.077496,2.699078,1.000000,0.480000,0.240000,0.650000,0.300000,1.045284
35,0.020009,1.777908,0.329822,1.086497,-0.094261,2.763242,0.960000,0.440000,0.220000,0.550000,0.300000,1.086497
36,0.030593,1.780535,0.357455,1.120135,-0.112430,2.823595,0.940000,0.400000,0.220000,0.550000,0.300000,1.120135
37,0.041480,1.783401,0.385691,1.153145,-0.131788,2.879253,0.860000,0.360000,0.200000,0.450000,0.300000,1.153145
38,0.052660,1.786518,0.414483,1.178478,-0.152324,2.930562,0.780000,0.340000,0.200000,0.350000,0.300000,1.178478
39,0.064060,1.789870,0.443789,1.196088,-0.173798,2.977051,0.760000,0.300000,0.180000,0.350000,0.300000,1.196088
40,0.075609,1.793436,0.473559,1.212936,-0.195951,3.018506,0.700000,0.280000,0.180000,0.300000,0.300000,1.212936
41,0.087297,1.797224,0.503744,1.225495,-0.218745,3.055602,0.580000,0.260000,0.180000,0.350000,0.350000,1.225495
42,0.099086,1.801223,0.534300,1.240220,-0.241811,3.097953,0.580000,0.240000,0.160000,0.350000,0.350000,1.240220
43,0.110991,1.805458,0.565280,1.254099,-0.265577,3.135717,0.540000,0.220000,0.160000,0.350000,0.350000,1.254099
44,0.123003,1.809933,0.596637,1.267106,-0.289993,3.169459,0.460000,0.200000,0.140000,0.350000,0.350000,1.267106
45,0.135114,1.814653,0.628332,1.279215,-0.315012,3.199684,0.400000,0.200000,0.140000,0.350000,0.350000,1.279215
46,0.147315,1.819624,0.660329,1.290404,-0.340589,3.226844,0.360000,0.180000,0.140000,0.350000,0.350000,1.290404
47,0.159596,1.824849,0.692597,1.300653,-0.366679,3.251341,0.300000,0.160000,0.120000,0.350000,0.350000,1.300653
48,0.171947,1.830333,0.725110,1.309943,-0.393240,3.273532,0.280000,0.160000,0.120000,0.350000,0.350000,1.309943
49,0.184359,1.836077,0.757846,1.318255,-0.420232,3.293735,0.240000,0.140000,0.120000,0.350000,0.350000,1.318255
50,0.196822,1.842086,0.790783,1.325576,-0.447615,3.312229,0.220000,0.140000,0.100000,0.350000,0.350000,1.325576
