step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.424564,-0.228427,-2.201841,0.000000,0.000000,0.000000,0.420000,0.580000,1.000000,0.041667,0.074074,0.000000
1,-1.424564,-0.228427,-2.201841,0.002917,0.000000,0.000000,0.420000,0.580000,1.000000,0.111111,0.074074,0.002917
2,-1.424581,-0.228450,-2.201841,0.010694,0.000000,0.000000,0.420000,0.580000,1.000000,0.111111,0.074074,0.010694
3,-1.424644,-0.228537,-2.201841,0.018306,0.002245,0.096032,0.420000,0.580000,1.000000,0.111111,0.074074,0.018306
4,-1.424734,-0.228698,-2.200880,0.026478,-0.001360,-0.212576,0.420000,0.580000,1.000000,0.111111,0.074074,0.026478
5,-1.424901,-0.228904,-2.203006,0.033685,0.000783,0.392062,0.420000,0.580000,1.000000,0.111111,0.074074,0.033685
6,-1.425094,-0.229180,-2.199085,0.041963,0.001044,-0.239710,0.420000,0.580000,1.000000,0.111111,0.074074,0.041963
7,-1.425332,-0.229526,-2.201483,0.049316,0.001198,0.277672,0.420000,0.580000,1.000000,0.111111,0.074074,0.049316
8,-1.425613,-0.229931,-2.198706,0.057341,0.002467,-0.091798,0.420000,0.580000,1.000000,0.111111,0.074074,0.057341
9,-1.425930,-0.230410,-2.199624,0.064943,0.001781,0.158463,0.420000,0.580000,1.000000,0.111111,0.074074,0.064943
10,-1.426298,-0.230945,-2.198039,0.072777,0.002725,0.040308,0.420000,0.580000,1.000000,0.111111,0.074074,0.072777
11,-1.426703,-0.231550,-2.197636,0.080509,0.002678,0.099409,0.420000,0.580000,1.000000,0.111111,0.074074,0.080509
12,-1.427154,-0.232218,-2.196642,0.088277,0.003012,0.093707,0.420000,0.580000,1.000000,0.111111,0.074074,0.088277
13,-1.427646,-0.232951,-2.195705,0.096036,0.003247,0.104443,0.420000,0.580000,1.000000,0.111111,0.074074,0.096036
14,-1.428182,-0.233749,-2.194661,0.103796,0.003491,0.112644,0.420000,0.580000,1.000000,0.111111,0.074074,0.103796
15,-1.428760,-0.234612,-2.193534,0.111556,0.003729,0.120996,0.420000,0.580000,1.000000,0.111111,0.074074,0.111556
16,-1.429380,-0.235540,-2.192324,0.119316,0.003962,0.129335,0.420000,0.580000,1.000000,0.111111,0.074074,0.119316
17,-1.430043,-0.236533,-2.191031,0.127075,0.004190,0.137658,0.420000,0.580000,1.000000,0.111111,0.074074,0.127075
18,-1.430747,-0.237591,-2.189654,0.134835,0.004412,0.145964,0.420000,0.580000,1.000000,0.111111,0.074074,0.134835
19,-1.431493,-0.238715,-2.188195,0.142595,0.004629,0.154252,0.420000,0.580000,1.000000,0.111111,0.074074,0.142595
20,-1.432281,-0.239905,-2.186652,0.150354,0.004839,0.162522,0.420000,0.580000,1.000000,0.111111,0.074074,0.150354
