step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.153600,1.622776,-0.167255,0.000000,0.000000,0.000000,0.280000,1.000000,0.800000,0.100000,-1.000000,0.000000
1,0.153600,1.622776,-0.167255,0.007000,0.000000,0.000000,0.280000,1.000000,0.800000,0.100000,-1.000000,0.007000
2,0.153669,1.622765,-0.167255,0.014000,0.000000,0.000000,0.280000,1.000000,0.800000,0.100000,-1.000000,0.014000
3,0.153807,1.622741,-0.167255,0.012635,-0.005371,-0.229722,0.280000,1.000000,0.800000,0.100000,-1.000000,0.012635
4,0.153923,1.622667,-0.169552,0.014456,-0.013642,-0.130547,0.280000,1.000000,0.800000,0.100000,-1.000000,0.014456
5,0.154043,1.622509,-0.170858,0.018464,-0.007716,-0.594771,0.280000,1.000000,0.820000,0.100000,-1.000000,0.018464
6,0.154211,1.622401,-0.176805,0.023814,-0.016534,-0.259800,0.280000,1.000000,0.840000,0.100000,-1.000000,0.023814
7,0.154417,1.622197,-0.179403,0.026136,-0.012580,-0.726427,0.280000,1.000000,0.860000,0.100000,-1.000000,0.026136
8,0.154651,1.622026,-0.186668,0.030956,-0.021285,-0.426882,0.280000,1.000000,0.860000,0.100000,-1.000000,0.030956
9,0.154916,1.621760,-0.190936,0.033981,-0.017852,-0.826197,0.280000,1.000000,0.860000,0.100000,-1.000000,0.033981
10,0.155216,1.621520,-0.199198,0.038344,-0.025797,-0.589363,0.280000,1.000000,0.860000,0.100000,-1.000000,0.038344
11,0.155541,1.621191,-0.205092,0.041704,-0.023224,-0.926226,0.280000,1.000000,0.860000,0.100000,-1.000000,0.041704
12,0.155902,1.620879,-0.214354,0.045867,-0.029787,-0.767228,0.260000,1.000000,0.860000,0.100000,-1.000000,0.045867
13,0.156286,1.620490,-0.222027,0.049446,-0.028652,-1.019612,0.260000,1.000000,0.860000,0.100000,-1.000000,0.049446
14,0.156706,1.620102,-0.232223,0.053473,-0.033471,-0.952181,0.260000,1.000000,0.900000,0.100000,-1.000000,0.053473
15,0.157149,1.619653,-0.241745,0.057212,-0.033962,-1.113680,0.260000,1.000000,0.920000,0.100000,-1.000000,0.057212
16,0.157623,1.619186,-0.252881,0.061152,-0.037174,-1.128214,0.240000,1.000000,0.920000,0.100000,-1.000000,0.061152
17,0.158122,1.618673,-0.264163,0.064996,-0.038811,-1.224822,0.240000,1.000000,0.920000,0.100000,-1.000000,0.064996
18,0.158648,1.618129,-0.276412,0.068903,-0.041150,-1.281770,0.240000,1.000000,0.920000,0.100000,-1.000000,0.068903
19,0.159199,1.617545,-0.289229,0.072800,-0.043167,-1.353740,0.240000,1.000000,1.000000,0.100000,-1.000000,0.072800
20,0.159774,1.616924,-0.302767,0.076713,-0.045245,-1.420158,0.240000,0.600000,1.000000,0.100000,-1.000000,0.076713
21,0.160371,1.616263,-0.316968,0.080636,-0.047265,-1.487219,0.220000,0.440000,1.000000,0.100000,-1.000000,0.080636
22,0.160990,1.615563,-0.331841,0.084568,-0.049253,-1.553404,0.220000,0.420000,1.000000,0.100000,-1.000000,0.084568
23,0.161629,1.614821,-0.347375,0.088510,-0.051204,-1.618947,0.220000,0.400000,1.000000,0.100000,-1.000000,0.088510
