step,position,velocity,action,reward
0,-0.419975,0.000000,1,-1.006993
1,-0.420740,-0.000765,0,-1.022723
2,-0.423264,-0.002524,0,-1.037153
3,-0.427529,-0.004265,0,-1.049413
4,-0.433505,-0.005976,0,-1.058685
5,-0.441148,-0.007643,0,-1.064236
6,-0.450403,-0.009255,0,-1.065441
7,-0.461203,-0.010800,0,-1.061809
8,-0.473468,-0.012265,0,-1.053014
9,-0.487108,-0.013640,0,-1.038916
10,-0.502021,-0.014913,0,-1.019582
11,-0.518096,-0.016075,0,-0.995295
12,-0.535211,-0.017116,0,-0.966556
13,-0.553240,-0.018029,0,-0.934072
14,-0.572047,-0.018807,0,-0.898730
15,-0.591492,-0.019445,0,-0.861563
16,-0.611431,-0.019939,0,-0.823697
17,-0.631719,-0.020288,0,-0.786303
18,-0.652210,-0.020491,0,-0.750534
19,-0.672760,-0.020550,0,-0.717474
20,-0.693229,-0.020469,0,-0.688086
21,-0.713479,-0.020251,0,-0.663171
22,-0.733381,-0.019902,0,-0.643347
23,-0.752812,-0.019431,0,-0.629032
24,-0.771656,-0.018844,0,-0.620446
25,-0.789806,-0.018150,0,-0.617622
26,-0.807166,-0.017359,0,-0.620429
27,-0.823646,-0.016480,0,-0.628600
28,-0.839167,-0.015522,0,-0.641763
29,-0.853660,-0.014493,0,-0.659471
30,-0.867063,-0.013403,0,-0.681235
31,-0.879321,-0.012259,0,-0.706549
32,-0.890391,-0.011069,0,-0.734909
33,-0.900231,-0.009841,0,-0.765833
34,-0.908811,-0.008580,0,-0.798869
35,-0.916103,-0.007292,0,-0.833604
36,-0.922086,-0.005983,0,-0.869660
37,-0.926743,-0.004657,0,-0.906700
38,-0.930062,-0.003319,0,-0.944415
39,-0.932033,-0.001971,0,-0.982520
40,-0.932652,-0.000619,0,-1.020747
41,-0.931918,0.000735,2,-1.115086
42,-0.927831,0.004087,2,-1.207822
43,-0.920403,0.007428,2,-1.297452
44,-0.909653,0.010749,2,-1.382168
45,-0.895613,0.014040,2,-1.459752
46,-0.878328,0.017286,2,-1.527522
47,-0.857856,0.020472,2,-1.582338
48,-0.834277,0.023579,2,-1.620695
49,-0.807691,0.026586,2,-1.638917
50,-0.778223,0.029468,2,-1.633449
51,-0.746026,0.032197,2,-1.601251
52,-0.711281,0.034744,2,-1.540256
53,-0.674202,0.037079,2,-1.449823
54,-0.635032,0.039170,2,-1.331130
55,-0.594041,0.040991,2,-1.187390
56,-0.551526,0.042515,2,-1.023850
57,-0.507802,0.043724,2,-0.847495
58,-0.463196,0.044606,2,-0.666498
59,-0.418041,0.045155,2,-0.489475
60,-0.372664,0.045377,2,-0.324654
61,-0.327381,0.045283,2,-0.179113
62,-0.282486,0.044895,2,-0.058189
63,-0.238246,0.044240,2,0.034854
64,-0.194894,0.043352,2,0.098867
65,-0.152627,0.042267,2,0.134621
66,-0.111602,0.041025,2,0.144424
67,-0.071938,0.039664,2,0.131660
68,-0.033717,0.038222,2,0.100308
69,0.003018,0.036734,2,0.054520
70,0.038252,0.035235,2,-0.001713
71,0.072003,0.033751,2,-0.064795
72,0.104313,0.032309,2,-0.131661
73,0.135243,0.030931,2,-0.199832
74,0.164876,0.029633,2,-0.267412
75,0.193310,0.028433,2,-0.333048
76,0.220651,0.027342,2,-0.395864
77,0.247021,0.026370,2,-0.455392
78,0.272547,0.025525,2,-0.511502
79,0.297362,0.024816,2,-0.564341
80,0.321609,0.024246,2,-0.614282
81,0.345431,0.023822,2,-0.661883
82,0.368980,0.023549,2,-0.707862
83,0.392410,0.023430,2,-0.753080
84,0.415881,0.023472,2,-0.798532
85,0.439559,0.023678,2,-0.845346
86,0.463613,0.024054,2,-0.894786
87,0.488219,0.024606,2,-0.948260
