step,position,velocity,action,reward
0,-0.470876,0.000000,1,-1.001854
1,-0.471270,-0.000394,0,-1.008229
2,-0.473054,-0.001785,0,-1.013885
3,-0.476217,-0.003162,0,-1.018286
4,-0.480733,-0.004516,0,-1.020935
5,-0.486570,-0.005837,0,-1.021395
6,-0.493684,-0.007114,0,-1.019301
7,-0.502023,-0.008338,0,-1.014380
8,-0.511523,-0.009500,0,-1.006463
9,-0.522113,-0.010591,0,-0.995495
10,-0.533715,-0.011602,0,-0.981544
11,-0.546240,-0.012526,0,-0.964804
12,-0.559597,-0.013356,0,-0.945588
13,-0.573683,-0.014087,0,-0.924324
14,-0.588396,-0.014712,0,-0.901536
15,-0.603625,-0.015230,0,-0.877827
16,-0.619260,-0.015635,0,-0.853852
17,-0.635188,-0.015927,0,-0.830290
18,-0.651294,-0.016106,0,-0.807818
19,-0.667465,-0.016172,0,-0.787079
20,-0.683591,-0.016126,0,-0.768658
21,-0.699562,-0.015971,0,-0.753062
22,-0.715274,-0.015712,0,-0.740703
23,-0.730627,-0.015352,0,-0.731890
24,-0.745524,-0.014898,0,-0.726821
25,-0.759878,-0.014353,0,-0.725590
26,-0.773604,-0.013726,0,-0.728192
27,-0.786626,-0.013022,0,-0.734535
28,-0.798874,-0.012248,0,-0.744452
29,-0.810284,-0.011410,0,-0.757716
30,-0.820799,-0.010515,0,-0.774055
31,-0.830369,-0.009570,0,-0.793167
32,-0.838949,-0.008581,0,-0.814730
33,-0.846502,-0.007553,0,-0.838414
34,-0.852995,-0.006492,0,-0.863887
35,-0.858399,-0.005405,0,-0.890823
36,-0.862695,-0.004295,0,-0.918902
37,-0.865863,-0.003169,0,-0.947811
38,-0.867893,-0.002029,0,-0.977247
39,-0.868775,-0.000882,0,-1.006911
40,-0.868507,0.000268,2,-1.087865
41,-0.865090,0.003417,2,-1.166967
42,-0.858537,0.006553,2,-1.242409
43,-0.848873,0.009663,2,-1.312205
44,-0.836139,0.012734,2,-1.374144
45,-0.820390,0.015749,2,-1.425777
46,-0.801698,0.018693,2,-1.464464
47,-0.780153,0.021545,2,-1.487480
48,-0.755869,0.024284,2,-1.492196
49,-0.728980,0.026889,2,-1.476312
50,-0.699647,0.029333,2,-1.438143
51,-0.668053,0.031593,2,-1.376923
52,-0.634410,0.033643,2,-1.293069
53,-0.598951,0.035459,2,-1.188372
54,-0.561932,0.037019,2,-1.066051
55,-0.523626,0.038306,2,-0.930651
56,-0.484319,0.039306,2,-0.787756
57,-0.444307,0.040012,2,-0.643566
58,-0.403883,0.040423,2,-0.504371
59,-0.363339,0.040545,2,-0.376011
60,-0.322950,0.040389,2,-0.263397
61,-0.282977,0.039973,2,-0.170165
62,-0.243656,0.039321,2,-0.098491
63,-0.205197,0.038460,2,-0.049088
64,-0.167778,0.037419,2,-0.021348
65,-0.131550,0.036229,2,-0.013595
66,-0.096629,0.034921,2,-0.023391
67,-0.063104,0.033525,2,-0.047852
68,-0.031034,0.032070,2,-0.083928
69,-0.000454,0.030581,2,-0.128639
70,0.028627,0.029081,2,-0.179235
71,0.056217,0.027590,2,-0.233306
72,0.082342,0.026125,2,-0.288829
73,0.107043,0.024701,2,-0.344179
74,0.130372,0.023329,2,-0.398106
75,0.152390,0.022018,2,-0.449701
76,0.173164,0.020774,2,-0.498340
77,0.192768,0.019604,2,-0.543642
78,0.211279,0.018511,2,-0.585414
79,0.228776,0.017496,2,-0.623608
80,0.245338,0.016562,2,-0.658289
81,0.261048,0.015710,2,-0.689596
82,0.275985,0.014938,2,-0.717725
83,0.290232,0.014247,2,-0.742902
84,0.303868,0.013636,2,-0.765376
85,0.316973,0.013105,2,-0.785406
86,0.329626,0.012653,2,-0.803254
87,0.341904,0.012279,2,-0.819183
88,0.353887,0.011982,2,-0.833455
89,0.365650,0.011764,2,-0.846330
90,0.377273,0.011623,2,-0.858073
91,0.388834,0.011560,2,-0.868950
92,0.400411,0.011577,2,-0.879242
93,0.412085,0.011674,2,-0.889241
94,0.423938,0.011853,2,-0.899267
95,0.436055,0.012117,2,-0.909670
96,0.448523,0.012468,2,-0.920839
97,0.461432,0.012909,2,-0.933219
98,0.474878,0.013446,2,-0.947318
99,0.488960,0.014082,2,-0.963721
