step,position,velocity,action,reward
0,-0.508001,0.000000,2,-0.998726
1,-0.507118,0.000883,2,-0.997252
2,-0.505359,0.001760,2,-0.995388
3,-0.502736,0.002623,2,-0.992956
4,-0.499270,0.003466,2,-0.989804
5,-0.494986,0.004284,2,-0.985809
6,-0.489916,0.005070,2,-0.980880
7,-0.484098,0.005818,2,-0.974969
8,-0.477576,0.006522,2,-0.968069
9,-0.470398,0.007178,2,-0.960218
10,-0.462618,0.007781,2,-0.951497
11,-0.454292,0.008326,2,-0.942032
12,-0.445482,0.008810,2,-0.931986
13,-0.436253,0.009229,2,-0.921557
14,-0.426671,0.009582,2,-0.910969
15,-0.416806,0.009865,2,-0.900467
16,-0.406729,0.010078,2,-0.890307
17,-0.396510,0.010219,2,-0.880746
18,-0.386221,0.010289,2,-0.872036
19,-0.375934,0.010287,2,-0.864412
20,-0.365719,0.010216,2,-0.858087
21,-0.355643,0.010075,2,-0.853248
22,-0.345775,0.009868,2,-0.850044
23,-0.336178,0.009597,2,-0.848590
24,-0.326914,0.009264,2,-0.848961
25,-0.318041,0.008873,2,-0.851196
26,-0.309613,0.008427,2,-0.855293
27,-0.301683,0.007930,2,-0.861216
28,-0.294297,0.007386,2,-0.868897
29,-0.287498,0.006799,0,-0.917972
30,-0.283325,0.004173,0,-0.969773
31,-0.281802,0.001523,0,-1.022565
32,-0.282938,-0.001136,0,-1.074617
33,-0.286726,-0.003788,0,-1.124198
34,-0.293145,-0.006419,0,-1.169557
35,-0.302158,-0.009013,0,-1.208930
36,-0.313712,-0.011554,0,-1.240563
37,-0.327739,-0.014026,0,-1.262746
38,-0.344151,-0.016412,0,-1.273892
39,-0.362845,-0.018694,0,-1.272624
40,-0.383698,-0.020853,0,-1.257895
41,-0.406570,-0.022872,0,-1.229104
42,-0.431302,-0.024732,0,-1.186216
43,-0.457718,-0.026415,0,-1.129856
44,-0.485624,-0.027906,0,-1.061352
45,-0.514814,-0.029190,0,-0.982733
46,-0.545071,-0.030256,0,-0.896648
47,-0.576166,-0.031095,0,-0.806225
48,-0.607869,-0.031703,0,-0.714872
49,-0.639946,-0.032077,0,-0.626042
50,-0.672169,-0.032222,0,-0.542995
51,-0.704313,-0.032145,1,-0.486402
52,-0.735168,-0.030855,1,-0.446949
53,-0.764541,-0.029372,2,-0.446252
54,-0.791259,-0.026719,2,-0.466302
55,-0.815179,-0.023920,2,-0.504112
56,-0.836181,-0.021002,2,-0.556575
57,-0.854167,-0.017986,2,-0.620700
58,-0.869061,-0.014894,2,-0.693752
59,-0.880803,-0.011742,2,-0.773321
60,-0.889350,-0.008547,2,-0.857323
61,-0.894673,-0.005322,2,-0.943944
62,-0.896752,-0.002080,2,-1.031560
63,-0.895582,0.001170,2,-1.118619
