step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.864730,-0.153403,2.664902,0.000000,0.000000,0.000000,0.680000,0.480000,0.380000,0.600000,-0.400000,0.000000
1,1.864730,-0.153403,2.664902,0.042000,0.000000,0.000000,0.680000,0.480000,0.380000,0.600000,-0.400000,0.042000
2,1.864357,-0.153210,2.664902,0.080799,-0.007570,-0.323780,0.680000,0.480000,0.380000,0.600000,-0.600000,0.080799
3,1.863674,-0.152772,2.661664,0.118216,-0.015348,-0.548223,0.680000,0.480000,0.380000,0.600000,-0.600000,0.118216
4,1.862696,-0.152090,2.656182,0.155985,-0.021798,-0.779418,0.680000,0.480000,0.380000,0.600000,-0.600000,0.155985
5,1.861418,-0.151169,2.648388,0.193965,-0.027561,-0.999526,0.680000,0.480000,0.380000,0.600000,-0.600000,0.193965
6,1.859840,-0.150008,2.638392,0.232094,-0.032631,-1.212215,0.760000,0.480000,0.380000,0.600000,-0.600000,0.232094
7,1.857964,-0.148603,2.626270,0.270345,-0.036948,-1.418466,0.760000,0.480000,0.380000,0.200000,-0.600000,0.270345
8,1.855794,-0.146950,2.612085,0.280702,-0.040433,-1.618388,0.760000,0.520000,0.380000,0.200000,-0.600000,0.280702
9,1.853575,-0.145183,2.595902,0.291341,-0.043308,-1.793117,0.780000,0.520000,0.380000,0.200000,-0.600000,0.291341
10,1.851310,-0.143300,2.577970,0.302218,-0.045599,-1.947610,0.800000,0.540000,0.420000,0.200000,-0.600000,0.302218
11,1.848999,-0.141300,2.558494,0.313286,-0.047344,-2.085678,0.820000,0.540000,0.420000,0.200000,-0.600000,0.313286
12,1.846644,-0.139180,2.537638,0.324504,-0.048580,-2.210262,0.840000,0.540000,0.420000,0.400000,-0.600000,0.324504
13,1.844249,-0.136937,2.515535,0.349831,-0.049341,-2.323632,0.860000,0.540000,0.420000,0.400000,-0.600000,0.349831
14,1.841703,-0.134488,2.492299,0.375124,-0.049395,-2.439088,0.880000,0.560000,0.420000,0.400000,-0.600000,0.375124
15,1.839014,-0.131826,2.467908,0.400373,-0.048716,-2.553917,0.920000,0.560000,0.420000,0.200000,-0.600000,0.400373
16,1.836189,-0.128948,2.442369,0.411563,-0.047277,-2.666326,0.940000,0.580000,0.420000,0.200000,-0.600000,0.411563
17,1.833344,-0.125937,2.415705,0.422742,-0.045418,-2.766411,1.000000,0.580000,0.420000,0.400000,-0.600000,0.422742
18,1.830483,-0.122791,2.388041,0.447877,-0.043156,-2.856026,1.000000,0.600000,0.420000,0.400000,-0.600000,0.447877
19,1.827512,-0.119412,2.359481,0.472883,-0.040098,-2.944955,1.000000,0.600000,0.440000,0.400000,-0.600000,0.472883
20,1.824440,-0.115795,2.330031,0.497737,-0.036221,-3.031639,1.000000,0.620000,0.440000,0.400000,-0.600000,0.497737
21,1.821277,-0.111935,2.299715,0.522413,-0.031505,-3.114955,1.000000,0.640000,0.440000,0.400000,-0.600000,0.522413
22,1.818032,-0.107828,2.268565,0.546882,-0.025934,-3.194096,1.000000,0.720000,0.480000,0.400000,-0.600000,0.546882
23,1.814717,-0.103471,2.236624,0.571112,-0.019497,-3.268485,1.000000,0.740000,0.500000,0.400000,-0.600000,0.571112
24,1.811343,-0.098859,2.203940,0.595068,-0.012185,-3.337724,1.000000,0.760000,0.500000,0.400000,-0.600000,0.595068
25,1.807920,-0.093990,2.170562,0.618716,-0.003998,-3.401553,1.000000,0.800000,0.500000,0.400000,-0.600000,0.618716
26,1.804461,-0.088860,2.136547,0.642019,0.005063,-3.459828,1.000000,0.840000,0.520000,0.400000,-0.600000,0.642019
27,1.800976,-0.083468,2.101949,0.664942,0.014991,-3.512497,1.000000,0.880000,0.520000,0.400000,-0.600000,0.664942
28,1.797479,-0.077810,2.066824,0.687447,0.025774,-3.559583,1.000000,0.940000,0.540000,0.400000,-0.600000,0.687447
