step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.456023,1.830850,1.298494,0.000000,0.000000,0.000000,0.120000,0.100000,0.100000,0.200000,-0.600000,0.000000
1,0.456023,1.830850,1.298494,0.014000,0.000000,0.000000,0.120000,0.100000,0.100000,0.000000,-0.600000,0.014000
2,0.456061,1.830985,1.298494,0.008731,-0.007701,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008731
3,0.456158,1.831048,1.295200,0.008757,-0.007672,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008757
4,0.456256,1.831111,1.291906,0.008782,-0.007644,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008782
5,0.456354,1.831175,1.288613,0.008807,-0.007615,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008807
6,0.456451,1.831238,1.285319,0.008832,-0.007586,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008832
7,0.456549,1.831302,1.282025,0.008857,-0.007557,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008857
8,0.456647,1.831365,1.278731,0.008882,-0.007527,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008882
9,0.456744,1.831428,1.275437,0.008907,-0.007498,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008907
10,0.456842,1.831492,1.272144,0.008932,-0.007469,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008932
11,0.456940,1.831555,1.268850,0.008956,-0.007439,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008956
12,0.457037,1.831619,1.265556,0.008981,-0.007410,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.008981
13,0.457135,1.831682,1.262262,0.009005,-0.007380,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.009005
14,0.457233,1.831745,1.258968,0.009029,-0.007351,-0.329379,0.120000,0.100000,0.100000,0.000000,-0.600000,0.009029
15,0.457330,1.831809,1.255675,0.009054,-0.007321,-0.329379,0.140000,0.100000,0.100000,0.200000,-0.600000,0.009054
16,0.457428,1.831872,1.252381,0.023078,-0.007291,-0.329379,0.140000,0.100000,0.100000,0.200000,-0.600000,0.023078
17,0.457570,1.832068,1.249087,0.037634,-0.010999,-0.074115,0.140000,0.100000,0.100000,0.200000,-0.600000,0.037634
18,0.457793,1.832391,1.248346,0.047922,-0.010571,-0.590809,0.140000,0.100000,0.100000,0.200000,-0.600000,0.047922
19,0.458045,1.832812,1.242438,0.060684,-0.017368,-0.419989,0.140000,0.100000,0.100000,0.200000,-0.600000,0.060684
20,0.458405,1.833330,1.238238,0.072373,-0.018663,-0.663054,0.140000,0.100000,0.100000,0.200000,-0.600000,0.072373
21,0.458818,1.833953,1.231607,0.084536,-0.022549,-0.712541,0.140000,0.100000,0.100000,0.200000,-0.600000,0.084536
22,0.459312,1.834675,1.224482,0.096591,-0.025415,-0.825165,0.140000,0.100000,0.100000,0.200000,-0.600000,0.096591
23,0.459879,1.835498,1.216230,0.108691,-0.028342,-0.925767,0.140000,0.100000,0.100000,0.200000,-0.600000,0.108691
24,0.460522,1.836419,1.206973,0.120807,-0.031165,-1.026110,0.140000,0.100000,0.100000,0.200000,-0.600000,0.120807
25,0.461243,1.837437,1.196712,0.132941,-0.033881,-1.125649,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.132941
26,0.462044,1.838550,1.185455,0.117091,-0.036481,-1.224287,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.117091
27,0.462822,1.839498,1.173212,0.102690,-0.037423,-1.221885,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.102690
28,0.463565,1.840300,1.160993,0.089445,-0.036693,-1.156428,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.089445
29,0.464258,1.840974,1.149429,0.077000,-0.034566,-1.058378,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.077000
30,0.464888,1.841536,1.138845,0.065101,-0.031374,-0.942043,0.140000,0.100000,0.100000,0.200000,-0.600000,0.065101
31,0.465446,1.841996,1.129425,0.081592,-0.027400,-0.812083,0.140000,0.100000,0.100000,0.200000,-0.600000,0.081592
32,0.466042,1.842616,1.121304,0.095087,-0.027548,-0.869830,0.140000,0.100000,0.100000,0.200000,-0.600000,0.095087
33,0.466703,1.843353,1.112606,0.107743,-0.029451,-0.948554,0.140000,0.100000,0.100000,0.200000,-0.600000,0.107743
34,0.467444,1.844189,1.103120,0.120121,-0.031793,-1.038747,0.140000,0.100000,0.100000,0.200000,-0.600000,0.120121
35,0.468269,1.845118,1.092733,0.132395,-0.034256,-1.132870,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.132395
36,0.469182,1.846136,1.081404,0.116626,-0.036712,-1.228377,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.116626
37,0.470055,1.846993,1.069120,0.102297,-0.037533,-1.222886,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.102297
38,0.470876,1.847709,1.056891,0.089101,-0.036716,-1.155530,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.089101
39,0.471634,1.848304,1.045336,0.076686,-0.034531,-1.056427,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.076686
40,0.472317,1.848795,1.034772,0.064807,-0.031301,-0.939415,0.140000,0.100000,0.100000,0.200000,-0.600000,0.064807
41,0.472917,1.849192,1.025378,0.081311,-0.027303,-0.808962,0.140000,0.100000,0.100000,0.200000,-0.600000,0.081311
42,0.473572,1.849745,1.017288,0.094802,-0.027455,-0.866988,0.140000,0.100000,0.100000,0.200000,-0.600000,0.094802
43,0.474304,1.850408,1.008618,0.107454,-0.029367,-0.945806,0.140000,0.100000,0.100000,0.200000,-0.600000,0.107454
44,0.475125,1.851160,0.999160,0.119830,-0.031716,-1.036108,0.140000,0.100000,0.100000,0.200000,-0.600000,0.119830
45,0.476040,1.851996,0.988799,0.132102,-0.034185,-1.130309,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.132102
46,0.477052,1.852912,0.977496,0.116332,-0.036646,-1.225878,0.140000,0.100000,0.100000,-0.200000,-0.600000,0.116332
47,0.478006,1.853672,0.965237,0.102005,-0.037465,-1.220185,0.140000,0.100000,0.080000,-0.200000,-0.600000,0.102005
48,0.478895,1.854297,0.953035,0.088814,-0.036639,-1.152596,0.140000,0.100000,0.080000,-0.200000,-0.600000,0.088814
49,0.479708,1.854809,0.941509,0.076405,-0.034443,-1.053324,0.140000,0.100000,0.080000,-0.200000,-0.600000,0.076405
50,0.480436,1.855224,0.930976,0.064532,-0.031202,-0.936158,0.140000,0.100000,0.080000,0.200000,-0.600000,0.064532
51,0.481072,1.855555,0.921615,0.081040,-0.027193,-0.805532,0.140000,0.100000,0.080000,0.200000,-0.600000,0.081040
