step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.489172,-1.613698,-2.095551,0.000000,0.000000,0.000000,0.420000,0.320000,0.280000,0.400000,-0.400000,0.000000
1,-0.489172,-1.613698,-2.095551,0.028000,0.000000,0.000000,0.420000,0.320000,0.280000,0.200000,-0.400000,0.028000
2,-0.489312,-1.613940,-2.095551,0.038799,-0.007570,-0.323780,0.420000,0.320000,0.280000,0.200000,-0.400000,0.038799
3,-0.489572,-1.614238,-2.098789,0.052970,-0.009728,-0.181098,0.440000,0.320000,0.280000,0.200000,-0.400000,0.052970
4,-0.489923,-1.614647,-2.100600,0.065566,-0.010651,-0.438795,0.440000,0.320000,0.280000,0.200000,-0.400000,0.065566
5,-0.490346,-1.615159,-2.104988,0.078926,-0.013939,-0.413225,0.440000,0.320000,0.280000,0.200000,-0.400000,0.078926
6,-0.490868,-1.615767,-2.109120,0.092010,-0.015784,-0.518100,0.440000,0.320000,0.280000,0.200000,-0.400000,0.092010
7,-0.491475,-1.616476,-2.114301,0.105182,-0.017945,-0.586272,0.440000,0.320000,0.280000,0.200000,-0.400000,0.105182
8,-0.492173,-1.617283,-2.120164,0.118351,-0.019996,-0.658671,0.440000,0.320000,0.280000,0.200000,-0.400000,0.118351
9,-0.492961,-1.618188,-2.126751,0.131527,-0.021976,-0.730737,0.440000,0.320000,0.280000,0.200000,-0.400000,0.131527
10,-0.493842,-1.619190,-2.134058,0.144710,-0.023879,-0.802428,0.440000,0.320000,0.280000,0.200000,-0.400000,0.144710
11,-0.494817,-1.620286,-2.142082,0.157900,-0.025697,-0.873705,0.440000,0.320000,0.280000,0.200000,-0.400000,0.157900
12,-0.495887,-1.621475,-2.150820,0.171096,-0.027423,-0.944530,0.440000,0.320000,0.280000,0.200000,-0.400000,0.171096
13,-0.497054,-1.622756,-2.160265,0.184298,-0.029049,-1.014862,0.460000,0.320000,0.280000,0.400000,-0.400000,0.184298
14,-0.498320,-1.624126,-2.170413,0.211505,-0.030567,-1.084657,0.460000,0.320000,0.280000,0.400000,-0.400000,0.211505
15,-0.499766,-1.625700,-2.181260,0.238511,-0.032241,-1.177326,0.460000,0.320000,0.280000,0.400000,-0.400000,0.238511
16,-0.501397,-1.627469,-2.193033,0.265423,-0.033837,-1.279394,0.460000,0.320000,0.280000,0.400000,-0.400000,0.265423
17,-0.503219,-1.629429,-2.205827,0.292284,-0.035218,-1.385499,0.480000,0.320000,0.280000,0.400000,-0.400000,0.292284
18,-0.505237,-1.631573,-2.219682,0.319115,-0.036290,-1.493062,0.480000,0.320000,0.280000,0.000000,-0.400000,0.319115
19,-0.507454,-1.633896,-2.234613,0.317922,-0.036984,-1.600650,0.480000,0.340000,0.280000,0.000000,-0.400000,0.317922
20,-0.509704,-1.636172,-2.250619,0.316895,-0.037380,-1.681992,0.500000,0.340000,0.280000,0.000000,-0.400000,0.316895
21,-0.511987,-1.638402,-2.267439,0.315992,-0.037566,-1.742925,0.500000,0.340000,0.280000,0.000000,-0.400000,0.315992
22,-0.514303,-1.640585,-2.284868,0.315180,-0.037609,-1.788141,0.520000,0.340000,0.280000,0.400000,-0.400000,0.315180
23,-0.516651,-1.642720,-2.302750,0.342433,-0.037561,-1.821335,0.540000,0.340000,0.280000,0.400000,-0.400000,0.342433
24,-0.519219,-1.645016,-2.320963,0.369512,-0.037286,-1.876364,0.540000,0.340000,0.280000,0.400000,-0.400000,0.369512
25,-0.522011,-1.647465,-2.339727,0.396463,-0.036672,-1.944364,0.560000,0.340000,0.280000,0.400000,-0.400000,0.396463
26,-0.525031,-1.650060,-2.359171,0.423310,-0.035641,-2.020035,0.580000,0.360000,0.280000,0.400000,-0.400000,0.423310
27,-0.528285,-1.652791,-2.379371,0.450061,-0.034127,-2.100033,0.600000,0.360000,0.280000,0.400000,-0.400000,0.450061
28,-0.531776,-1.655652,-2.400371,0.476715,-0.032078,-2.182146,0.580000,0.360000,0.280000,0.400000,-0.400000,0.476715
29,-0.535509,-1.658634,-2.422193,0.503263,-0.029451,-2.264847,0.580000,0.360000,0.280000,0.400000,-0.400000,0.503263
30,-0.539489,-1.661729,-2.444841,0.529694,-0.026205,-2.347047,0.580000,0.360000,0.280000,0.400000,-0.400000,0.529694
31,-0.543719,-1.664927,-2.468312,0.555991,-0.022308,-2.427945,0.600000,0.380000,0.280000,0.400000,-0.400000,0.555991
32,-0.548205,-1.668220,-2.492591,0.582133,-0.017730,-2.506941,0.640000,0.380000,0.280000,0.200000,-0.200000,0.582133
33,-0.552950,-1.671597,-2.517660,0.596268,-0.008037,-2.395013,0.680000,0.400000,0.280000,0.400000,-0.200000,0.596268
34,-0.557836,-1.675015,-2.541611,0.624002,0.000422,-2.304756,0.740000,0.400000,0.280000,0.400000,-0.400000,0.624002
35,-0.562984,-1.678542,-2.564658,0.649218,0.004521,-2.397147,0.800000,0.400000,0.280000,0.400000,-0.200000,0.649218
36,-0.568400,-1.682121,-2.588630,0.676478,0.013191,-2.330234,0.820000,0.420000,0.280000,0.400000,-0.400000,0.676478
37,-0.574088,-1.685786,-2.611932,0.701257,0.018095,-2.423331,0.800000,0.420000,0.280000,0.400000,-0.200000,0.701257
38,-0.580048,-1.689485,-2.636165,0.728045,0.027258,-2.372365,0.840000,0.440000,0.280000,0.400000,-0.400000,0.728045
39,-0.586286,-1.693249,-2.659889,0.752371,0.033140,-2.462862,0.860000,0.460000,0.280000,0.400000,-0.400000,0.752371
40,-0.592800,-1.697028,-2.684518,0.776499,0.040058,-2.548332,0.860000,0.460000,0.300000,0.400000,-0.400000,0.776499
41,-0.599591,-1.700814,-2.710001,0.800388,0.047994,-2.628717,0.940000,0.480000,0.300000,0.400000,-0.400000,0.800388
42,-0.606661,-1.704599,-2.736288,0.823999,0.056930,-2.704028,0.920000,0.500000,0.300000,0.400000,-0.400000,0.823999
43,-0.614008,-1.708371,-2.763328,0.847294,0.066846,-2.774337,0.920000,0.520000,0.300000,0.400000,-0.200000,0.847294
44,-0.621636,-1.712121,-2.791072,0.872369,0.080181,-2.734628,0.920000,0.500000,0.300000,0.400000,-0.400000,0.872369
45,-0.629553,-1.715870,-2.818418,0.894907,0.091118,-2.798842,0.940000,0.500000,0.320000,0.400000,-0.400000,0.894907
46,-0.637750,-1.719576,-2.846406,0.917052,0.103008,-2.858541,0.940000,0.500000,0.320000,0.400000,-0.400000,0.917052
47,-0.646224,-1.723229,-2.874992,0.938765,0.115825,-2.913866,0.940000,0.540000,0.320000,0.400000,-0.400000,0.938765
48,-0.654975,-1.726820,-2.904130,0.960011,0.129548,-2.964985,0.980000,0.600000,0.340000,0.400000,-0.400000,0.960011
49,-0.664001,-1.730337,-2.933780,0.980753,0.144149,-3.012085,0.960000,0.660000,0.340000,0.400000,-0.200000,0.980753
50,-0.673300,-1.733771,-2.963901,1.003040,0.161213,-2.986506,0.960000,0.720000,0.360000,0.400000,-0.200000,1.003040
51,-0.682888,-1.737131,-2.993766,1.024798,0.178311,-2.965639,1.000000,0.720000,0.360000,0.400000,-0.200000,1.024798
52,-0.692761,-1.740404,-3.023423,1.046034,0.195501,-2.948752,1.000000,0.760000,0.380000,0.400000,-0.200000,1.046034
53,-0.702918,-1.743579,-3.052910,1.066748,0.212835,-2.935255,1.000000,0.780000,0.400000,0.400000,-0.200000,1.066748
54,-0.713355,-1.746643,-3.082263,1.086938,0.230352,-2.924674,1.000000,0.760000,0.420000,0.400000,-0.200000,1.086938
55,-0.724069,-1.749587,-3.111509,1.106602,0.248087,-2.916623,1.000000,0.840000,0.420000,0.400000,0.000000,1.106602
56,-0.735055,-1.752400,-3.140676,1.127262,0.269397,-2.768425,1.000000,0.820000,0.400000,0.400000,0.000000,1.127262
57,-0.746325,-1.755104,-3.168360,1.147695,0.289102,-2.636782,1.000000,0.820000,0.400000,0.400000,0.000000,1.147695
58,-0.757875,-1.757687,-3.194728,1.167960,0.307423,-2.518711,1.000000,0.800000,0.400000,0.400000,-0.200000,1.167960
59,-0.769702,-1.760137,-3.219915,1.186471,0.321877,-2.525517,1.000000,0.840000,0.420000,0.400000,0.000000,1.186471
60,-0.781782,-1.762417,-3.245170,1.206221,0.339312,-2.423772,1.000000,0.820000,0.460000,0.400000,-0.200000,1.206221
61,-0.794130,-1.764545,-3.269408,1.224208,0.353324,-2.433701,1.000000,0.820000,0.500000,0.400000,-0.200000,1.224208
62,-0.806723,-1.766489,-3.293745,1.241805,0.367795,-2.444069,1.000000,0.820000,0.560000,0.400000,-0.200000,1.241805
63,-0.819555,-1.768242,-3.318185,1.258997,0.382726,-2.454841,1.000000,0.840000,0.600000,0.400000,-0.200000,1.258997
64,-0.832622,-1.769798,-3.342734,1.275768,0.398116,-2.465990,1.000000,0.840000,0.600000,0.400000,0.000000,1.275768
65,-0.845917,-1.771150,-3.367394,1.293811,0.416030,-2.389193,1.000000,0.840000,0.580000,0.400000,0.000000,1.293811
66,-0.859459,-1.772308,-3.391286,1.311728,0.433176,-2.318658,1.000000,0.820000,0.640000,0.400000,-0.200000,1.311728
67,-0.873239,-1.773264,-3.414472,1.327800,0.447780,-2.332822,1.000000,0.860000,0.640000,0.400000,-0.200000,1.327800
68,-0.887233,-1.773998,-3.437800,1.343459,0.462873,-2.347164,0.500000,0.860000,0.620000,0.200000,-0.200000,1.343459
