step,position,velocity,action,reward
0,-0.435161,0.000000,1,-1.005138
1,-0.435816,-0.000656,1,-1.010127
2,-0.437123,-0.001306,1,-1.014824
3,-0.439070,-0.001948,1,-1.019090
4,-0.441645,-0.002575,1,-1.022801
5,-0.444828,-0.003183,1,-1.025847
6,-0.448597,-0.003769,1,-1.028136
7,-0.452923,-0.004326,1,-1.029598
8,-0.457776,-0.004852,1,-1.030186
9,-0.463119,-0.005343,1,-1.029878
10,-0.468913,-0.005794,1,-1.028680
11,-0.475115,-0.006202,1,-1.026624
12,-0.481680,-0.006565,1,-1.023767
13,-0.488558,-0.006878,1,-1.020194
14,-0.495699,-0.007141,1,-1.016010
15,-0.503048,-0.007350,1,-1.011339
16,-0.510552,-0.007504,1,-1.006324
17,-0.518154,-0.007601,1,-1.001117
18,-0.525796,-0.007642,1,-0.995876
19,-0.533422,-0.007626,1,-0.990760
20,-0.540974,-0.007552,1,-0.985925
21,-0.548396,-0.007422,1,-0.981518
22,-0.555632,-0.007236,1,-0.977670
23,-0.562628,-0.006996,1,-0.974497
24,-0.569332,-0.006704,1,-0.972092
25,-0.575694,-0.006362,1,-0.970524
26,-0.581668,-0.005973,1,-0.969835
27,-0.587207,-0.005540,1,-0.970044
28,-0.592273,-0.005066,1,-0.971138
29,-0.596827,-0.004554,1,-0.973083
30,-0.600837,-0.004009,1,-0.975817
31,-0.604272,-0.003435,1,-0.979257
32,-0.607108,-0.002836,1,-0.983302
33,-0.609324,-0.002216,1,-0.987832
34,-0.610905,-0.001580,1,-0.992714
35,-0.611838,-0.000933,1,-0.997806
36,-0.612117,-0.000279,1,-1.002963
37,-0.611740,0.000377,1,-1.008033
38,-0.610709,0.001030,1,-1.012871
39,-0.609033,0.001676,1,-1.017337
40,-0.606723,0.002310,1,-1.021298
41,-0.603796,0.002927,1,-1.024639
42,-0.600273,0.003523,1,-1.027260
43,-0.596180,0.004093,1,-1.029081
44,-0.591547,0.004633,1,-1.030044
45,-0.586408,0.005139,1,-1.030119
46,-0.580801,0.005607,1,-1.029297
47,-0.574767,0.006034,1,-1.027600
48,-0.568350,0.006416,1,-1.025075
49,-0.561599,0.006751,1,-1.021795
50,-0.554564,0.007035,1,-1.017856
51,-0.547296,0.007267,1,-1.013376
52,-0.539851,0.007445,2,-1.009226
53,-0.531285,0.008567,2,-1.002489
54,-0.521660,0.009624,2,-0.993084
55,-0.511050,0.010610,2,-0.981037
56,-0.499535,0.011516,2,-0.966485
57,-0.487199,0.012335,2,-0.949670
58,-0.474136,0.013063,2,-0.930938
59,-0.460443,0.013693,2,-0.910727
60,-0.446220,0.014223,2,-0.889546
61,-0.431573,0.014647,2,-0.867961
62,-0.416607,0.014966,2,-0.846566
63,-0.401430,0.015177,2,-0.825963
64,-0.386148,0.015281,2,-0.806737
65,-0.370869,0.015279,2,-0.789429
66,-0.355695,0.015174,2,-0.774520
67,-0.340728,0.014967,2,-0.762413
68,-0.326065,0.014663,2,-0.753427
69,-0.311798,0.014267,2,-0.747782
70,-0.298015,0.013783,2,-0.745609
71,-0.284798,0.013217,2,-0.746946
72,-0.272222,0.012576,2,-0.751750
73,-0.260358,0.011864,2,-0.759906
74,-0.249269,0.011089,2,-0.771237
75,-0.239013,0.010256,2,-0.785520
76,-0.229642,0.009371,2,-0.802494
77,-0.221200,0.008442,2,-0.821876
78,-0.213728,0.007472,2,-0.843367
79,-0.207260,0.006469,1,-0.891301
80,-0.202823,0.004437,1,-0.941140
81,-0.200438,0.002385,1,-0.991989
82,-0.200114,0.000324,1,-1.042974
83,-0.201853,-0.001739,1,-1.093224
84,-0.205648,-0.003795,1,-1.141855
85,-0.211482,-0.005834,1,-1.187945
86,-0.219329,-0.007847,1,-1.230530
87,-0.229154,-0.009825,1,-1.268601
88,-0.240911,-0.011757,1,-1.301113
89,-0.254544,-0.013632,1,-1.327010
90,-0.269982,-0.015438,1,-1.345263
91,-0.287144,-0.017162,1,-1.354928
92,-0.305935,-0.018790,1,-1.355212
93,-0.326244,-0.020309,1,-1.345542
94,-0.347949,-0.021705,1,-1.325652
95,-0.370910,-0.022962,1,-1.295641
96,-0.394978,-0.024067,1,-1.256035
97,-0.419986,-0.025008,1,-1.207805
98,-0.445759,-0.025773,1,-1.152359
99,-0.472110,-0.026351,1,-1.091503
100,-0.498846,-0.026736,1,-1.027346
101,-0.525768,-0.026921,1,-0.962197
102,-0.552673,-0.026905,1,-0.898419
103,-0.579360,-0.026687,1,-0.838298
104,-0.605632,-0.026271,1,-0.783902
105,-0.631294,-0.025662,1,-0.736976
