step,position,velocity,action,reward
0,-0.589540,0.000000,2,-1.008695
1,-0.588048,0.001491,2,-1.016740
2,-0.585077,0.002972,2,-1.023504
3,-0.580646,0.004430,2,-1.028397
4,-0.574790,0.005856,2,-1.030886
5,-0.567552,0.007238,2,-1.030514
6,-0.558985,0.008567,2,-1.026924
7,-0.549153,0.009832,2,-1.019871
8,-0.538130,0.011023,2,-1.009241
9,-0.525997,0.012132,2,-0.995057
10,-0.512847,0.013150,2,-0.977489
11,-0.498777,0.014070,2,-0.956853
12,-0.483893,0.014884,2,-0.933600
13,-0.468307,0.015587,2,-0.908306
14,-0.452133,0.016174,2,-0.881647
15,-0.435491,0.016642,2,-0.854370
16,-0.418502,0.016989,2,-0.827263
17,-0.401288,0.017214,2,-0.801118
18,-0.383972,0.017317,2,-0.776698
19,-0.366672,0.017300,2,-0.754703
20,-0.349506,0.017166,2,-0.735746
21,-0.332587,0.016919,2,-0.720328
22,-0.316024,0.016563,2,-0.708829
23,-0.299919,0.016105,2,-0.701501
24,-0.284368,0.015551,2,-0.698468
25,-0.269461,0.014907,2,-0.699738
26,-0.255281,0.014180,0,-0.749975
27,-0.243904,0.011378,0,-0.807713
28,-0.235386,0.008518,0,-0.870903
29,-0.229770,0.005616,0,-0.937601
30,-0.227084,0.002686,0,-1.005953
31,-0.227339,-0.000256,0,-1.074147
32,-0.230535,-0.003196,0,-1.140372
33,-0.236657,-0.006122,0,-1.202757
34,-0.245675,-0.009018,0,-1.259343
35,-0.257544,-0.011869,0,-1.308062
36,-0.272203,-0.014659,0,-1.346758
37,-0.289574,-0.017371,0,-1.373248
38,-0.309559,-0.019985,0,-1.385426
39,-0.332042,-0.022483,0,-1.381411
40,-0.356883,-0.024842,0,-1.359736
41,-0.383924,-0.027040,0,-1.319544
42,-0.412981,-0.029058,0,-1.260787
43,-0.443854,-0.030872,0,-1.184379
44,-0.476318,-0.032464,0,-1.092273
45,-0.510136,-0.033818,0,-0.987446
46,-0.545055,-0.034919,0,-0.873765
47,-0.580813,-0.035758,0,-0.755741
48,-0.617144,-0.036331,0,-0.638197
49,-0.653782,-0.036639,0,-0.525898
50,-0.690469,-0.036687,0,-0.423173
51,-0.726956,-0.036487,0,-0.333610
52,-0.763011,-0.036055,0,-0.259825
53,-0.798420,-0.035409,0,-0.203364
54,-0.832994,-0.034574,0,-0.164709
55,-0.866567,-0.033573,0,-0.143384
56,-0.898998,-0.032431,0,-0.138137
57,-0.930172,-0.031174,0,-0.147150
58,-0.959998,-0.029826,0,-0.168263
59,-0.988410,-0.028411,0,-0.199170
60,-1.015360,-0.026950,0,-0.237591
61,-1.040822,-0.025462,0,-0.281394
62,-1.064784,-0.023962,0,-0.328678
63,-1.087249,-0.022466,0,-0.377818
64,-1.108233,-0.020984,0,-0.427483
65,-1.127758,-0.019525,0,-0.476624
66,-1.145856,-0.018098,0,-0.524454
67,-1.162563,-0.016707,0,-0.570417
68,-1.177918,-0.015355,0,-0.614150
69,-1.191963,-0.014045,2,-0.782508
70,-1.200000,0.000000,2,-1.087424
71,-1.196758,0.003242,2,-1.176361
72,-1.190264,0.006494,2,-1.268201
73,-1.180496,0.009768,2,-1.364076
74,-1.167426,0.013070,2,-1.464701
75,-1.151016,0.016410,2,-1.570183
76,-1.131227,0.019789,2,-1.679801
77,-1.108016,0.023210,2,-1.791749
78,-1.081348,0.026669,2,-1.902882
79,-1.051192,0.030156,2,-2.008489
80,-1.017536,0.033656,2,-2.102152
81,-0.980391,0.037146,2,-2.175795
82,-0.939795,0.040596,2,-2.219999
83,-0.895828,0.043967,2,-2.224677
84,-0.848615,0.047214,2,-2.180165
85,-0.798332,0.050283,2,-2.078671
86,-0.745214,0.053118,2,-1.915921
87,-0.689554,0.055660,2,-1.692690
88,-0.631700,0.057854,2,-1.415820
89,-0.572049,0.059651,2,-1.098346
90,-0.511036,0.061013,2,-0.758502
91,-0.449117,0.061919,2,-0.417662
92,-0.386753,0.062365,2,-0.097604
93,-0.324386,0.062367,2,0.182324
94,-0.262426,0.061960,2,0.407501
95,-0.201230,0.061196,2,0.569335
96,-0.141092,0.060138,2,0.665430
97,-0.082234,0.058858,2,0.698755
98,-0.024800,0.057434,2,0.676181
99,0.031141,0.055941,2,0.606786
100,0.085592,0.054452,2,0.500288
101,0.138626,0.053034,2,0.365800
102,0.190373,0.051747,2,0.211006
103,0.241016,0.050644,2,0.041723
104,0.290786,0.049769,0,-0.169779
105,0.337947,0.047162,0,-0.367753
106,0.382787,0.044840,0,-0.549980
107,0.425602,0.042815,0,-0.716323
108,0.466693,0.041091,0,-0.868002
