step,position,velocity,action,reward
0,-0.582534,0.000000,0,-0.997030
1,-0.583094,-0.000560,0,-0.993998
2,-0.584211,-0.001116,2,-1.001816
3,-0.583875,0.000336,2,-1.009491
4,-0.582090,0.001785,2,-1.016413
5,-0.578868,0.003222,2,-1.021993
6,-0.574234,0.004634,2,-1.025686
7,-0.568221,0.006013,2,-1.027006
8,-0.560875,0.007346,2,-1.025546
9,-0.552250,0.008625,2,-1.020997
10,-0.542410,0.009840,2,-1.013160
11,-0.531429,0.010981,2,-1.001961
12,-0.519389,0.012040,2,-0.987460
13,-0.506381,0.013008,2,-0.969854
14,-0.492502,0.013879,2,-0.949473
15,-0.477856,0.014646,2,-0.926776
16,-0.462552,0.015304,2,-0.902330
17,-0.446703,0.015849,2,-0.876788
18,-0.430426,0.016277,2,-0.850867
19,-0.413838,0.016587,2,-0.825311
20,-0.397059,0.016779,2,-0.800862
21,-0.380207,0.016853,2,-0.778225
22,-0.363397,0.016810,2,-0.758045
23,-0.346742,0.016654,2,-0.740877
24,-0.330353,0.016389,2,-0.727173
25,-0.314334,0.016020,2,-0.717266
26,-0.298782,0.015551,0,-0.750774
27,-0.285792,0.012990,0,-0.793107
28,-0.275438,0.010354,0,-0.842360
29,-0.267778,0.007660,0,-0.896649
30,-0.262854,0.004924,0,-0.954131
31,-0.260692,0.002162,0,-1.013003
32,-0.261303,-0.000611,0,-1.071483
33,-0.264685,-0.003382,0,-1.127782
34,-0.270819,-0.006134,0,-1.180080
35,-0.279673,-0.008854,0,-1.226517
36,-0.291197,-0.011524,0,-1.265195
37,-0.305326,-0.014129,0,-1.294214
38,-0.321978,-0.016652,0,-1.311742
39,-0.341051,-0.019073,0,-1.316109
40,-0.362427,-0.021375,0,-1.305936
41,-0.385964,-0.023537,0,-1.280286
42,-0.411504,-0.025541,0,-1.238804
43,-0.438870,-0.027365,0,-1.181858
44,-0.467864,-0.028994,0,-1.110615
45,-0.498274,-0.030410,0,-1.027074
46,-0.529874,-0.031600,0,-0.934005
47,-0.562427,-0.032553,0,-0.834810
48,-0.595689,-0.033262,0,-0.733304
49,-0.629415,-0.033726,0,-0.633453
50,-0.663361,-0.033945,0,-0.539076
51,-0.697288,-0.033928,0,-0.453581
52,-0.730972,-0.033683,0,-0.379736
53,-0.764198,-0.033226,0,-0.319522
54,-0.796772,-0.032574,0,-0.274069
55,-0.828520,-0.031747,0,-0.243679
56,-0.859286,-0.030766,0,-0.227916
57,-0.888939,-0.029653,0,-0.225744
58,-0.917369,-0.028430,2,-0.292810
59,-0.942486,-0.025117,2,-0.373607
60,-0.964225,-0.021739,2,-0.463995
61,-0.982542,-0.018316,2,-0.560694
62,-0.997405,-0.014863,2,-0.661270
63,-1.008796,-0.011391,2,-0.764042
64,-1.016704,-0.007908,2,-0.867935
65,-1.021122,-0.004418,2,-0.972310
66,-1.022048,-0.000926,2,-1.076772
67,-1.019480,0.002567,2,-1.180980
68,-1.013422,0.006059,2,-1.284448
69,-1.003876,0.009546,2,-1.386355
70,-0.990852,0.013025,2,-1.485362
71,-0.974363,0.016489,2,-1.579449
72,-0.954433,0.019930,2,-1.665791
73,-0.931100,0.023333,2,-1.740700
74,-0.904417,0.026683,2,-1.799663
75,-0.874459,0.029957,2,-1.837518
76,-0.841330,0.033129,2,-1.848795
77,-0.805163,0.036167,2,-1.828232
78,-0.766126,0.039037,2,-1.771458
79,-0.724427,0.041699,2,-1.675763
80,-0.680311,0.044116,2,-1.540842
