step,position,velocity,action,reward
0,-0.416918,0.000000,1,-1.007397
1,-0.417705,-0.000787,1,-1.014583
2,-0.419272,-0.001567,1,-1.021354
3,-0.421609,-0.002337,1,-1.027515
4,-0.424700,-0.003090,1,-1.032886
5,-0.428521,-0.003821,1,-1.037309
6,-0.433045,-0.004525,1,-1.040651
7,-0.438241,-0.005195,1,-1.042808
8,-0.444069,-0.005829,1,-1.043709
9,-0.450489,-0.006419,1,-1.043319
10,-0.457452,-0.006963,1,-1.041641
11,-0.464908,-0.007456,1,-1.038718
12,-0.472802,-0.007894,1,-1.034630
13,-0.481076,-0.008274,1,-1.029493
14,-0.489668,-0.008592,1,-1.023461
15,-0.498514,-0.008846,1,-1.016712
16,-0.507547,-0.009034,1,-1.009451
17,-0.516701,-0.009154,1,-1.001901
18,-0.525907,-0.009206,1,-0.994292
19,-0.535096,-0.009188,1,-0.986859
20,-0.544198,-0.009102,1,-0.979828
21,-0.553146,-0.008948,1,-0.973414
22,-0.561872,-0.008727,1,-0.967810
23,-0.570312,-0.008440,1,-0.963182
24,-0.578403,-0.008091,1,-0.959665
25,-0.586085,-0.007682,1,-0.957358
26,-0.593301,-0.007216,1,-0.956324
27,-0.599998,-0.006697,1,-0.956583
28,-0.606127,-0.006129,1,-0.958120
29,-0.611643,-0.005516,1,-0.960882
30,-0.616506,-0.004864,1,-0.964781
31,-0.620682,-0.004176,1,-0.969698
32,-0.624140,-0.003458,1,-0.975486
33,-0.626855,-0.002715,1,-0.981975
34,-0.628808,-0.001953,1,-0.988980
35,-0.629985,-0.001177,1,-0.996298
36,-0.630378,-0.000393,1,-1.003721
37,-0.629983,0.000395,1,-1.011038
38,-0.628804,0.001179,1,-1.018042
39,-0.626849,0.001955,1,-1.024530
40,-0.624132,0.002717,1,-1.030316
41,-0.620672,0.003460,1,-1.035230
42,-0.616495,0.004177,1,-1.039126
43,-0.611630,0.004865,1,-1.041885
44,-0.606112,0.005518,1,-1.043420
45,-0.599982,0.006130,1,-1.043676
46,-0.593283,0.006698,1,-1.042637
