step,position,velocity,action,reward
0,-0.550852,0.000000,0,-0.998022
1,-0.551648,-0.000796,0,-0.995889
2,-0.553234,-0.001586,0,-0.993453
3,-0.555598,-0.002364,0,-0.990580
4,-0.558722,-0.003124,0,-0.987150
5,-0.562583,-0.003861,0,-0.983072
6,-0.567152,-0.004569,0,-0.978278
7,-0.572396,-0.005244,0,-0.972735
8,-0.578275,-0.005879,0,-0.966444
9,-0.584746,-0.006471,0,-0.959438
10,-0.591761,-0.007015,0,-0.951788
11,-0.599268,-0.007507,0,-0.943598
12,-0.607212,-0.007944,0,-0.935002
13,-0.615536,-0.008324,0,-0.926161
14,-0.624179,-0.008643,0,-0.917257
15,-0.633080,-0.008900,0,-0.908488
16,-0.642173,-0.009094,0,-0.900061
17,-0.651396,-0.009223,0,-0.892185
18,-0.660684,-0.009288,0,-0.885061
19,-0.669973,-0.009288,0,-0.878882
20,-0.679198,-0.009226,0,-0.873822
21,-0.688299,-0.009101,0,-0.870032
22,-0.697214,-0.008915,0,-0.867638
23,-0.705885,-0.008671,0,-0.866733
24,-0.714256,-0.008371,0,-0.867384
25,-0.722273,-0.008018,0,-0.869623
26,-0.729887,-0.007614,0,-0.873451
27,-0.737051,-0.007164,0,-0.878841
28,-0.743722,-0.006670,0,-0.885738
29,-0.749858,-0.006137,0,-0.894060
30,-0.755426,-0.005567,0,-0.903706
31,-0.760391,-0.004965,0,-0.914554
32,-0.764726,-0.004335,0,-0.926465
33,-0.768406,-0.003680,0,-0.939289
34,-0.771411,-0.003005,0,-0.952864
35,-0.773724,-0.002313,0,-0.967021
36,-0.775331,-0.001608,0,-0.981583
37,-0.776226,-0.000894,0,-0.996372
38,-0.776402,-0.000176,0,-1.011205
39,-0.775858,0.000544,0,-1.025900
40,-0.774598,0.001260,0,-1.040278
41,-0.772629,0.001970,0,-1.054159
42,-0.769960,0.002668,0,-1.067371
43,-0.766608,0.003352,0,-1.079748
44,-0.762590,0.004018,0,-1.091133
45,-0.757930,0.004660,0,-1.101383
46,-0.752653,0.005277,0,-1.110366
47,-0.746790,0.005863,0,-1.117971
48,-0.740376,0.006414,0,-1.124107
49,-0.733448,0.006928,0,-1.128704
50,-0.726048,0.007400,0,-1.131721
