step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999886,-0.015080,0.997848,0.065567,-0.021966,0.014576,1.000000,-0.988494
1,0.999565,-0.029482,0.995548,0.094260,-0.118096,0.265758,1.000000,-0.950407
2,0.998219,-0.059653,0.986139,0.165921,-0.175379,0.439709,1.000000,-0.891402
3,0.995434,-0.095450,0.965904,0.258902,-0.173449,0.490388,1.000000,-0.844587
4,0.992198,-0.124670,0.938005,0.346621,-0.112082,0.411017,1.000000,-0.849725
5,0.990537,-0.137249,0.913267,0.407360,-0.010790,0.233113,1.000000,-0.913045
6,0.991731,-0.128333,0.902964,0.429715,0.099274,0.010966,1.000000,-1.001893
7,0.995045,-0.099423,0.911040,0.412318,0.185265,-0.195309,-1.000000,-1.202485
8,0.999479,-0.032281,0.954172,0.299260,0.472158,-0.988757,-1.000000,-1.259287
9,0.996806,0.079866,0.998890,0.047107,0.619883,-1.518421,-1.000000,-0.885317
10,0.979877,0.199603,0.962934,-0.269736,0.553239,-1.605958,-1.000000,-0.433299
11,0.958991,0.283435,0.844400,-0.535713,0.285786,-1.258599,-1.000000,-0.322125
12,0.952726,0.303830,0.725160,-0.688581,-0.077765,-0.658679,-1.000000,-0.579138
13,0.967008,0.254747,0.679143,-0.734006,-0.421957,0.010815,1.000000,-1.213079
14,0.992321,0.123689,0.766103,-0.642718,-0.887533,1.224980,1.000000,-1.709071
15,0.996492,-0.083682,0.938613,-0.344972,-1.146494,2.160836,1.000000,-1.312180
16,0.951821,-0.306655,0.992387,0.123161,-1.068039,2.468470,1.000000,-0.458674
17,0.884812,-0.465949,0.835073,0.550140,-0.612349,2.020998,1.000000,-0.116396
18,0.855999,-0.516977,0.618506,0.785780,0.039228,1.155183,1.000000,-0.434644
19,0.891590,-0.452844,0.508892,0.860830,0.677781,0.170238,1.000000,-0.950877
20,0.960054,-0.279813,0.560927,0.827866,1.147479,-0.763262,-1.000000,-1.476311
21,0.999974,-0.007151,0.773365,0.633961,1.564807,-2.067010,-1.000000,-1.485433
22,0.950090,0.311975,0.982865,0.184324,1.605688,-2.813435,-1.000000,-0.723940
23,0.824750,0.565498,0.931353,-0.364118,1.154987,-2.617180,-1.000000,-0.277163
24,0.728359,0.685195,0.685324,-0.728238,0.348626,-1.748092,-1.000000,-0.640568
25,0.742197,0.670182,0.491309,-0.870985,-0.549372,-0.646482,-1.000000,-1.300163
26,0.856277,0.516518,0.480290,-0.877110,-1.332587,0.518998,1.000000,-1.859531
27,0.980091,0.198547,0.698202,-0.715900,-2.033809,2.157819,1.000000,-1.505247
28,0.971436,-0.237303,0.970530,-0.240980,-2.264855,3.227627,1.000000,-0.006837
29,0.790134,-0.612934,0.919281,0.393602,-1.830494,3.046691,1.000000,0.674465
30,0.590513,-0.807028,0.607229,0.794527,-0.916686,2.026522,1.000000,-0.178249
31,0.525961,-0.850509,0.356638,0.934243,0.145884,0.841957,1.000000,-1.604419
32,0.635218,-0.772333,0.315622,0.948885,1.180938,-0.422853,-1.000000,-2.962873
33,0.859018,-0.511946,0.561245,0.827649,2.222308,-2.329913,-1.000000,-2.859626
34,0.999798,-0.020117,0.944603,0.328216,2.851666,-3.925978,-1.000000,-0.026620
35,0.855560,0.517704,0.887195,-0.461394,2.636008,-3.897239,-1.000000,2.126258
36,0.552000,0.833844,0.421663,-0.906753,1.719424,-2.588694,-1.000000,1.404053
37,0.344251,0.938878,0.054321,-0.998524,0.598342,-1.242523,-1.000000,-0.556219
38,0.341084,0.940033,-0.067216,-0.997738,-0.563189,0.029616,1.000000,-2.935502
39,0.556060,0.831142,0.123725,-0.992317,-1.831870,1.924158,1.000000,-4.674543
40,0.876732,0.480979,0.660773,-0.750586,-2.918668,4.066968,1.000000,-2.714653
41,0.988754,-0.149552,0.991670,0.128806,-3.425564,5.345286,1.000000,2.286198
42,0.709382,-0.704824,0.455355,0.890310,-2.756463,4.075939,1.000000,3.522735
43,0.336007,-0.941859,-0.168784,0.985653,-1.675320,2.392157,1.000000,1.753882
44,0.124951,-0.992163,-0.484641,0.874713,-0.488995,1.008512,1.000000,-0.624635
45,0.147892,-0.989003,-0.547259,0.836963,0.718085,-0.282981,-1.000000,-3.392574
46,0.410257,-0.911970,-0.332438,0.943125,2.005520,-2.169182,-1.000000,-5.861447
47,0.807348,-0.590075,0.312420,0.949944,3.134519,-4.475116,-1.000000,-4.547885
48,0.996311,0.085819,0.992647,0.121048,3.884834,-6.526889,-1.000000,2.293253
49,0.687038,0.726621,0.451508,-0.892267,3.188122,-5.268833,-1.000000,4.982588
50,0.235118,0.971967,-0.376054,-0.926598,1.997882,-3.353822,-1.000000,3.400630
51,-0.038807,0.999247,-0.787778,-0.615960,0.760823,-1.915244,-1.000000,1.147673
52,-0.067780,0.997700,-0.916933,-0.399041,-0.466627,-0.616636,-1.000000,-1.251048
