step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998809,0.048781,0.999825,-0.018692,0.062709,0.088738,-1.000000,-0.985811
1,0.997693,0.067880,0.999578,-0.029039,0.124291,-0.187250,-1.000000,-0.984363
2,0.995395,0.095855,0.996004,-0.089309,0.148732,-0.401617,-1.000000,-0.952637
3,0.992333,0.123597,0.983457,-0.181142,0.121720,-0.505137,-1.000000,-0.893948
4,0.990029,0.140864,0.960264,-0.279094,0.045860,-0.482170,-1.000000,-0.843623
5,0.990176,0.139826,0.933102,-0.359611,-0.058421,-0.354271,-1.000000,-0.832304
6,0.993029,0.117867,0.912828,-0.408343,-0.159655,-0.168921,-1.000000,-0.863898
7,0.996900,0.078674,0.906751,-0.421667,-0.226306,0.018393,-1.000000,-0.923021
8,0.999505,0.031448,0.914543,-0.404488,-0.236468,0.159707,-1.000000,-0.992534
9,0.999933,-0.011552,0.929946,-0.367695,-0.183811,0.226007,-1.000000,-1.060493
10,0.999258,-0.038516,0.945594,-0.325348,-0.079364,0.214062,-1.000000,-1.115115
11,0.999139,-0.041489,0.956869,-0.290519,0.051035,0.145911,-1.000000,-1.141104
12,0.999827,-0.018623,0.962625,-0.270836,0.173466,0.059797,-1.000000,-1.127720
13,0.999684,0.025142,0.963944,-0.266106,0.255315,-0.004331,-1.000000,-1.082100
14,0.996861,0.079177,0.963067,-0.269262,0.274723,-0.019447,-1.000000,-1.030771
15,0.991502,0.130090,0.962852,-0.270028,0.227004,0.019164,-1.000000,-1.002752
16,0.986188,0.165630,0.965750,-0.259475,0.125666,0.093406,-1.000000,-1.008416
17,0.984038,0.177960,0.972316,-0.233669,-0.002021,0.169927,-1.000000,-1.033556
18,0.986248,0.165274,0.980687,-0.195584,-0.122850,0.211377,-1.000000,-1.052161
19,0.991263,0.131904,0.987906,-0.155053,-0.206528,0.188247,-1.000000,-1.044279
20,0.996194,0.087159,0.991983,-0.126369,-0.233724,0.089764,-1.000000,-1.003780
21,0.999081,0.042852,0.992327,-0.123645,-0.201363,-0.069377,-1.000000,-0.934915
22,0.999951,0.009859,0.987851,-0.155405,-0.123200,-0.250635,-1.000000,-0.849755
23,0.999987,-0.005038,0.975398,-0.220453,-0.025019,-0.402447,-1.000000,-0.772908
24,1.000000,-0.000749,0.951783,-0.306772,0.064289,-0.476992,-1.000000,-0.741662
25,0.999828,0.018539,0.918728,-0.394891,0.122252,-0.446568,-1.000000,-0.788474
26,0.998974,0.045280,0.885458,-0.464720,0.138295,-0.311592,-1.000000,-0.915661
27,0.997475,0.071024,0.865234,-0.501369,0.113641,-0.097263,-1.000000,-1.085143
28,0.996070,0.088570,0.868009,-0.496549,0.058825,0.154835,-1.000000,-1.231614
29,0.995608,0.093624,0.894219,-0.447629,-0.008170,0.393177,-1.000000,-1.292986
30,0.996292,0.086034,0.933404,-0.358827,-0.064224,0.561801,-1.000000,-1.247810
31,0.997528,0.070266,0.969547,-0.244903,-0.087194,0.611822,-1.000000,-1.136305
32,0.998526,0.054268,0.991316,-0.131498,-0.066055,0.521065,-1.000000,-1.034031
33,0.998922,0.046428,0.998881,-0.047288,-0.008148,0.308831,-1.000000,-0.989602
34,0.998647,0.051997,0.999917,-0.012885,0.063749,0.030529,-1.000000,-0.989432
35,0.997481,0.070935,0.999396,-0.034760,0.121349,-0.242388,-1.000000,-0.983579
36,0.995207,0.097790,0.994500,-0.104737,0.140393,-0.442722,-1.000000,-0.939700
37,0.992364,0.123342,0.979300,-0.202415,0.108288,-0.525070,-1.000000,-0.872244
38,0.990482,0.137640,0.953475,-0.301473,0.029915,-0.479648,-1.000000,-0.823612
39,0.991042,0.133552,0.925357,-0.379098,-0.072461,-0.333689,-1.000000,-0.823622
40,0.994001,0.109370,0.906317,-0.422599,-0.167142,-0.137861,-1.000000,-0.870842
41,0.997576,0.069582,0.902884,-0.429883,-0.224168,0.052095,-1.000000,-0.944396
42,0.999717,0.023785,0.913488,-0.406865,-0.224271,0.190040,-1.000000,-1.022964
43,0.999873,-0.015942,0.930986,-0.365056,-0.163830,0.249773,-1.000000,-1.091771
44,0.999259,-0.038481,0.947810,-0.318837,-0.055903,0.230815,-1.000000,-1.138289
45,0.999321,-0.036853,0.959624,-0.281286,0.072764,0.157021,-1.000000,-1.149769
46,0.999948,-0.010227,0.965663,-0.259797,0.188610,0.067088,-1.000000,-1.121171
47,0.999366,0.035609,0.967227,-0.253914,0.260568,0.000184,-1.000000,-1.065943
48,0.995980,0.089572,0.966545,-0.256498,0.269143,-0.018124,-1.000000,-1.013854
49,0.990382,0.138360,0.966291,-0.257452,0.212180,0.015574,-1.000000,-0.992170
50,0.985391,0.170308,0.968706,-0.248210,0.105175,0.082771,-1.000000,-1.005967
51,0.983956,0.178412,0.974308,-0.225218,-0.023631,0.150819,-1.000000,-1.035599
52,0.986836,0.161724,0.981464,-0.191647,-0.141169,0.183999,-1.000000,-1.052264
53,0.992117,0.125316,0.987577,-0.157136,-0.218237,0.155015,-1.000000,-1.036734
54,0.996874,0.079011,0.990811,-0.135255,-0.237263,0.055419,-1.000000,-0.986564
55,0.999395,0.034771,0.990303,-0.138924,-0.197162,-0.098402,-1.000000,-0.911485
56,0.999995,0.003221,0.984524,-0.175248,-0.113347,-0.267683,-1.000000,-0.829044
57,0.999956,-0.009380,0.970337,-0.241754,-0.012385,-0.402609,-1.000000,-0.766232
58,0.999997,-0.002513,0.945431,-0.325822,0.077060,-0.458788,-1.000000,-0.756694
59,0.999816,0.019175,0.912796,-0.408416,0.133236,-0.412305,-1.000000,-0.823941
