step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.757481,-1.699640,-0.955698,0.000000,0.000000,0.000000,0.220000,0.260000,0.300000,0.250000,-0.850000,0.000000
1,0.757481,-1.699640,-0.955698,0.017500,0.000000,0.000000,0.220000,0.260000,0.300000,0.250000,-1.000000,0.017500
2,0.757582,-1.699783,-0.955698,0.026635,-0.005371,-0.229722,0.220000,0.260000,0.300000,0.250000,-1.000000,0.026635
3,0.757692,-1.700032,-0.957995,0.036368,-0.013013,-0.311544,0.220000,0.260000,0.300000,0.250000,-1.000000,0.036368
4,0.757795,-1.700404,-0.961110,0.046642,-0.015093,-0.631472,0.220000,0.260000,0.300000,0.250000,-1.000000,0.046642
5,0.757938,-1.700873,-0.967425,0.057485,-0.022949,-0.631214,0.220000,0.260000,0.300000,0.250000,-1.000000,0.057485
6,0.758075,-1.701476,-0.973737,0.068385,-0.025667,-0.877263,0.220000,0.260000,0.300000,0.250000,-1.000000,0.068385
7,0.758248,-1.702186,-0.982510,0.079528,-0.030910,-0.979307,0.220000,0.240000,0.300000,0.250000,-1.000000,0.079528
8,0.758432,-1.703019,-0.992303,0.090740,-0.034967,-1.130873,0.220000,0.240000,0.300000,0.250000,-1.000000,0.090740
9,0.758635,-1.703970,-1.003612,0.102050,-0.039052,-1.268727,0.220000,0.240000,0.300000,0.250000,-1.000000,0.102050
10,0.758854,-1.705041,-1.016299,0.113439,-0.042938,-1.404380,0.220000,0.240000,0.300000,0.250000,-1.000000,0.113439
11,0.759086,-1.706231,-1.030343,0.124905,-0.046628,-1.536914,0.200000,0.240000,0.300000,0.250000,-1.000000,0.124905
12,0.759329,-1.707542,-1.045712,0.136443,-0.050108,-1.666128,0.200000,0.240000,0.320000,0.250000,-1.000000,0.136443
13,0.759580,-1.708974,-1.062373,0.148052,-0.053365,-1.791812,0.200000,0.240000,0.300000,0.250000,-1.000000,0.148052
14,0.759834,-1.710527,-1.080291,0.159729,-0.056383,-1.913740,0.200000,0.220000,0.300000,0.250000,-1.000000,0.159729
15,0.760089,-1.712202,-1.099429,0.171471,-0.059147,-2.031680,0.200000,0.220000,0.280000,0.250000,-1.000000,0.171471
16,0.760341,-1.713998,-1.119745,0.183276,-0.061644,-2.145401,0.200000,0.220000,0.280000,0.250000,-1.000000,0.183276
17,0.760585,-1.715916,-1.141199,0.195139,-0.063859,-2.254673,0.200000,0.220000,0.280000,0.250000,-1.000000,0.195139
18,0.760817,-1.717956,-1.163746,0.207054,-0.065780,-2.359276,0.200000,0.220000,0.260000,0.250000,-1.000000,0.207054
19,0.761033,-1.720118,-1.187339,0.219016,-0.067394,-2.459000,0.200000,0.200000,0.260000,0.250000,-1.000000,0.219016
20,0.761227,-1.722401,-1.211929,0.231017,-0.068693,-2.553649,0.200000,0.200000,0.240000,0.250000,-1.000000,0.231017
21,0.761395,-1.724805,-1.237465,0.243048,-0.069664,-2.643043,0.200000,0.200000,0.240000,0.250000,-1.000000,0.243048
22,0.761532,-1.727330,-1.263896,0.255100,-0.070302,-2.727020,0.180000,0.200000,0.240000,0.250000,-1.000000,0.255100
23,0.761633,-1.729974,-1.291166,0.267163,-0.070600,-2.805439,0.180000,0.200000,0.220000,0.250000,-1.000000,0.267163
24,0.761692,-1.732737,-1.319220,0.279225,-0.070552,-2.878180,0.180000,0.180000,0.220000,0.250000,-1.000000,0.279225
25,0.761703,-1.735617,-1.348002,0.291275,-0.070156,-2.945147,0.180000,0.180000,0.220000,0.250000,-1.000000,0.291275
26,0.761663,-1.738613,-1.377454,0.303299,-0.069411,-3.006266,0.180000,0.180000,0.200000,0.250000,-1.000000,0.303299
27,0.761564,-1.741723,-1.407516,0.315286,-0.068317,-3.061491,0.180000,0.180000,0.200000,0.250000,-1.000000,0.315286
28,0.761403,-1.744945,-1.438131,0.327220,-0.066878,-3.110798,0.180000,0.180000,0.200000,0.250000,-1.000000,0.327220
29,0.761173,-1.748276,-1.469239,0.339090,-0.065099,-3.154190,0.180000,0.180000,0.180000,0.250000,-1.000000,0.339090
30,0.760869,-1.751716,-1.500781,0.350880,-0.062985,-3.191696,0.180000,0.160000,0.180000,0.250000,-1.000000,0.350880
31,0.760486,-1.755260,-1.532698,0.362579,-0.060547,-3.223367,0.180000,0.160000,0.180000,0.250000,-1.000000,0.362579
32,0.760019,-1.758906,-1.564932,0.374172,-0.057793,-3.249278,0.180000,0.160000,0.180000,0.250000,-1.000000,0.374172
33,0.759463,-1.762651,-1.597425,0.385648,-0.054738,-3.269527,0.180000,0.160000,0.160000,0.250000,-1.000000,0.385648
34,0.758813,-1.766492,-1.630120,0.396995,-0.051394,-3.284230,0.160000,0.160000,0.160000,0.250000,-1.000000,0.396995
35,0.758065,-1.770424,-1.662962,0.408200,-0.047778,-3.293525,0.160000,0.160000,0.160000,0.250000,-1.000000,0.408200
36,0.757213,-1.774445,-1.695897,0.419256,-0.043906,-3.297566,0.160000,0.160000,0.160000,0.250000,-1.000000,0.419256
