step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999972,-0.007496,0.996847,0.079350,-0.030407,0.028879,1.000000,-0.986245
1,0.999708,-0.024161,0.993935,0.109968,-0.131756,0.270470,1.000000,-0.945666
2,0.998357,-0.057299,0.983456,0.181149,-0.190789,0.431350,1.000000,-0.889876
3,0.995375,-0.096069,0.962622,0.270849,-0.187371,0.468192,1.000000,-0.853022
4,0.991812,-0.127704,0.935641,0.352952,-0.122252,0.377567,1.000000,-0.870108
5,0.989894,-0.141812,0.913531,0.406768,-0.016009,0.193462,1.000000,-0.940213
6,0.991060,-0.133420,0.906660,0.421862,0.099218,-0.028591,-1.000000,-1.164243
7,0.996905,-0.078618,0.941934,0.335799,0.439403,-0.881295,-1.000000,-1.284345
8,0.999436,0.033577,0.995176,0.098103,0.654114,-1.503610,-1.000000,-0.933169
9,0.985928,0.167170,0.973925,-0.226868,0.649668,-1.685430,-1.000000,-0.426559
10,0.961729,0.274003,0.856213,-0.516622,0.415169,-1.388465,-1.000000,-0.261353
11,0.947652,0.319305,0.722136,-0.691751,0.048333,-0.790571,-1.000000,-0.528954
12,0.956473,0.291820,0.658260,-0.752791,-0.329913,-0.089550,-1.000000,-0.977977
13,0.980318,0.197426,0.694960,-0.719048,-0.623590,0.570428,1.000000,-1.539704
14,0.999448,0.033219,0.840549,-0.541736,-1.000056,1.687503,1.000000,-1.684541
15,0.982999,-0.183611,0.988065,-0.154037,-1.125901,2.391895,1.000000,-0.967508
16,0.924435,-0.381339,0.945097,0.326789,-0.877222,2.356391,1.000000,-0.217395
17,0.870826,-0.491591,0.735765,0.677237,-0.316265,1.683025,1.000000,-0.157824
18,0.872049,-0.489419,0.549699,0.835363,0.339408,0.744688,-1.000000,-0.893625
19,0.934717,-0.355394,0.555716,0.831372,1.108479,-0.804266,-1.000000,-1.762932
20,0.996401,-0.084765,0.779184,0.626795,1.625532,-2.185470,-1.000000,-1.589210
21,0.966147,0.257994,0.989490,0.144602,1.751753,-2.992745,-1.000000,-0.442959
22,0.837818,0.545949,0.902355,-0.430994,1.328177,-2.749176,-1.000000,0.182390
23,0.720846,0.693096,0.616107,-0.787662,0.517357,-1.803358,-1.000000,-0.313595
24,0.712504,0.701668,0.404089,-0.914720,-0.397101,-0.659420,1.000000,-1.557105
25,0.829213,0.558933,0.443560,-0.896245,-1.415858,1.096623,1.000000,-2.580484
26,0.973798,0.227415,0.752014,-0.659147,-2.162541,2.774275,1.000000,-1.747086
27,0.971620,-0.236548,0.998839,-0.048173,-2.406095,3.729512,1.000000,0.524051
28,0.778423,-0.627740,0.787718,0.616036,-1.881837,3.180881,1.000000,1.304329
29,0.571384,-0.820683,0.381060,0.924550,-0.921388,1.949166,-1.000000,-0.072132
30,0.522242,-0.852797,0.179939,0.983678,0.330975,0.161304,-1.000000,-2.347379
31,0.671365,-0.741127,0.323506,0.946226,1.514662,-1.667023,-1.000000,-3.791740
32,0.909968,-0.414679,0.755219,0.655473,2.508899,-3.578122,-1.000000,-2.222337
33,0.991240,0.132071,0.990908,-0.134538,2.940768,-4.615688,-1.000000,1.577769
34,0.779317,0.626630,0.555999,-0.831183,2.382157,-3.615139,-1.000000,2.621906
35,0.490396,0.871500,0.019452,-0.999811,1.394070,-2.096244,-1.000000,1.114017
36,0.337390,0.941365,-0.257949,-0.966158,0.279075,-0.729402,-1.000000,-1.107497
37,0.391190,0.920310,-0.271663,-0.962392,-0.850210,0.595942,1.000000,-3.592726
38,0.639366,0.768903,0.034535,-0.999403,-2.042977,2.545505,1.000000,-5.077274
39,0.934496,0.355974,0.691114,-0.722746,-3.044113,4.739425,1.000000,-2.185760
40,0.956282,-0.292444,0.960096,0.279669,-3.358216,5.721904,1.000000,3.066780
41,0.627696,-0.778458,0.276877,0.960905,-2.485973,4.155593,1.000000,3.775504
42,0.290591,-0.956847,-0.370072,0.929003,-1.334912,2.499606,1.000000,1.919936
43,0.148130,-0.988968,-0.672952,0.739686,-0.122880,1.114721,1.000000,-0.416741
44,0.242254,-0.970213,-0.735325,0.677714,1.073134,-0.246760,-1.000000,-3.175585
45,0.549986,-0.835174,-0.555252,0.831682,2.265116,-2.165615,-1.000000,-5.463006
46,0.904170,-0.427173,0.060776,0.998151,3.153684,-4.387286,-1.000000,-4.776727
47,0.967988,0.250997,0.921929,0.387359,3.696978,-6.543129,-1.000000,0.764784
48,0.588332,0.808619,0.633563,-0.773691,2.952708,-5.767518,-1.000000,4.092724
49,0.177121,0.984189,-0.268913,-0.963164,1.543641,-3.880503,-1.000000,3.516892
50,0.009602,0.999954,-0.781688,-0.623670,0.151919,-2.410874,-1.000000,1.973278
51,0.110533,0.993872,-0.945913,-0.324419,-1.144881,-1.015772,-1.000000,-0.249332
52,0.443362,0.896343,-0.964259,-0.264962,-2.310542,0.387126,1.000000,-2.164103
53,0.854293,0.519792,-0.868637,-0.495449,-3.241299,2.095178,1.000000,-1.528529
54,0.991461,-0.130402,-0.456751,-0.889595,-3.395397,3.649219,1.000000,-0.173755
55,0.717771,-0.696280,0.373514,-0.927625,-2.949653,4.836589,1.000000,-1.407844
56,0.271113,-0.962548,0.986472,-0.163931,-2.243032,5.193212,1.000000,-3.395479
57,-0.054945,-0.998489,0.699365,0.714765,-0.962596,4.266581,1.000000,-3.847479
58,-0.084967,-0.996384,0.056233,0.998418,0.703543,2.861724,1.000000,-2.665019
59,0.231286,-0.972886,-0.333112,0.942887,2.459727,1.002097,-1.000000,-2.113493
60,0.772575,-0.634923,-0.261991,0.965070,3.902125,-1.803385,-1.000000,-1.287908
61,0.987613,0.156908,0.374233,0.927335,4.404460,-4.603024,-1.000000,1.439756
62,0.522315,0.852753,0.996137,0.087814,4.075748,-5.948165,-1.000000,2.670708
63,-0.148219,0.988955,0.544392,-0.838831,2.830795,-4.680521,-1.000000,1.148594
64,-0.552908,0.833242,-0.231785,-0.972767,1.568748,-3.528404,0.000000,-0.100345
65,-0.701922,0.712254,-0.748054,-0.663638,0.377834,-2.621136,0.000000,0.134830
66,-0.678134,0.734938,-0.957958,-0.286908,-0.689956,-1.693586,0.000000,0.250295
67,-0.482471,0.875912,-0.997775,-0.066666,-1.740432,-0.500094,1.000000,-1.714184
68,-0.032922,0.999458,-0.991634,-0.129084,-2.987516,1.173550,1.000000,-4.754868
69,0.634905,0.772590,-0.848934,-0.528498,-4.147300,3.172395,1.000000,-4.565601
70,1.000000,-0.000267,-0.138950,-0.990299,-4.556140,5.641654,1.000000,-1.693818
71,0.612117,-0.790767,0.944390,-0.328829,-4.467578,7.795910,1.000000,1.011819
72,-0.117107,-0.993119,0.430285,0.902693,-3.112236,6.370300,1.000000,1.797912
73,-0.547872,-0.836562,-0.610297,0.792173,-1.557893,4.806284,0.000000,2.978901
74,-0.688368,-0.725362,-0.997311,0.073280,-0.328219,3.645254,1.000000,4.469423
75,-0.682142,-0.731220,-0.845612,-0.533798,0.357605,2.708085,0.000000,3.413090
76,-0.576071,-0.817400,-0.554428,-0.832232,1.034529,1.478691,0.000000,0.186574
