step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998703,0.050907,0.999555,-0.029830,0.094366,-0.042369,1.000000,-0.988838
1,0.998801,0.048955,0.999989,0.004628,-0.112159,0.380226,1.000000,-0.948664
2,0.999961,0.008862,0.993331,0.115296,-0.276958,0.702908,1.000000,-0.828129
3,0.998469,-0.055306,0.963179,0.268861,-0.346781,0.826155,1.000000,-0.704082
4,0.992562,-0.121743,0.908876,0.417066,-0.302624,0.718355,1.000000,-0.699279
5,0.985579,-0.169218,0.854110,0.520093,-0.165622,0.425860,1.000000,-0.850968
6,0.982929,-0.183984,0.828727,0.559652,0.018948,0.036481,-1.000000,-1.263981
7,0.990505,-0.137480,0.879222,0.476413,0.442779,-0.994090,-1.000000,-1.540663
8,0.999882,-0.015390,0.977962,0.208781,0.752431,-1.808877,-1.000000,-1.073555
9,0.989364,0.145459,0.981588,-0.191008,0.811432,-2.112989,0.000000,-0.341509
10,0.962206,0.272322,0.847926,-0.530115,0.451931,-1.478142,0.000000,-0.295400
11,0.949789,0.312890,0.721942,-0.691953,-0.034457,-0.553214,0.000000,-0.845080
12,0.965524,0.260313,0.713043,-0.701120,-0.501932,0.419035,1.000000,-1.535902
13,0.993565,0.113261,0.840577,-0.541692,-0.968126,1.590614,1.000000,-1.668681
14,0.994179,-0.107746,0.986295,-0.164994,-1.193266,2.379719,1.000000,-0.867936
15,0.943794,-0.330533,0.946946,0.321392,-1.028125,2.415496,-1.000000,-0.237142
16,0.891214,-0.453583,0.771774,0.635897,-0.284573,1.151572,-1.000000,-0.795746
17,0.901457,-0.432868,0.711547,0.702638,0.507951,-0.254835,-1.000000,-1.657824
18,0.962347,-0.271825,0.830198,0.557469,1.184255,-1.592245,-1.000000,-1.719776
19,0.999974,0.007241,0.986054,0.166428,1.575869,-2.541227,-1.000000,-0.631365
20,0.948815,0.315832,0.934716,-0.355397,1.478913,-2.602627,0.000000,0.250357
21,0.849408,0.527736,0.706178,-0.708034,0.821078,-1.559422,0.000000,-0.242391
22,0.802582,0.596542,0.562205,-0.826998,0.001463,-0.299397,0.000000,-1.416292
23,0.848773,0.528758,0.617431,-0.786625,-0.808621,0.978331,0.000000,-2.240735
24,0.947379,0.320113,0.831250,-0.555898,-1.463758,2.135281,1.000000,-1.845244
25,0.999856,-0.016961,0.998561,-0.053633,-1.880554,3.074610,1.000000,-0.146179
26,0.927294,-0.374333,0.847837,0.530257,-1.687183,2.863985,-1.000000,0.659817
27,0.803537,-0.595254,0.558303,0.829637,-0.815667,1.293119,-1.000000,-0.493653
28,0.763313,-0.646029,0.477375,0.878700,0.174357,-0.345869,-1.000000,-2.106328
29,0.842513,-0.538677,0.667512,0.744599,1.146508,-1.980774,-1.000000,-2.607051
30,0.967374,-0.253353,0.957445,0.288615,1.919576,-3.394501,-1.000000,-0.815283
31,0.987626,0.156829,0.905133,-0.425128,2.091507,-3.674687,0.000000,1.218806
32,0.866395,0.499360,0.490204,-0.871608,1.495638,-2.418038,0.000000,0.939401
33,0.738603,0.674141,0.176317,-0.984333,0.650300,-0.930785,0.000000,-0.733371
34,0.712813,0.701355,0.137874,-0.990450,-0.279784,0.539637,0.000000,-2.567292
35,0.808289,0.588786,0.384283,-0.923216,-1.183697,2.024955,0.000000,-3.403607
36,0.951061,0.309003,0.810398,-0.585880,-1.923419,3.424212,1.000000,-1.889493
37,0.992986,-0.118229,0.986006,0.166710,-2.274484,4.253853,1.000000,1.184235
38,0.859681,-0.510832,0.577859,0.816137,-1.796823,3.423056,-1.000000,1.809679
39,0.701083,-0.713080,0.118790,0.992919,-0.764572,1.560378,-1.000000,-0.092157
40,0.667802,-0.744339,-0.015632,0.999878,0.306242,-0.204572,-1.000000,-2.483392
41,0.780766,-0.624823,0.201274,0.979535,1.324198,-1.992278,-1.000000,-3.936262
42,0.949525,-0.313692,0.708401,0.705810,2.196849,-3.834904,-1.000000,-2.400244
43,0.985227,0.171251,0.993389,-0.114800,2.570315,-4.858013,0.000000,1.357055
44,0.810204,0.586148,0.556053,-0.831147,1.861112,-3.597286,0.000000,2.189039
45,0.624367,0.781131,0.038558,-0.999256,0.822317,-1.924672,0.000000,0.573294
46,0.579471,0.814993,-0.187088,-0.982343,-0.256593,-0.353586,0.000000,-1.673419
47,0.697441,0.716642,-0.102263,-0.994757,-1.257552,1.220403,0.000000,-3.506113
48,0.894739,0.446589,0.300577,-0.953757,-2.062305,2.862236,0.000000,-3.655898
49,0.999986,-0.005298,0.857953,-0.513729,-2.542443,4.281675,1.000000,-1.056489
50,0.870365,-0.492407,0.929838,0.367970,-2.392814,4.545131,1.000000,1.779162
51,0.616872,-0.787064,0.392643,0.919691,-1.447169,3.250962,-1.000000,1.493499
52,0.485274,-0.874362,-0.051305,0.998683,-0.138088,1.330267,1.000000,-0.392943
53,0.555142,-0.831756,-0.180713,0.983536,0.940644,-0.034894,-1.000000,-2.468407
54,0.775223,-0.631688,0.016640,0.999862,2.000937,-1.969808,-1.000000,-3.879759
55,0.979576,-0.201073,0.575427,0.817853,2.755628,-3.977722,-1.000000,-2.413479
56,0.927021,0.375008,0.999914,0.013111,2.965576,-5.158840,0.000000,1.242552
57,0.624890,0.780713,0.613853,-0.789421,2.027164,-3.837350,0.000000,1.928154
58,0.384987,0.922922,0.068075,-0.997680,0.757778,-2.116380,0.000000,0.253290
59,0.363775,0.931487,-0.194630,-0.980877,-0.521837,-0.528652,0.000000,-1.978771
60,0.562273,0.826952,-0.136811,-0.990597,-1.696900,1.143220,0.000000,-3.800665
61,0.859201,0.511638,0.271075,-0.962558,-2.614756,2.994031,0.000000,-3.582495
62,0.998978,-0.045206,0.867255,-0.497864,-3.111730,4.612874,1.000000,-0.273232
63,0.791372,-0.611335,0.899827,0.436247,-2.833641,4.720344,-1.000000,2.218830
64,0.452989,-0.891516,0.364438,0.931228,-1.551991,2.709090,-1.000000,0.947741
65,0.291812,-0.956476,0.018441,0.999830,-0.187703,0.873807,1.000000,-1.326365
66,0.367439,-0.930048,-0.029753,0.999557,0.981882,-0.408999,-1.000000,-3.564567
67,0.643706,-0.765272,0.243305,0.969950,2.220641,-2.394802,-1.000000,-4.597182
68,0.948556,-0.316608,0.809535,0.587072,3.207436,-4.535067,-1.000000,-1.342430
69,0.936983,0.349374,0.926428,-0.376473,3.380001,-5.151798,0.000000,2.945460
70,0.586725,0.809786,0.321060,-0.947059,2.404053,-3.308679,0.000000,2.648694
71,0.262440,0.964948,-0.149901,-0.988701,1.193616,-1.524173,0.000000,0.260311
72,0.152964,0.988232,-0.297130,-0.954837,-0.077868,-0.010476,0.000000,-2.414479
73,0.291922,0.956442,-0.152721,-0.988269,-1.341901,1.522791,1.000000,-4.896632
74,0.639494,0.768796,0.346435,-0.938074,-2.617742,3.621171,0.000000,-4.851024
75,0.968198,0.250186,0.956920,-0.290353,-3.517466,5.425408,1.000000,0.287491
76,0.896424,-0.443198,0.696019,0.718023,-3.387550,5.049672,-1.000000,3.670898
77,0.515721,-0.856757,-0.001915,0.999998,-2.269028,2.688780,1.000000,2.385421
78,0.196282,-0.980547,-0.372839,0.927896,-1.151006,1.166709,-1.000000,-0.252485
79,0.101678,-0.994817,-0.426356,0.904556,0.199242,-0.562682,-1.000000,-3.246017
80,0.274290,-0.961647,-0.152650,0.988280,1.559128,-2.351404,-1.000000,-5.609273
81,0.662447,-0.749109,0.505764,0.862672,2.895592,-4.568073,-1.000000,-4.141914
82,0.988119,-0.153689,0.995762,-0.091973,3.853511,-6.383018,-1.000000,2.449802
83,0.832104,0.554620,0.303238,-0.952915,3.393342,-4.945877,0.000000,4.658922
84,0.392811,0.919619,-0.438513,-0.898725,2.365278,-2.754839,0.000000,2.577443
85,0.049133,0.998792,-0.735856,-0.677138,1.159299,-1.035799,0.000000,-0.315713
86,-0.056121,0.998424,-0.772825,-0.634620,-0.109702,0.455496,0.000000,-3.128279
87,0.093332,0.995635,-0.600170,-0.799872,-1.384844,1.965687,1.000000,-5.981317
88,0.481854,0.876251,-0.052065,-0.998644,-2.702624,4.051442,0.000000,-6.717592
89,0.917498,0.397740,0.838628,-0.544705,-3.831748,6.376200,1.000000,-0.490363
90,0.923750,-0.382996,0.716189,0.697906,-3.901450,6.430053,-1.000000,5.159043
91,0.489605,-0.871945,-0.213785,0.976881,-2.731152,3.752688,1.000000,4.156063
92,0.076038,-0.997105,-0.712856,0.701311,-1.602911,2.108423,1.000000,1.683655
93,-0.124758,-0.992187,-0.882056,0.471144,-0.406542,0.785756,-1.000000,-1.157045
94,-0.074542,-0.997218,-0.877875,0.478889,0.910332,-0.880859,-1.000000,-4.444812
95,0.235940,-0.971768,-0.657553,0.753408,2.207509,-2.710298,-1.000000,-7.351190
96,0.717549,-0.696508,0.048522,0.998822,3.395651,-5.077763,-1.000000,-6.233763
97,0.999834,0.018200,0.975742,0.218926,4.359210,-7.665376,-1.000000,2.755700
98,0.668075,0.744094,0.342197,-0.939628,3.595060,-6.171359,0.000000,6.404384
99,0.145755,0.989321,-0.593576,-0.804778,2.268377,-3.833485,0.000000,4.385830
100,-0.176843,0.984239,-0.943240,-0.332110,0.979843,-2.198629,0.000000,1.724478
101,-0.247650,0.968850,-0.998937,-0.046090,-0.246479,-0.728463,-1.000000,-0.855304
102,-0.085180,0.996366,-0.999548,-0.030069,-1.408249,0.576695,1.000000,-3.848051
103,0.319693,0.947521,-0.949097,-0.314983,-2.680052,2.350229,1.000000,-6.317075
104,0.821615,0.570042,-0.549475,-0.835510,-3.620797,4.414729,1.000000,-6.111602
105,0.985337,-0.170618,0.525154,-0.851007,-4.124958,6.973041,1.000000,-1.752888
106,0.546589,-0.837401,0.872259,0.489044,-3.787871,7.584666,1.000000,3.720602
107,-0.015939,-0.999873,-0.229868,0.973222,-2.117283,5.351173,1.000000,4.857695
108,-0.277300,-0.960783,-0.909090,0.416600,-0.582187,3.832073,1.000000,4.796875
109,-0.270179,-0.962810,-0.978449,-0.206491,0.598391,2.557983,-1.000000,2.314317
110,-0.040692,-0.999172,-0.847803,-0.530312,1.732458,0.977748,-1.000000,-1.826067
111,0.411116,-0.911583,-0.813514,-0.581545,2.907697,-0.267591,-1.000000,-4.483314
