step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996099,-0.088245,0.999999,-0.001489,-0.031690,0.014732,1.000000,-1.008196
1,0.995300,-0.096843,0.999622,0.027478,-0.051930,0.268460,1.000000,-1.013151
2,0.994218,-0.107378,0.994854,0.101314,-0.049366,0.456937,1.000000,-0.953231
3,0.993432,-0.114421,0.979441,0.201732,-0.016647,0.540503,1.000000,-0.847490
4,0.993681,-0.112243,0.952388,0.304890,0.041473,0.508638,1.000000,-0.755174
5,0.995250,-0.097350,0.920986,0.389595,0.107574,0.382955,-1.000000,-0.892019
6,0.998983,-0.045087,0.923671,0.383187,0.404743,-0.442586,-1.000000,-1.176074
7,0.998367,0.057134,0.973007,0.230777,0.593962,-1.121617,-1.000000,-1.163645
8,0.983764,0.179468,0.999444,-0.033332,0.605365,-1.474662,-1.000000,-0.858069
9,0.959676,0.281108,0.946842,-0.321698,0.408132,-1.399206,-1.000000,-0.585299
10,0.944985,0.327113,0.842385,-0.538876,0.059397,-0.974013,-1.000000,-0.574788
11,0.953479,0.301459,0.761216,-0.648498,-0.325316,-0.377928,-1.000000,-0.755804
12,0.978386,0.206788,0.751893,-0.659286,-0.633382,0.223742,1.000000,-1.156648
13,0.999211,0.039709,0.846329,-0.532661,-1.017521,1.318579,1.000000,-1.391861
14,0.983575,-0.180501,0.976542,-0.215328,-1.143959,2.042510,1.000000,-1.014151
15,0.923336,-0.383993,0.977812,0.209483,-0.923832,2.124581,1.000000,-0.544629
16,0.862956,-0.505279,0.830474,0.557058,-0.395354,1.598213,1.000000,-0.540477
17,0.855881,-0.517173,0.674885,0.737923,0.261626,0.765630,-1.000000,-1.143786
18,0.918523,-0.395368,0.673707,0.738999,1.080411,-0.740276,-1.000000,-1.767694
19,0.991854,-0.127378,0.855425,0.517927,1.653497,-2.073807,-1.000000,-1.318449
20,0.974439,0.224652,0.999044,0.043705,1.803320,-2.781869,-1.000000,-0.101207
21,0.849980,0.526816,0.879486,-0.475924,1.396527,-2.464435,-1.000000,0.333746
22,0.724709,0.689055,0.621182,-0.783667,0.620511,-1.528943,-1.000000,-0.396726
23,0.699856,0.714284,0.455577,-0.890197,-0.269597,-0.431585,1.000000,-1.798419
24,0.804882,0.593434,0.529282,-0.848446,-1.308534,1.281583,1.000000,-2.795893
25,0.959093,0.283090,0.831753,-0.555145,-2.119332,2.912563,1.000000,-1.671309
26,0.984279,-0.176623,0.995210,0.097765,-2.404814,3.721063,1.000000,0.816975
27,0.814022,-0.580834,0.703204,0.710988,-1.912095,3.019126,1.000000,1.519766
28,0.609363,-0.792891,0.296938,0.954897,-1.009977,1.743988,1.000000,0.308861
29,0.526821,-0.849976,0.080721,0.996737,0.013328,0.467742,1.000000,-1.517517
30,0.612740,-0.790285,0.115105,0.993353,1.019704,-0.822859,-1.000000,-3.339058
31,0.825958,-0.563731,0.452105,0.891965,2.071584,-2.733500,-1.000000,-3.571895
32,0.994811,-0.101741,0.932744,0.360540,2.811566,-4.463624,-1.000000,-0.302524
33,0.894147,0.447774,0.847701,-0.530474,2.677277,-4.452735,-1.000000,2.581081
34,0.608823,0.793306,0.255971,-0.966684,1.779138,-3.003381,-1.000000,2.112476
35,0.395724,0.918369,-0.193276,-0.981144,0.682604,-1.557689,-1.000000,0.176035
36,0.374908,0.927062,-0.362936,-0.931814,-0.454869,-0.213906,-1.000000,-2.015412
37,0.551282,0.834319,-0.271956,-0.962310,-1.516700,1.194729,1.000000,-4.103750
38,0.837271,0.546789,0.164854,-0.986318,-2.524345,3.253270,1.000000,-4.412714
39,0.999994,-0.003369,0.857621,-0.514283,-3.216210,5.289656,1.000000,-0.430915
40,0.801686,-0.597746,0.843542,0.537064,-2.946750,5.316891,1.000000,3.231173
41,0.434813,-0.900521,0.104529,0.994522,-1.802142,3.628253,1.000000,2.853371
42,0.213823,-0.976872,-0.449240,0.893411,-0.536430,2.121348,1.000000,1.060990
43,0.232519,-0.972592,-0.682730,0.730670,0.719291,0.732522,1.000000,-1.076983
44,0.475745,-0.879583,-0.683894,0.729581,1.859428,-0.736120,-1.000000,-3.262095
45,0.824890,-0.565293,-0.395056,0.918657,2.807913,-2.759261,-1.000000,-4.180638
46,0.999875,0.015784,0.351333,0.936251,3.294230,-4.886733,-1.000000,-2.636396
47,0.772607,0.634884,0.997663,0.068331,3.276728,-6.193902,-1.000000,0.890220
48,0.325891,0.945407,0.483561,-0.875311,2.092609,-4.877912,-1.000000,2.136337
49,0.064250,0.997934,-0.298868,-0.954294,0.577623,-3.253276,-1.000000,1.817991
50,0.098395,0.995147,-0.722280,-0.691601,-0.902877,-1.778707,1.000000,0.256923
51,0.412791,0.910826,-0.823330,-0.567563,-2.317408,0.192428,1.000000,-1.988107
52,0.839861,0.542802,-0.663526,-0.748153,-3.294287,2.230091,1.000000,-2.060248
53,0.992758,-0.120128,-0.078861,-0.996886,-3.532611,4.203433,1.000000,-1.141089
54,0.691240,-0.722625,0.798891,-0.601476,-3.276306,5.676640,1.000000,-1.039038
55,0.185581,-0.982629,0.881757,0.471704,-2.344941,5.346186,1.000000,-1.142055
56,-0.132895,-0.991130,0.150543,0.988603,-0.813210,3.921528,1.000000,-0.775136
57,-0.130395,-0.991462,-0.473933,0.880561,0.844750,2.506368,1.000000,-0.071699
58,0.197920,-0.980218,-0.739329,0.673344,2.418198,0.822089,-1.000000,-1.046871
59,0.732536,-0.680729,-0.692530,0.721389,3.699063,-1.515746,-1.000000,-1.122867
60,0.998909,0.046704,-0.225058,0.974345,4.095395,-3.825600,-1.000000,0.718237
61,0.667959,0.744198,0.665312,0.746566,3.757050,-5.553964,-1.000000,0.493366
62,0.056550,0.998400,0.954764,-0.297364,2.873849,-5.544087,-1.000000,-1.086957
63,-0.372104,0.928191,0.277888,-0.960613,1.475457,-4.316438,-1.000000,-1.776334
64,-0.504847,0.863209,-0.458587,-0.888649,-0.006785,-3.280266,0.000000,-0.527353
65,-0.362969,0.931801,-0.840936,-0.541134,-1.554355,-1.895853,0.000000,-0.094269
66,0.084392,0.996433,-0.936082,-0.351782,-2.981972,-0.177165,1.000000,-1.959300
67,0.724358,0.689424,-0.860724,-0.509071,-4.179627,1.946224,1.000000,-1.170589
68,0.992662,-0.120923,-0.416898,-0.908953,-4.455658,4.097809,1.000000,1.844610
69,0.568913,-0.822397,0.540461,-0.841369,-3.929121,5.765905,1.000000,0.868132
70,-0.101230,-0.994863,0.979981,0.199091,-3.044828,5.904410,1.000000,-1.944255
71,-0.546624,-0.837378,0.295216,0.955431,-1.697983,4.787475,0.000000,-2.863787
72,-0.696457,-0.717598,-0.519198,0.854654,-0.229368,3.718900,0.000000,-0.688626
73,-0.625448,-0.780266,-0.926759,0.375655,1.145068,2.639658,-1.000000,1.394509
74,-0.314251,-0.949340,-0.999966,0.008282,2.400577,1.090150,-1.000000,-0.507731
75,0.283171,-0.959069,-0.999057,-0.043419,3.667311,-0.563839,-1.000000,-2.571196
76,0.904372,-0.426746,-0.975606,0.219529,4.643689,-2.039581,-1.000000,1.036568
77,0.879271,0.476322,-0.729392,0.684096,4.517780,-3.213411,-1.000000,5.315919
78,0.267207,0.963639,-0.107082,0.994250,3.447650,-3.745217,-1.000000,4.278553
