step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999801,0.019929,0.999235,0.039099,0.035343,-0.014575,-1.000000,-1.004765
1,0.999269,0.038239,1.000000,0.000044,0.142740,-0.366187,-1.000000,-0.983895
2,0.997282,0.073682,0.994958,-0.100289,0.201695,-0.615536,-1.000000,-0.892904
3,0.993517,0.113679,0.972550,-0.232693,0.187486,-0.698678,-1.000000,-0.784728
4,0.989677,0.143315,0.933108,-0.359596,0.101485,-0.604804,-1.000000,-0.742946
5,0.988545,0.150928,0.892625,-0.450799,-0.028204,-0.377410,1.000000,-0.974445
6,0.994253,0.107059,0.900882,-0.434064,-0.404280,0.554585,1.000000,-1.301771
7,0.999995,-0.003175,0.967418,-0.253183,-0.674446,1.331822,1.000000,-1.182438
8,0.988958,-0.148197,0.998315,0.058023,-0.740977,1.729172,1.000000,-0.687316
9,0.960543,-0.278130,0.921089,0.389351,-0.550849,1.608400,1.000000,-0.336051
10,0.937250,-0.348659,0.781390,0.624043,-0.172468,1.084704,1.000000,-0.426197
11,0.940332,-0.340258,0.680906,0.732371,0.259741,0.380838,1.000000,-0.798633
12,0.967231,-0.253899,0.678032,0.735032,0.625811,-0.330661,-1.000000,-1.381459
13,0.996482,-0.083806,0.804370,0.594129,1.068842,-1.527975,-1.000000,-1.642106
14,0.988214,0.153076,0.971528,0.236926,1.253258,-2.348404,-1.000000,-1.030560
15,0.924638,0.380847,0.968329,-0.249677,1.049179,-2.433137,-1.000000,-0.288641
16,0.853279,0.521454,0.774231,-0.632903,0.487624,-1.813411,-1.000000,-0.229919
17,0.838516,0.544878,0.576057,-0.817409,-0.215758,-0.876207,1.000000,-0.995379
18,0.902668,0.430337,0.562916,-0.826514,-1.069106,0.708845,1.000000,-1.894659
19,0.986513,0.163683,0.776832,-0.629708,-1.685117,2.162319,1.000000,-1.639622
20,0.979551,-0.201194,0.989570,-0.144056,-1.899392,3.054263,1.000000,-0.262334
21,0.850413,-0.526115,0.895385,0.445293,-1.521372,2.828086,1.000000,0.485249
22,0.709423,-0.704783,0.593039,0.805173,-0.717974,1.854288,1.000000,-0.112585
23,0.672791,-0.739832,0.369519,0.929223,0.215146,0.696673,-1.000000,-1.575443
24,0.777576,-0.628790,0.403015,0.915194,1.287164,-1.065160,-1.000000,-2.864466
25,0.945155,-0.326622,0.720869,0.693071,2.135115,-2.808839,-1.000000,-2.136513
26,0.989706,0.143118,0.997396,0.072122,2.514552,-3.917763,-1.000000,0.520861
27,0.816826,0.576884,0.774916,-0.632065,2.075332,-3.409127,-1.000000,1.699317
28,0.588914,0.808196,0.324554,-0.945867,1.145077,-2.117774,-1.000000,0.671256
29,0.484952,0.874541,0.038175,-0.999271,0.080817,-0.812781,-1.000000,-1.150675
30,0.561866,0.827228,0.005973,-0.999982,-0.971188,0.501442,1.000000,-3.148130
31,0.785030,0.619457,0.292889,-0.956147,-2.055500,2.437256,1.000000,-3.927487
32,0.985601,0.169088,0.832780,-0.553604,-2.856966,4.358013,1.000000,-1.107114
33,0.912103,-0.409962,0.932468,0.361254,-2.885886,4.819507,1.000000,2.450921
34,0.606744,-0.794897,0.356170,0.934421,-1.994383,3.423704,1.000000,2.475085
35,0.356896,-0.934144,-0.167411,0.985887,-0.859560,1.932412,1.000000,0.666903
36,0.306171,-0.951977,-0.406594,0.913609,0.321316,0.579525,-1.000000,-1.874159
37,0.482862,-0.875697,-0.344219,0.938889,1.582097,-1.278617,-1.000000,-4.446870
38,0.801607,-0.597851,0.109339,0.994005,2.637461,-3.380306,-1.000000,-4.794261
39,0.999541,-0.030287,0.847730,0.530429,3.391797,-5.543330,-1.000000,-0.352681
40,0.799126,0.601164,0.824045,-0.566524,3.134541,-5.562626,-1.000000,3.697319
41,0.399426,0.916765,0.031944,-0.999490,1.964756,-3.771018,-1.000000,3.253941
