step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999710,-0.024099,0.995200,-0.097862,0.053382,0.075046,1.000000,-1.051604
1,0.999665,-0.025898,0.999157,-0.041064,-0.069143,0.484091,1.000000,-1.006113
2,0.998780,-0.049387,0.996128,0.087920,-0.156677,0.780340,1.000000,-0.833527
3,0.996494,-0.083660,0.966952,0.254958,-0.173927,0.881941,1.000000,-0.637080
4,0.993541,-0.113472,0.910517,0.413473,-0.114809,0.770704,1.000000,-0.564078
5,0.992040,-0.125921,0.849867,0.526997,-0.005871,0.497501,1.000000,-0.672791
6,0.993344,-0.115187,0.813937,0.580953,0.112064,0.144949,-1.000000,-1.117816
7,0.998271,-0.058788,0.853095,0.521755,0.442371,-0.839419,-1.000000,-1.571169
8,0.998525,0.054285,0.956416,0.292007,0.663252,-1.636579,-1.000000,-1.371818
9,0.981558,0.191163,0.997071,-0.076480,0.675157,-2.002381,-1.000000,-0.661130
10,0.953537,0.301276,0.893954,-0.448158,0.423269,-1.792076,-1.000000,-0.133189
11,0.939316,0.343053,0.721030,-0.692904,0.004718,-1.172257,-1.000000,-0.148958
12,0.953094,0.302676,0.602895,-0.797821,-0.420660,-0.401847,-1.000000,-0.523418
13,0.982045,0.188649,0.599216,-0.800587,-0.730036,0.338864,1.000000,-1.216584
14,0.999985,0.005530,0.739493,-0.673164,-1.077057,1.521142,1.000000,-1.748343
15,0.974871,-0.222768,0.941742,-0.336336,-1.176693,2.349084,1.000000,-1.453469
16,0.904163,-0.427188,0.988047,0.154153,-0.927940,2.500738,1.000000,-0.768941
17,0.840907,-0.541179,0.820973,0.570967,-0.335198,1.938022,1.000000,-0.466257
18,0.843988,-0.536362,0.617154,0.786843,0.394701,1.009224,-1.000000,-0.882502
19,0.921597,-0.388148,0.584390,0.811473,1.242164,-0.588935,-1.000000,-1.510221
20,0.996010,-0.089244,0.777084,0.629397,1.790524,-2.014711,-1.000000,-1.248152
21,0.958717,0.284360,0.983820,0.179157,1.900772,-2.845430,-1.000000,-0.253199
22,0.806850,0.590756,0.927109,-0.374791,1.449400,-2.635065,-1.000000,0.098678
23,0.666533,0.745475,0.677158,-0.735838,0.603926,-1.730840,-1.000000,-0.621036
24,0.648176,0.761491,0.485259,-0.874371,-0.363577,-0.624040,1.000000,-1.940606
25,0.777951,0.628325,0.528734,-0.848787,-1.469181,1.135554,1.000000,-2.844145
26,0.956717,0.291019,0.818549,-0.574437,-2.309982,2.832271,1.000000,-1.613948
27,0.978595,-0.205795,0.997928,0.064342,-2.588777,3.693396,1.000000,0.950607
28,0.775760,-0.631028,0.730043,0.683402,-2.057586,2.989988,1.000000,1.594786
29,0.538248,-0.842787,0.340148,0.940372,-1.101234,1.705931,-1.000000,-0.014515
30,0.456900,-0.889518,0.184055,0.982916,0.166002,-0.070863,-1.000000,-2.440216
31,0.591902,-0.806010,0.368613,0.929583,1.412308,-1.876197,-1.000000,-3.949648
32,0.857909,-0.513802,0.811218,0.584744,2.522999,-3.792130,-1.000000,-2.193401
33,0.999434,0.033629,0.966069,-0.258285,3.047806,-4.732173,-1.000000,1.781291
