step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998340,-0.057592,0.996709,0.081062,0.014233,-0.057920,1.000000,-0.996744
1,0.998216,-0.059698,0.995892,0.090549,-0.034501,0.150949,1.000000,-0.974336
2,0.997518,-0.070411,0.990357,0.138542,-0.069045,0.321974,1.000000,-0.929180
3,0.996359,-0.085259,0.977178,0.212423,-0.074421,0.413321,1.000000,-0.872481
4,0.995208,-0.097780,0.956037,0.293245,-0.046259,0.406343,1.000000,-0.836468
5,0.994790,-0.101950,0.932134,0.362112,0.007094,0.310515,1.000000,-0.847224
6,0.995532,-0.094425,0.913935,0.405861,0.067980,0.157402,1.000000,-0.905027
7,0.997130,-0.075710,0.907959,0.419060,0.116197,-0.011565,1.000000,-0.987084
8,0.998748,-0.050034,0.915147,0.403120,0.135350,-0.156474,1.000000,-1.063984
9,0.999707,-0.024189,0.931055,0.364878,0.117016,-0.247228,1.000000,-1.114623
10,0.999984,-0.005695,0.949015,0.315231,0.062880,-0.269524,1.000000,-1.131593
11,1.000000,-0.000684,0.963756,0.266786,-0.015109,-0.227967,1.000000,-1.118080
12,0.999928,-0.012039,0.973116,0.230315,-0.097143,-0.144242,1.000000,-1.082821
13,0.999266,-0.038296,0.977379,0.211495,-0.160697,-0.049694,1.000000,-1.038278
14,0.997278,-0.073738,0.977783,0.209619,-0.187145,0.025312,1.000000,-0.999960
15,0.993953,-0.109809,0.975778,0.218765,-0.167552,0.061287,1.000000,-0.981542
16,0.990503,-0.137493,0.973024,0.230703,-0.105553,0.055120,1.000000,-0.986447
17,0.988713,-0.149820,0.971205,0.238243,-0.016386,0.019463,1.000000,-1.003778
18,0.989628,-0.143655,0.971314,0.237800,0.077364,-0.022916,1.000000,-1.014411
19,0.992720,-0.120444,0.973069,0.230512,0.151829,-0.047262,1.000000,-1.003729
20,0.996304,-0.085899,0.975089,0.221814,0.188221,-0.035313,1.000000,-0.971036
21,0.998818,-0.048603,0.975612,0.219500,0.178011,0.017652,1.000000,-0.928601
22,0.999843,-0.017697,0.973033,0.230666,0.125379,0.099701,1.000000,-0.892886
23,1.000000,-0.000313,0.966014,0.258491,0.045865,0.185070,1.000000,-0.876831
24,1.000000,0.000310,0.953871,0.300218,-0.038457,0.242377,1.000000,-0.888048
25,0.999894,-0.014530,0.937740,0.347337,-0.105549,0.245289,1.000000,-0.929304
26,0.999214,-0.039643,0.921640,0.388046,-0.139464,0.181687,1.000000,-0.996151
27,0.997713,-0.067586,0.911737,0.410775,-0.134084,0.058113,1.000000,-1.073147
28,0.995870,-0.090795,0.913383,0.407101,-0.094087,-0.101299,1.000000,-1.135189
29,0.994612,-0.103671,0.927626,0.373510,-0.033548,-0.259841,1.000000,-1.158166
30,0.994568,-0.104093,0.949806,0.312840,0.027621,-0.375848,1.000000,-1.134959
31,0.995574,-0.093979,0.971866,0.235535,0.069526,-0.413213,1.000000,-1.083698
32,0.996907,-0.078586,0.987310,0.158803,0.079362,-0.353870,1.000000,-1.035616
33,0.997912,-0.064582,0.994779,0.102052,0.056401,-0.206625,1.000000,-1.008740
34,0.998342,-0.057566,0.996762,0.080409,0.011861,-0.006048,1.000000,-0.993157
35,0.998194,-0.060073,0.994996,0.099913,-0.035740,0.197885,1.000000,-0.964359
36,0.997495,-0.070732,0.987791,0.155785,-0.067015,0.353936,1.000000,-0.911980
37,0.996400,-0.084771,0.972322,0.233643,-0.068399,0.424160,1.000000,-0.855186
38,0.995402,-0.095789,0.949439,0.313952,-0.037550,0.395553,1.000000,-0.828766
39,0.995167,-0.098198,0.925551,0.378624,0.015543,0.282803,1.000000,-0.854437
40,0.996005,-0.089293,0.909345,0.416042,0.072865,0.120370,1.000000,-0.925428
