step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995624,0.093445,0.996402,0.084748,-0.052300,-0.057243,-1.000000,-1.085411
1,0.996223,0.086834,0.999235,0.039098,-0.014168,-0.393262,-1.000000,-1.077154
2,0.996204,0.087055,0.997743,-0.067155,0.012716,-0.650999,-1.000000,-0.925468
3,0.995958,0.089823,0.977669,-0.210151,0.009297,-0.767904,-1.000000,-0.700338
4,0.996086,0.088394,0.934752,-0.355301,-0.028210,-0.721653,1.000000,-0.713220
5,0.998639,0.052151,0.911000,-0.412406,-0.327169,0.104122,1.000000,-1.041038
6,0.999330,-0.036600,0.947065,-0.321041,-0.540681,0.850973,1.000000,-1.217147
7,0.988178,-0.153310,0.994849,-0.101367,-0.602904,1.347034,-1.000000,-1.087887
8,0.971832,-0.235675,0.993179,0.116597,-0.213435,0.786708,-1.000000,-1.076880
9,0.972782,-0.231721,0.980110,0.198457,0.254855,0.030747,-1.000000,-1.179854
10,0.990223,-0.139490,0.991370,0.131097,0.663103,-0.688527,-1.000000,-1.088646
11,0.999820,0.018993,0.998308,-0.058142,0.887776,-1.148941,-1.000000,-0.763232
12,0.980592,0.196058,0.955476,-0.295069,0.851754,-1.193588,1.000000,-0.668223
13,0.950036,0.312141,0.903584,-0.428410,0.324436,-0.205536,1.000000,-1.050102
14,0.948712,0.316140,0.929949,-0.367688,-0.282174,0.859027,-1.000000,-1.234143
15,0.972257,0.233914,0.984039,-0.177953,-0.550329,1.072056,-1.000000,-1.126415
16,0.993594,0.113013,0.999532,0.030599,-0.646525,0.967205,-1.000000,-1.011553
17,0.999956,-0.009346,0.982778,0.184788,-0.550280,0.540195,-1.000000,-1.017042
18,0.995348,-0.096350,0.973110,0.230343,-0.302565,-0.094398,-1.000000,-1.058265
19,0.992150,-0.125050,0.989446,0.144902,0.017099,-0.765340,-1.000000,-0.918696
20,0.995795,-0.091608,0.998005,-0.063140,0.304756,-1.277753,-1.000000,-0.536409
21,0.999922,-0.012497,0.941812,-0.336139,0.460872,-1.455107,-1.000000,-0.179646
22,0.996709,0.081063,0.814349,-0.580376,0.450450,-1.252989,1.000000,-0.446100
23,0.990830,0.135116,0.722400,-0.691475,0.085653,-0.174415,1.000000,-1.337877
24,0.993478,0.114022,0.773058,-0.634335,-0.295783,0.930880,1.000000,-1.950215
25,0.999787,0.020621,0.921231,-0.389017,-0.621923,1.901675,1.000000,-1.608110
26,0.992652,-0.121002,0.999038,0.043843,-0.750374,2.428121,-1.000000,-0.587874
27,0.973346,-0.229340,0.898243,0.439500,-0.314948,1.598646,-1.000000,-0.348158
28,0.971256,-0.238037,0.788148,0.615485,0.225117,0.461224,-1.000000,-0.869682
29,0.989346,-0.145586,0.802584,0.596539,0.696294,-0.683521,-1.000000,-1.387273
