step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.152438,1.694574,0.843345,0.000000,0.000000,0.000000,0.440000,0.340000,0.280000,0.550000,0.550000,0.000000
1,-0.152438,1.694574,0.843345,0.038500,0.000000,0.000000,0.440000,0.340000,0.280000,0.550000,0.550000,0.038500
2,-0.152182,1.694861,0.843345,0.072221,0.007794,0.333364,0.440000,0.340000,0.280000,0.550000,0.550000,0.072221
3,-0.151760,1.695452,0.846679,0.106935,0.015270,0.526300,0.440000,0.340000,0.280000,0.550000,0.550000,0.106935
4,-0.151166,1.696355,0.851942,0.142005,0.021101,0.738496,0.440000,0.340000,0.280000,0.550000,0.550000,0.142005
5,-0.150389,1.697562,0.859327,0.177256,0.026388,0.937673,0.420000,0.320000,0.260000,0.550000,0.550000,0.177256
6,-0.149432,1.699077,0.868703,0.212620,0.031116,1.130878,0.420000,0.320000,0.260000,0.550000,0.550000,0.212620
7,-0.148296,1.700901,0.880012,0.248074,0.035240,1.319309,0.400000,0.320000,0.260000,0.550000,0.550000,0.248074
8,-0.146987,1.703038,0.893205,0.283607,0.038693,1.503113,0.400000,0.320000,0.260000,0.550000,0.550000,0.283607
9,-0.145511,1.705490,0.908236,0.319207,0.041401,1.682069,0.380000,0.300000,0.260000,0.550000,0.550000,0.319207
10,-0.143873,1.708261,0.925057,0.354863,0.043284,1.855802,0.360000,0.300000,0.260000,0.550000,0.550000,0.354863
11,-0.142084,1.711356,0.943615,0.390559,0.044266,2.023864,0.360000,0.300000,0.260000,0.550000,0.550000,0.390559
12,-0.140150,1.714778,0.963854,0.426275,0.044270,2.185787,0.340000,0.280000,0.240000,0.550000,0.550000,0.426275
13,-0.138082,1.718532,0.985711,0.461986,0.043227,2.341104,0.320000,0.280000,0.240000,0.550000,0.550000,0.461986
14,-0.135891,1.722622,1.009123,0.497660,0.041070,2.489375,0.300000,0.280000,0.240000,0.550000,0.550000,0.497660
15,-0.133588,1.727053,1.034016,0.533262,0.037738,2.630197,0.300000,0.260000,0.240000,0.550000,0.550000,0.533262
16,-0.131186,1.731828,1.060318,0.568749,0.033176,2.763220,0.300000,0.260000,0.220000,0.550000,0.550000,0.568749
17,-0.128696,1.736953,1.087950,0.604077,0.027339,2.888162,0.320000,0.240000,0.220000,0.550000,0.550000,0.604077
18,-0.126134,1.742430,1.116832,0.639194,0.020186,3.004811,0.300000,0.240000,0.220000,0.550000,0.550000,0.639194
19,-0.123512,1.748263,1.146880,0.674046,0.011686,3.113036,0.300000,0.240000,0.220000,0.550000,0.550000,0.674046
20,-0.120846,1.754455,1.178011,0.708576,0.001816,3.212787,0.280000,0.220000,0.200000,0.550000,0.550000,0.708576
21,-0.118151,1.761008,1.210138,0.742723,-0.009439,3.304095,0.260000,0.220000,0.200000,0.550000,0.550000,0.742723
22,-0.115441,1.767924,1.243179,0.776426,-0.022084,3.387074,0.240000,0.200000,0.200000,0.550000,0.550000,0.776426
23,-0.112734,1.775204,1.277050,0.809622,-0.036117,3.461906,0.240000,0.200000,0.200000,0.550000,0.550000,0.809622
24,-0.110044,1.782849,1.311669,0.842250,-0.051527,3.528842,0.220000,0.180000,0.180000,0.550000,0.550000,0.842250
25,-0.107388,1.790859,1.346958,0.874246,-0.068296,3.588189,0.200000,0.180000,0.180000,0.550000,0.550000,0.874246
26,-0.104781,1.799231,1.382839,0.905551,-0.086398,3.640299,0.200000,0.180000,0.180000,0.550000,0.550000,0.905551
27,-0.102240,1.807966,1.419242,0.936106,-0.105799,3.685559,0.180000,0.160000,0.160000,0.550000,0.550000,0.936106
28,-0.099781,1.817060,1.456098,0.965856,-0.126461,3.724380,0.180000,0.160000,0.160000,0.550000,0.550000,0.965856
29,-0.097419,1.826510,1.493342,0.994747,-0.148340,3.757189,0.160000,0.140000,0.160000,0.550000,0.550000,0.994747
30,-0.095171,1.836313,1.530914,1.022731,-0.171385,3.784416,0.160000,0.140000,0.140000,0.550000,0.550000,1.022731
31,-0.093051,1.846464,1.568758,1.049761,-0.195544,3.806491,0.140000,0.140000,0.140000,0.550000,0.550000,1.049761
32,-0.091074,1.856958,1.606823,1.075796,-0.220760,3.823832,0.140000,0.120000,0.140000,0.550000,0.550000,1.075796
33,-0.089255,1.867788,1.645061,1.100798,-0.246972,3.836844,0.120000,0.120000,0.120000,0.550000,0.550000,1.100798
34,-0.087609,1.878949,1.683430,1.124734,-0.274119,3.845916,0.100000,0.100000,0.120000,0.550000,0.550000,1.124734
35,-0.086149,1.890433,1.721889,1.147574,-0.302136,3.851411,0.100000,0.100000,0.100000,0.550000,0.550000,1.147574
36,-0.084890,1.902233,1.760403,1.169293,-0.330960,3.853673,0.080000,0.080000,0.100000,0.550000,0.550000,1.169293
37,-0.083843,1.914340,1.798940,1.189869,-0.360523,3.853020,0.080000,0.080000,0.100000,0.550000,0.550000,1.189869
38,-0.083022,1.926746,1.837470,1.209286,-0.390761,3.849747,0.060000,0.080000,0.080000,0.550000,0.600000,1.209286
39,-0.082440,1.939441,1.875967,1.227084,-0.421819,3.835139,0.060000,0.060000,0.080000,0.550000,0.600000,1.227084
40,-0.082103,1.952412,1.914319,1.243731,-0.453297,3.818188,0.040000,0.060000,0.060000,0.550000,0.600000,1.243731
41,-0.082024,1.965650,1.952500,1.259232,-0.485127,3.799155,0.040000,0.040000,0.040000,0.550000,0.600000,1.259232
42,-0.082213,1.979143,1.990492,1.273596,-0.517241,3.778273,0.020000,0.020000,0.040000,0.550000,0.600000,1.273596
43,-0.082679,1.992881,2.028275,1.286835,-0.549575,3.755750,0.020000,0.020000,0.020000,0.550000,0.600000,1.286835
