step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,2.013956,-0.806996,-1.218843,0.000000,0.000000,0.000000,0.120000,0.100000,0.060000,0.350000,-1.000000,0.000000
1,2.013956,-0.806996,-1.218843,0.024500,0.000000,0.000000,0.120000,0.100000,0.060000,0.350000,-1.000000,0.024500
2,2.014041,-0.807226,-1.218843,0.040635,-0.005371,-0.229722,0.120000,0.100000,0.060000,0.350000,-1.000000,0.040635
3,2.014130,-0.807626,-1.221140,0.057050,-0.012301,-0.363357,0.120000,0.100000,0.060000,0.350000,-1.000000,0.057050
4,2.014210,-0.808204,-1.224774,0.073691,-0.016982,-0.589449,0.120000,0.100000,0.060000,0.350000,-1.000000,0.073691
5,2.014301,-0.808955,-1.230668,0.090539,-0.022663,-0.746904,0.120000,0.100000,0.060000,0.350000,-1.000000,0.090539
6,2.014389,-0.809884,-1.238137,0.107533,-0.027662,-0.921252,0.120000,0.100000,0.060000,0.350000,-1.000000,0.107533
7,2.014479,-0.810991,-1.247350,0.124661,-0.032436,-1.088425,0.120000,0.100000,0.060000,0.350000,-1.000000,0.124661
8,2.014567,-0.812276,-1.258234,0.141911,-0.036912,-1.250902,0.120000,0.100000,0.060000,0.350000,-1.000000,0.141911
9,2.014652,-0.813740,-1.270743,0.159277,-0.041059,-1.408510,0.120000,0.100000,0.060000,0.350000,-1.000000,0.159277
10,2.014731,-0.815383,-1.284828,0.176754,-0.044851,-1.560943,0.120000,0.120000,0.060000,0.350000,-1.000000,0.176754
11,2.014799,-0.817205,-1.300438,0.194339,-0.048257,-1.707852,0.120000,0.120000,0.060000,0.350000,-1.000000,0.194339
12,2.014853,-0.819207,-1.317516,0.212026,-0.051250,-1.848870,0.120000,0.120000,0.060000,0.350000,-1.000000,0.212026
13,2.014888,-0.821388,-1.336005,0.229810,-0.053801,-1.983631,0.280000,0.120000,0.060000,0.350000,-1.000000,0.229810
14,2.014900,-0.823748,-1.355841,0.247684,-0.055885,-2.111784,0.280000,0.120000,0.060000,0.350000,-1.000000,0.247684
15,2.014882,-0.826287,-1.376959,0.265636,-0.057480,-2.232999,0.280000,0.120000,0.060000,0.350000,-1.000000,0.265636
16,2.014830,-0.829005,-1.399289,0.283657,-0.058564,-2.346974,0.280000,0.100000,0.060000,0.350000,-1.000000,0.283657
17,2.014737,-0.831899,-1.422759,0.301731,-0.059120,-2.453443,0.400000,0.100000,0.060000,0.350000,-1.000000,0.301731
18,2.014597,-0.834971,-1.447293,0.319844,-0.059135,-2.552178,0.400000,0.100000,0.080000,0.350000,-1.000000,0.319844
19,2.014404,-0.838218,-1.472815,0.337977,-0.058596,-2.642995,0.480000,0.100000,0.080000,0.350000,-1.000000,0.337977
20,2.014152,-0.841639,-1.499245,0.356112,-0.057498,-2.725754,0.560000,0.100000,0.080000,0.350000,-1.000000,0.356112
21,2.013833,-0.845232,-1.526503,0.374229,-0.055837,-2.800364,0.560000,0.100000,0.080000,0.350000,-1.000000,0.374229
22,2.013441,-0.848995,-1.554506,0.392306,-0.053613,-2.866778,0.600000,0.100000,0.100000,0.350000,-0.950000,0.392306
23,2.012969,-0.852926,-1.583174,0.410701,-0.051144,-2.938377,0.640000,0.080000,0.100000,0.350000,-0.950000,0.410701
24,2.012406,-0.857027,-1.612558,0.429025,-0.048071,-3.001786,0.740000,0.080000,0.080000,0.350000,-1.000000,0.429025
25,2.011747,-0.861293,-1.642576,0.446884,-0.044077,-3.043049,0.740000,0.080000,0.080000,0.350000,-1.000000,0.446884
26,2.010987,-0.865719,-1.673006,0.464611,-0.039566,-3.076211,0.800000,0.080000,0.080000,0.350000,-1.000000,0.464611
27,2.010119,-0.870301,-1.703768,0.482184,-0.034556,-3.101492,0.840000,0.240000,0.080000,0.350000,-1.000000,0.482184
28,2.009137,-0.875034,-1.734783,0.499584,-0.029073,-3.119133,0.860000,0.240000,0.080000,0.350000,-1.000000,0.499584
29,2.008035,-0.879915,-1.765974,0.516793,-0.023143,-3.129397,0.920000,0.360000,0.060000,0.350000,-1.000000,0.516793
30,2.006806,-0.884940,-1.797268,0.533796,-0.016796,-3.132570,0.940000,0.360000,0.060000,0.350000,-1.000000,0.533796
31,2.005443,-0.890104,-1.828594,0.550578,-0.010065,-3.128953,0.940000,0.440000,0.060000,0.350000,-1.000000,0.550578
32,2.003942,-0.895402,-1.859884,0.567128,-0.002984,-3.118862,1.000000,0.520000,0.060000,0.350000,-1.000000,0.567128
33,2.002297,-0.900830,-1.891072,0.583437,0.004410,-3.102622,1.000000,0.560000,0.040000,0.350000,-1.000000,0.583437
34,2.000502,-0.906381,-1.922099,0.599498,0.012079,-3.080567,1.000000,0.560000,0.040000,0.350000,-1.000000,0.599498
35,1.998552,-0.912052,-1.952904,0.615308,0.019983,-3.053034,1.000000,0.600000,0.200000,0.350000,-0.750000,0.615308
36,1.996444,-0.917836,-1.983435,0.632724,0.026499,-3.088152,1.000000,0.700000,0.200000,0.350000,-0.750000,0.632724
37,1.994149,-0.923738,-2.014316,0.649909,0.033633,-3.118776,1.000000,0.700000,0.200000,0.350000,-0.750000,0.649909
38,1.991664,-0.929753,-2.045504,0.666839,0.041360,-3.144780,1.000000,0.740000,0.180000,0.350000,-0.800000,0.666839
39,1.988984,-0.935873,-2.076952,0.683079,0.049910,-3.154971,1.000000,0.800000,0.180000,0.350000,-0.800000,0.683079
40,1.986108,-0.942089,-2.108501,0.699025,0.058908,-3.160334,1.000000,0.800000,0.300000,0.350000,-0.550000,0.699025
41,1.983034,-0.948395,-2.140105,0.716958,0.067470,-3.197329,1.000000,0.860000,0.300000,0.350000,-0.550000,0.716958
42,1.979738,-0.954797,-2.172078,0.734563,0.076711,-3.231471,1.000000,0.880000,0.380000,0.350000,-0.400000,0.734563
43,1.976215,-0.961288,-2.204393,0.753419,0.086940,-3.248551,1.000000,0.900000,0.460000,0.400000,-0.250000,0.753419
44,1.972455,-0.967875,-2.236878,0.777014,0.099187,-3.202105,1.000000,0.960000,0.500000,0.500000,-0.200000,0.777014
45,1.968434,-0.974597,-2.268899,0.807677,0.112296,-3.129926,0.580000,0.980000,0.500000,0.550000,-0.200000,0.807677
46,1.964102,-0.981506,-2.300198,0.841425,0.125418,-3.070968,0.520000,1.000000,0.540000,0.600000,-0.100000,0.841425
47,1.959430,-0.988615,-2.330908,0.879101,0.140791,-2.937178,0.500000,1.000000,0.640000,0.600000,0.100000,0.879101
48,1.954393,-0.995957,-2.360280,0.916786,0.161373,-2.578830,0.500000,1.000000,0.640000,0.600000,0.100000,0.916786
