step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.134735,1.568131,1.859470,0.000000,0.000000,0.000000,0.320000,0.380000,0.440000,0.350000,-0.300000,0.000000
1,0.134735,1.568131,1.859470,0.024500,0.000000,0.000000,0.320000,0.380000,0.440000,0.350000,-0.300000,0.024500
2,0.134666,1.568366,1.859470,0.046895,-0.006805,-0.291035,0.320000,0.380000,0.440000,0.350000,-0.300000,0.046895
3,0.134597,1.568835,1.856559,0.071546,-0.008238,-0.175905,0.320000,0.360000,0.440000,0.350000,-0.300000,0.071546
4,0.134475,1.569544,1.854800,0.095050,-0.010222,-0.371759,0.320000,0.360000,0.440000,0.350000,-0.300000,0.095050
5,0.134307,1.570485,1.851083,0.118849,-0.012988,-0.438003,0.320000,0.360000,0.440000,0.350000,-0.300000,0.118849
6,0.134103,1.571664,1.846703,0.142628,-0.015400,-0.524836,0.320000,0.360000,0.440000,0.350000,-0.300000,0.142628
7,0.133862,1.573078,1.841454,0.166419,-0.017660,-0.611438,0.320000,0.360000,0.420000,0.350000,-0.350000,0.166419
8,0.133587,1.574729,1.835340,0.189632,-0.020974,-0.749419,0.320000,0.360000,0.420000,0.350000,-0.350000,0.189632
9,0.133294,1.576614,1.827846,0.212999,-0.023757,-0.867382,0.300000,0.360000,0.420000,0.350000,-0.350000,0.212999
10,0.132982,1.578734,1.819172,0.236451,-0.026114,-0.975931,0.300000,0.360000,0.420000,0.350000,-0.350000,0.236451
11,0.132654,1.581090,1.809413,0.259955,-0.028097,-1.079177,0.300000,0.360000,0.420000,0.350000,-0.350000,0.259955
12,0.132313,1.583683,1.798621,0.283492,-0.029728,-1.178922,0.300000,0.360000,0.400000,0.350000,-0.350000,0.283492
13,0.131962,1.586511,1.786832,0.307050,-0.031008,-1.276017,0.300000,0.340000,0.400000,0.350000,-0.350000,0.307050
14,0.131607,1.589577,1.774071,0.330619,-0.031930,-1.370875,0.300000,0.340000,0.400000,0.350000,-0.350000,0.330619
15,0.131252,1.592880,1.760363,0.354189,-0.032480,-1.463686,0.300000,0.340000,0.380000,0.350000,-0.400000,0.354189
16,0.130904,1.596419,1.745726,0.377112,-0.033635,-1.596908,0.300000,0.340000,0.380000,0.350000,-0.400000,0.377112
17,0.130578,1.600191,1.729757,0.400098,-0.034135,-1.720435,0.300000,0.340000,0.380000,0.350000,-0.400000,0.400098
18,0.130282,1.604196,1.712552,0.423117,-0.034005,-1.836084,0.300000,0.320000,0.360000,0.350000,-0.450000,0.423117
19,0.130021,1.608433,1.694192,0.445484,-0.034003,-1.976969,0.300000,0.320000,0.360000,0.350000,-0.450000,0.445484
20,0.129810,1.612896,1.674422,0.467890,-0.033209,-2.107550,0.280000,0.320000,0.360000,0.350000,-0.450000,0.467890
21,0.129656,1.617584,1.653346,0.490297,-0.031640,-2.229064,0.280000,0.320000,0.340000,0.350000,-0.500000,0.490297
22,0.129568,1.622496,1.631056,0.512028,-0.029817,-2.364035,0.280000,0.320000,0.340000,0.350000,-0.500000,0.512028
23,0.129557,1.627625,1.607415,0.533730,-0.027116,-2.488866,0.280000,0.300000,0.340000,0.350000,-0.500000,0.533730
24,0.129632,1.632969,1.582527,0.555364,-0.023553,-2.604329,0.280000,0.300000,0.320000,0.350000,-0.550000,0.555364
25,0.129803,1.638525,1.556483,0.576282,-0.019424,-2.723129,0.280000,0.300000,0.320000,0.350000,-0.550000,0.576282
26,0.130079,1.644284,1.529252,0.597077,-0.014382,-2.832038,0.280000,0.300000,0.300000,0.350000,-0.550000,0.597077
27,0.130471,1.650244,1.500932,0.617705,-0.008446,-2.931615,0.280000,0.260000,0.300000,0.350000,-0.550000,0.617705
28,0.130987,1.656400,1.471616,0.638125,-0.001635,-3.022379,0.280000,0.240000,0.300000,0.350000,-0.550000,0.638125
29,0.131635,1.662748,1.441392,0.658295,0.006033,-3.104816,0.260000,0.240000,0.280000,0.350000,-0.600000,0.658295
30,0.132424,1.669284,1.410344,0.677630,0.014484,-3.181735,0.260000,0.240000,0.280000,0.350000,-0.600000,0.677630
31,0.133364,1.675996,1.378526,0.696647,0.023766,-3.250181,0.260000,0.240000,0.280000,0.350000,-0.600000,0.696647
32,0.134462,1.682880,1.346025,0.715308,0.033850,-3.310652,0.260000,0.220000,0.260000,0.350000,-0.650000,0.715308
33,0.135726,1.689928,1.312918,0.733077,0.044790,-3.360027,0.260000,0.220000,0.260000,0.350000,-0.650000,0.733077
34,0.137163,1.697131,1.279318,0.750426,0.056436,-3.401736,0.260000,0.220000,0.260000,0.350000,-0.650000,0.750426
35,0.138779,1.704481,1.245300,0.767324,0.068750,-3.436308,0.260000,0.220000,0.240000,0.350000,-0.700000,0.767324
36,0.140581,1.711971,1.210937,0.783287,0.081871,-3.456400,0.260000,0.220000,0.240000,0.350000,-0.700000,0.783287
37,0.142573,1.719590,1.176373,0.798755,0.095505,-3.469950,0.260000,0.200000,0.200000,0.350000,-0.750000,0.798755
38,0.144761,1.727332,1.141674,0.813288,0.109851,-3.466924,0.260000,0.200000,0.180000,0.350000,-0.800000,0.813288
39,0.147146,1.735184,1.107005,0.826906,0.124807,-3.445707,0.260000,0.200000,0.180000,0.350000,-0.800000,0.826906
40,0.149729,1.743138,1.072547,0.840014,0.139918,-3.419061,0.260000,0.200000,0.180000,0.350000,-0.800000,0.840014
41,0.152514,1.751186,1.038357,0.852622,0.155130,-3.387528,0.260000,0.200000,0.180000,0.350000,-0.800000,0.852622
42,0.155505,1.759319,1.004482,0.864743,0.170390,-3.351594,0.260000,0.200000,0.160000,0.350000,-0.850000,0.864743
43,0.158707,1.767531,0.970966,0.876030,0.185982,-3.297350,0.260000,0.180000,0.160000,0.350000,-0.850000,0.876030
44,0.162117,1.775812,0.937992,0.886885,0.201386,-3.239448,0.260000,0.180000,0.160000,0.350000,-0.850000,0.886885
45,0.165738,1.784154,0.905598,0.897338,0.216554,-3.178295,0.260000,0.180000,0.140000,0.350000,-0.900000,0.897338
46,0.169573,1.792551,0.873815,0.907085,0.231805,-3.098607,0.260000,0.180000,0.140000,0.350000,-0.900000,0.907085
47,0.173618,1.800994,0.842829,0.916525,0.246582,-3.016307,0.260000,0.160000,0.140000,0.350000,-0.900000,0.916525
48,0.177876,1.809477,0.812666,0.925704,0.260843,-2.931731,0.260000,0.160000,0.140000,0.350000,-0.900000,0.925704
49,0.182346,1.817992,0.783348,0.934668,0.274550,-2.845178,0.260000,0.160000,0.120000,0.350000,-0.900000,0.934668
50,0.187032,1.826533,0.754896,0.943461,0.287670,-2.756915,0.260000,0.160000,0.120000,0.350000,-0.900000,0.943461
51,0.191932,1.835093,0.727327,0.952131,0.300173,-2.667184,0.260000,0.140000,0.120000,0.350000,-0.900000,0.952131
52,0.197048,1.843666,0.700655,0.960721,0.312031,-2.576205,0.260000,0.140000,0.100000,0.350000,-0.950000,0.960721
53,0.202381,1.852245,0.674893,0.968966,0.323610,-2.467384,0.260000,0.140000,0.100000,0.350000,-0.950000,0.968966
54,0.207924,1.860826,0.650220,0.977261,0.334328,-2.357690,0.260000,0.120000,0.100000,0.350000,-0.950000,0.977261
55,0.213679,1.869403,0.626643,0.985655,0.344163,-2.247334,0.240000,0.120000,0.080000,0.350000,-1.000000,0.985655
56,0.219644,1.877971,0.604169,0.993908,0.353507,-2.118943,0.240000,0.120000,0.080000,0.350000,-1.000000,0.993908
57,0.225816,1.886526,0.582980,1.002403,0.361754,-1.990278,0.220000,0.100000,0.080000,0.350000,-1.000000,1.002403
