step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999100,-0.042414,0.996985,-0.077600,0.032004,0.037503,-1.000000,-1.007663
1,0.999814,-0.019269,0.994964,-0.100229,0.193913,-0.256735,-1.000000,-0.966392
2,0.999510,0.031289,0.984847,-0.173423,0.298967,-0.461306,-1.000000,-0.900314
3,0.995567,0.094057,0.962526,-0.271188,0.314215,-0.515041,-1.000000,-0.855077
4,0.988687,0.149996,0.932550,-0.361041,0.235614,-0.408890,-1.000000,-0.881340
5,0.983172,0.182681,0.908929,-0.416952,0.087986,-0.184423,-1.000000,-0.975936
6,0.983127,0.182924,0.904821,-0.425793,-0.085572,0.088078,1.000000,-1.206713
7,0.992150,0.125054,0.945964,-0.324271,-0.486792,0.984931,1.000000,-1.266863
8,0.999999,-0.001419,0.998017,-0.062941,-0.747816,1.623545,1.000000,-0.815461
9,0.987760,-0.155979,0.959533,0.281597,-0.759003,1.770706,1.000000,-0.278849
10,0.958998,-0.283413,0.819576,0.572971,-0.514138,1.407732,1.000000,-0.199743
11,0.938573,-0.345080,0.675988,0.736913,-0.122639,0.746338,1.000000,-0.603748
12,0.944473,-0.328590,0.619778,0.784777,0.292777,-0.010991,-1.000000,-1.419582
13,0.976464,-0.215679,0.720624,0.693326,0.860577,-1.332226,-1.000000,-1.981878
14,0.999997,-0.002603,0.926881,0.375354,1.243820,-2.409516,-1.000000,-1.343431
15,0.967625,0.252392,0.988637,-0.150319,1.258328,-2.797782,-1.000000,-0.093656
16,0.891968,0.452099,0.782897,-0.622151,0.821509,-2.291229,-1.000000,0.367683
17,0.842987,0.537934,0.508409,-0.861116,0.150290,-1.331670,-1.000000,-0.132678
18,0.863451,0.504433,0.364728,-0.931114,-0.530388,-0.264459,-1.000000,-0.969445
19,0.934017,0.357228,0.412870,-0.910790,-1.070732,0.771236,1.000000,-1.844462
20,0.995429,0.095501,0.665809,-0.746122,-1.580298,2.218785,1.000000,-2.025109
21,0.970259,-0.242069,0.958904,-0.283730,-1.748976,3.198313,1.000000,-0.913114
22,0.843912,-0.536482,0.934927,0.354840,-1.374599,3.117895,1.000000,0.099389
23,0.722696,-0.691166,0.621577,0.783353,-0.549130,2.174642,1.000000,-0.042126
24,0.712407,-0.701767,0.346498,0.938051,0.400591,0.976055,-1.000000,-1.142781
25,0.830419,-0.557139,0.332266,0.943186,1.429512,-0.824582,-1.000000,-2.304056
26,0.974493,-0.224416,0.629402,0.777080,2.156755,-2.562770,-1.000000,-1.938977
27,0.970963,0.239231,0.970771,0.240006,2.422005,-3.737480,-1.000000,0.031256
28,0.770931,0.636918,0.877175,-0.480171,1.947460,-3.457032,-1.000000,1.053324
29,0.552098,0.833779,0.471280,-0.881984,0.962584,-2.280779,-1.000000,0.229113
30,0.482445,0.875926,0.161416,-0.986886,-0.153401,-1.001236,-1.000000,-1.284096
31,0.600026,0.799981,0.094576,-0.995518,-1.227266,0.344845,-1.000000,-2.595189
32,0.830600,0.556870,0.302578,-0.953125,-2.088547,1.786369,1.000000,-2.989041
33,0.995281,0.097033,0.756411,-0.654097,-2.769433,3.649353,1.000000,-1.175125
34,0.890312,-0.455350,0.992679,0.120780,-2.780926,4.382386,1.000000,1.508544
35,0.579150,-0.815221,0.613212,0.789919,-1.924701,3.339902,1.000000,1.613060
36,0.340190,-0.940357,0.130704,0.991421,-0.761568,1.962357,-1.000000,-0.252375
37,0.326918,-0.945053,-0.081504,0.996673,0.612124,0.170504,-1.000000,-2.812825
38,0.552748,-0.833349,0.071457,0.997444,1.889215,-1.743219,-1.000000,-4.610834
39,0.879501,-0.475896,0.593584,0.804772,2.956139,-3.916749,-1.000000,-2.927658
40,0.986642,0.162903,0.999637,-0.026927,3.476213,-5.365636,-1.000000,2.074020
41,0.691601,0.722280,0.526984,-0.849875,2.807274,-4.218797,-1.000000,3.535790
42,0.306221,0.951961,-0.115763,-0.993277,1.691329,-2.534431,-1.000000,1.841883
43,0.092702,0.995694,-0.463292,-0.886206,0.484782,-1.161258,-1.000000,-0.476040
44,0.118016,0.993012,-0.553468,-0.832870,-0.736639,0.120575,1.000000,-3.207345
45,0.387138,0.922022,-0.370003,-0.929031,-2.034929,2.005319,1.000000,-5.755641
46,0.795605,0.605815,0.242149,-0.970239,-3.156674,4.310374,1.000000,-4.796213
47,0.997504,-0.070608,0.975982,-0.217853,-3.925329,6.491358,1.000000,1.897625
48,0.687376,-0.726302,0.522921,0.852381,-3.279096,5.421384,1.000000,4.953261
49,0.219960,-0.975509,-0.325803,0.945438,-2.067026,3.478736,1.000000,3.484755
50,-0.066877,-0.997761,-0.769234,0.638967,-0.818767,2.036866,1.000000,1.308776
51,-0.106827,-0.994278,-0.915390,0.402568,0.412947,0.752821,-1.000000,-1.392644
52,0.108214,-0.994128,-0.906212,0.422824,1.733278,-0.997196,-1.000000,-4.625589
53,0.546102,-0.837719,-0.676915,0.736061,2.913307,-2.965077,-1.000000,-6.503127
54,0.947993,-0.318292,0.082449,0.996595,3.722953,-5.381903,-1.000000,-4.486578
55,0.888249,0.459362,0.987241,0.159233,4.134909,-7.536182,-1.000000,2.354183
56,0.356829,0.934170,0.336801,-0.941576,2.947675,-5.897557,-1.000000,4.841971
57,-0.072113,0.997396,-0.595035,-0.803700,1.440421,-4.041082,-1.000000,4.249026
58,-0.219456,0.975622,-0.965200,-0.261514,0.083535,-2.680651,-1.000000,2.882319
59,-0.117942,0.993020,-0.990075,0.140540,-1.094014,-1.376656,-1.000000,0.304963
60,0.212270,0.977211,-0.958030,0.286668,-2.224649,-0.153155,1.000000,-2.518273
61,0.701816,0.712358,-0.982827,0.184530,-3.370577,1.124363,1.000000,-2.328507
62,0.998881,0.047291,-0.992370,-0.123292,-3.940126,1.878424,1.000000,1.405597
63,0.756446,-0.654057,-0.862138,-0.506674,-3.504902,2.107101,1.000000,3.414435
64,0.258601,-0.965984,-0.601701,-0.798721,-2.400113,1.724748,1.000000,2.122481
65,-0.094957,-0.995481,-0.377772,-0.925899,-1.169162,0.784815,1.000000,-0.255407
