step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997381,0.072324,0.999992,0.004025,0.038640,0.049710,-1.000000,-0.995109
1,0.996439,0.084316,0.999899,-0.014188,0.078548,-0.226621,-1.000000,-1.006450
2,0.994808,0.101766,0.996600,-0.082393,0.090912,-0.441635,-1.000000,-0.962821
3,0.993035,0.117817,0.983223,-0.182407,0.063944,-0.547643,-1.000000,-0.872195
4,0.992202,0.124636,0.957388,-0.288805,-0.000102,-0.528037,-1.000000,-0.786576
5,0.993197,0.116447,0.925886,-0.377802,-0.083247,-0.402443,-1.000000,-0.757044
6,0.995753,0.092065,0.900524,-0.434806,-0.158167,-0.216085,1.000000,-0.969029
7,0.999536,0.030469,0.918208,-0.396100,-0.445273,0.626218,-1.000000,-1.150605
8,0.998651,-0.051933,0.961385,-0.275206,-0.358836,0.624304,-1.000000,-1.120159
9,0.994431,-0.105392,0.985439,-0.170029,-0.163511,0.428461,-1.000000,-1.109648
10,0.993564,-0.113269,0.993323,-0.115369,0.087299,0.113654,-1.000000,-1.105236
11,0.997427,-0.071696,0.992082,-0.125594,0.321164,-0.207717,-1.000000,-1.054010
12,0.999958,0.009146,0.981692,-0.190474,0.469171,-0.424859,-1.000000,-0.953408
13,0.994273,0.106871,0.959990,-0.280036,0.487463,-0.466032,-1.000000,-0.878278
14,0.981046,0.193777,0.933887,-0.357568,0.372191,-0.326434,-1.000000,-0.903340
15,0.969105,0.246648,0.918743,-0.394857,0.158493,-0.063031,-1.000000,-1.018436
16,0.967481,0.252943,0.925532,-0.378670,-0.094030,0.236219,-1.000000,-1.134119
17,0.977287,0.211922,0.950691,-0.310140,-0.317342,0.476362,-1.000000,-1.161559
18,0.990909,0.134531,0.978513,-0.206185,-0.449702,0.570698,-1.000000,-1.091474
19,0.999099,0.042430,0.994951,-0.100361,-0.453225,0.467987,-1.000000,-0.993887
20,0.999292,-0.037616,0.999457,-0.032965,-0.329246,0.183679,-1.000000,-0.928660
21,0.996533,-0.083204,0.999424,-0.033936,-0.118598,-0.199759,-1.000000,-0.878418
22,0.996508,-0.083494,0.993774,-0.111418,0.112882,-0.563257,-1.000000,-0.794855
23,0.999139,-0.041486,0.968948,-0.247265,0.294788,-0.787762,-1.000000,-0.695946
24,0.999623,0.027460,0.916315,-0.400457,0.376199,-0.796196,-1.000000,-0.677620
25,0.994885,0.101009,0.850725,-0.525610,0.343325,-0.586274,-1.000000,-0.812975
26,0.987487,0.157700,0.804580,-0.593844,0.216001,-0.219116,1.000000,-1.275723
27,0.987343,0.158598,0.840616,-0.541632,-0.207999,0.848319,1.000000,-1.680687
28,0.996960,0.077910,0.953828,-0.300352,-0.585688,1.779606,-1.000000,-1.280743
29,0.999382,-0.035138,0.999152,0.041179,-0.508267,1.599630,-1.000000,-0.759458
30,0.993763,-0.111517,0.954101,0.299485,-0.234743,0.975020,-1.000000,-0.744360
31,0.992378,-0.123234,0.914472,0.404648,0.119769,0.133881,-1.000000,-1.057797
32,0.997835,-0.065765,0.936690,0.350159,0.444583,-0.705562,-1.000000,-1.247107
33,0.998937,0.046086,0.989127,0.147062,0.646833,-1.345624,-1.000000,-1.034804
34,0.984039,0.177952,0.988240,-0.152908,0.643300,-1.589469,-1.000000,-0.609528
35,0.958835,0.283964,0.897626,-0.440757,0.415270,-1.372642,-1.000000,-0.405136
36,0.944292,0.329109,0.777004,-0.629496,0.046469,-0.836953,1.000000,-0.806315
37,0.960547,0.278119,0.751396,-0.659851,-0.568477,0.435194,1.000000,-1.493646
38,0.993162,0.116742,0.870516,-0.492140,-1.047273,1.585269,1.000000,-1.506339
39,0.992916,-0.118819,0.993481,-0.114000,-1.256180,2.315239,-1.000000,-0.789558
40,0.945587,-0.325370,0.957970,0.286868,-0.810590,1.630635,-1.000000,-0.619750
41,0.910061,-0.414474,0.873311,0.487163,-0.129368,0.511801,-1.000000,-1.155844
42,0.928268,-0.371912,0.882280,0.470725,0.582830,-0.691958,-1.000000,-1.562703
43,0.979383,-0.202010,0.970614,0.240640,1.155107,-1.722095,-1.000000,-1.143892
44,0.998284,0.058550,0.986979,-0.160849,1.396427,-2.202342,-1.000000,-0.213939
45,0.947637,0.319348,0.834452,-0.551081,1.202533,-1.905536,1.000000,-0.104861
46,0.880125,0.474742,0.675866,-0.737025,0.466309,-0.515288,1.000000,-1.111242
47,0.874983,0.484154,0.706991,-0.707223,-0.362248,0.944397,1.000000,-1.969568
48,0.938279,0.345880,0.897616,-0.440777,-1.133553,2.304631,1.000000,-1.496213
49,0.997370,0.072474,0.995032,0.099556,-1.593779,3.104954,-1.000000,-0.052011
50,0.975865,-0.218374,0.800277,0.599630,-1.261110,2.195019,-1.000000,0.110486
51,0.916272,-0.400558,0.584310,0.811530,-0.628827,0.808449,-1.000000,-0.966694
52,0.894352,-0.447365,0.572892,0.819631,0.121986,-0.671995,-1.000000,-2.118884
53,0.934990,-0.354674,0.778080,0.628165,0.879259,-2.124060,-1.000000,-2.069426
54,0.992260,-0.124181,0.991170,0.132599,1.440212,-3.220383,-1.000000,-0.289941
55,0.984521,0.175265,0.860830,-0.508893,1.468171,-3.250098,-1.000000,1.305896
56,0.909137,0.416496,0.450623,-0.892714,1.015981,-2.359507,1.000000,0.854179
57,0.851408,0.524504,0.159778,-0.987153,0.205981,-0.716274,1.000000,-1.039089
58,0.871290,0.490769,0.177755,-0.984075,-0.589627,0.896734,1.000000,-2.850286
59,0.948839,0.315761,0.496654,-0.867948,-1.309541,2.509664,1.000000,-3.272976
60,0.999999,0.001124,0.921009,-0.389542,-1.832752,3.898444,-1.000000,-1.203375
61,0.941859,-0.336009,0.937640,0.347608,-1.488228,3.414479,-1.000000,0.508766
62,0.847626,-0.530595,0.623393,0.781909,-0.638211,1.941536,-1.000000,-0.007931
63,0.829128,-0.559059,0.432334,0.901713,0.293118,0.317403,-1.000000,-1.473949
64,0.901083,-0.433647,0.518497,0.855079,1.128843,-1.290406,-1.000000,-2.449987
65,0.987932,-0.154891,0.816617,0.577181,1.753346,-2.760289,-1.000000,-1.724982
66,0.975081,0.221849,0.999516,-0.031105,1.938530,-3.511371,-1.000000,0.239744
67,0.840236,0.542220,0.767026,-0.641616,1.461844,-2.967810,-1.000000,1.011753
68,0.708304,0.705908,0.382462,-0.923971,0.613924,-1.812292,1.000000,-0.112590
69,0.700340,0.713810,0.205256,-0.978708,-0.491455,-0.050825,1.000000,-2.094132
70,0.828197,0.560437,0.364759,-0.931102,-1.480516,1.723336,1.000000,-3.210389
71,0.976382,0.216051,0.779989,-0.625793,-2.237538,3.441441,1.000000,-1.817497
72,0.965303,-0.261133,0.992827,0.119556,-2.448523,4.251320,-1.000000,0.885636
73,0.779341,-0.626600,0.668491,0.743720,-1.593183,2.781828,-1.000000,0.874452
74,0.633321,-0.773889,0.347019,0.937858,-0.469014,1.001452,-1.000000,-0.999479
75,0.650011,-0.759925,0.322193,0.946674,0.681335,-0.739051,-1.000000,-2.920544
76,0.815078,-0.579351,0.608760,0.793354,1.746543,-2.531769,-1.000000,-3.106589
77,0.983386,-0.181526,0.970604,0.240682,2.521591,-4.062066,-1.000000,-0.292119
78,0.944781,0.327703,0.827903,-0.560872,2.489766,-4.011834,-1.000000,2.160139
79,0.721024,0.692910,0.292938,-0.956131,1.760770,-2.689752,-1.000000,1.754873
80,0.520893,0.853622,-0.098154,-0.995171,0.790103,-1.283050,1.000000,-0.436263
81,0.488972,0.872299,-0.173988,-0.984748,-0.420872,0.510127,1.000000,-3.155542
82,0.654555,0.756014,0.110812,-0.993841,-1.592461,2.379912,1.000000,-4.704329
83,0.908587,0.417695,0.712166,-0.702011,-2.634301,4.434704,1.000000,-2.343511
84,0.987502,-0.157606,0.968731,0.248115,-3.073020,5.464275,-1.000000,2.260271
85,0.769302,-0.638886,0.389155,0.921172,-2.176829,3.571696,-1.000000,2.431900
86,0.527600,-0.849493,-0.109821,0.993951,-1.026322,1.569492,-1.000000,0.036416
87,0.454407,-0.890794,-0.239610,0.970869,0.190021,-0.235420,-1.000000,-2.789839
88,0.589670,-0.807645,-0.013375,0.999911,1.389326,-2.076711,-1.000000,-4.782718
89,0.852673,-0.522445,0.569320,0.822116,2.490262,-4.144046,-1.000000,-3.318207
90,0.999540,0.030312,0.999035,-0.043920,3.153938,-5.628879,-1.000000,1.949105
91,0.812542,0.582902,0.461285,-0.887252,2.609524,-4.531394,-1.000000,3.919512
92,0.500820,0.865551,-0.251511,-0.967854,1.601288,-2.836969,-1.000000,2.529263
93,0.310309,0.950636,-0.623875,-0.781524,0.477466,-1.388783,1.000000,-0.155941
94,0.340997,0.940064,-0.698719,-0.715396,-0.793074,0.388796,1.000000,-3.301302
95,0.585300,0.810817,-0.489929,-0.871762,-1.949030,2.258385,1.000000,-5.625628
96,0.896383,0.443280,0.148603,-0.988897,-2.876804,4.410846,1.000000,-4.907608
97,0.982217,-0.187748,0.951290,-0.308299,-3.494272,6.459829,1.000000,0.959515
98,0.667786,-0.744353,0.589865,0.807502,-2.788977,5.592918,-1.000000,4.024113
99,0.317676,-0.948199,-0.242845,0.970065,-1.295195,3.260714,-1.000000,2.429220
100,0.206625,-0.978420,-0.648494,0.761220,0.130238,1.380315,-1.000000,-0.344119
101,0.360276,-0.932846,-0.717292,0.696773,1.449657,-0.449400,-1.000000,-3.243015
102,0.698008,-0.716090,-0.493700,0.869632,2.534612,-2.419330,-1.000000,-4.894598
103,0.976748,-0.214389,0.182289,0.983245,3.226430,-4.608045,-1.000000,-3.724864
104,0.892018,0.452000,0.966478,0.256751,3.501414,-6.400024,-1.000000,0.854544
105,0.461826,0.886971,0.577603,-0.816318,2.526272,-5.344643,-1.000000,3.081912
106,0.120843,0.992672,-0.268954,-0.963153,1.053341,-3.595386,1.000000,2.302471
107,0.069646,0.997572,-0.717821,-0.696228,-0.513954,-1.717217,1.000000,0.104234
108,0.310521,0.950566,-0.817718,-0.575619,-1.912917,0.167624,1.000000,-2.549878
109,0.727663,0.685935,-0.662979,-0.748638,-3.001322,2.182564,1.000000,-3.563955
110,0.995366,0.096161,-0.076450,-0.997073,-3.495575,4.306919,1.000000,-2.649361
111,0.817963,-0.575270,0.832430,-0.554130,-3.523200,6.129723,1.000000,-0.571461
112,0.317112,-0.948388,0.802730,0.596343,-2.639669,5.695733,-1.000000,0.711540
113,-0.032859,-0.999460,0.013252,0.999912,-0.912753,3.551393,-1.000000,0.205890
114,-0.047866,-0.998854,-0.491598,0.870822,0.745873,1.730978,-1.000000,-1.112120
115,0.253412,-0.967359,-0.618610,0.785698,2.258925,-0.252304,-1.000000,-3.247302
116,0.739379,-0.673290,-0.379771,0.925080,3.413505,-2.578638,-1.000000,-3.811311
117,0.999963,0.008552,0.370555,0.928811,3.968697,-5.100545,-1.000000,-1.253867
118,0.689554,0.724234,0.999925,-0.012278,3.868126,-6.476341,-1.000000,2.255109
119,0.104375,0.994538,0.384991,-0.922920,2.583708,-4.927750,-1.000000,2.405211
120,-0.264572,0.964366,-0.418989,-0.907991,1.151050,-3.443369,1.000000,1.456529
121,-0.341113,0.940022,-0.820368,-0.571836,-0.324269,-1.872393,1.000000,0.049569
122,-0.144128,0.989559,-0.922270,-0.386546,-1.701436,-0.210608,-1.000000,-2.240650
123,0.312328,0.949974,-0.876754,-0.480938,-2.898344,1.304006,1.000000,-4.228614
124,0.842492,0.538708,-0.558988,-0.829176,-3.837258,3.509086,1.000000,-3.711647
125,0.972784,-0.231712,0.343571,-0.939127,-4.113577,5.923209,1.000000,-1.225336
126,0.502196,-0.864754,0.991615,0.129229,-3.806425,7.054900,-1.000000,1.357922
127,-0.072534,-0.997366,0.246613,0.969114,-2.118351,4.767958,-1.000000,1.176552
128,-0.324377,-0.945928,-0.493197,0.869917,-0.485813,2.977870,-1.000000,0.516922
129,-0.271768,-0.962363,-0.815538,0.578704,1.018462,1.384044,-1.000000,-0.963768
130,0.071196,-0.997462,-0.868843,0.495087,2.430296,-0.443605,-1.000000,-3.616360
131,0.631208,-0.775613,-0.684333,0.729169,3.614804,-2.612132,-1.000000,-4.450282
132,0.995141,-0.098462,0.016322,0.999867,4.171506,-5.127958,-1.000000,-2.237610
133,0.730950,0.682431,0.957365,0.288881,4.206290,-7.159751,-1.000000,1.435181
134,0.084014,0.996465,0.497772,-0.867308,2.972606,-5.850595,-1.000000,2.450311
135,-0.348022,0.937486,-0.455810,-0.890077,1.444756,-4.218770,-1.000000,2.607281
136,-0.483933,0.875105,-0.931980,-0.362509,0.092689,-3.075041,-1.000000,3.066863
137,-0.398983,0.916958,-0.991544,0.129772,-1.005937,-1.921580,-1.000000,1.677864
138,-0.106745,0.994286,-0.923266,0.384160,-2.036214,-0.730641,-1.000000,-1.384115
139,0.396876,0.917872,-0.905658,0.424010,-3.107258,0.217972,-1.000000,-3.559208
140,0.899155,0.437630,-0.938440,0.345442,-3.894465,0.479280,-1.000000,-3.457082
141,0.943831,-0.330429,-0.950248,0.311495,-3.831604,-0.313121,-1.000000,-4.727688
142,0.532723,-0.846290,-0.851611,0.524174,-2.717409,-2.198231,-1.000000,-6.465686
143,0.213527,-0.976937,-0.322833,0.946456,-0.592462,-4.790142,-1.000000,-2.274293
144,0.355012,-0.934862,0.803655,0.595095,2.033195,-7.868169,-1.000000,4.773757
145,0.780446,-0.625223,0.491264,-0.871011,2.860343,-8.345389,-1.000000,4.433527
146,0.989893,-0.141816,-0.847187,-0.531295,2.515360,-7.093359,-1.000000,-0.840044
147,0.936862,0.349700,-0.653498,0.756929,2.554646,-7.377314,-1.000000,-6.659504
148,0.605646,0.795734,0.807824,0.589424,3.083910,-9.272336,-1.000000,-5.801685
149,0.142181,0.989841,0.400729,-0.916196,1.500042,-7.829958,-1.000000,3.347188
150,0.133177,0.991092,-0.763672,-0.645605,-1.330862,-5.123774,1.000000,6.467324
151,0.562304,0.826931,-0.995552,0.094211,-3.033989,-3.079723,-1.000000,-1.866876
152,0.945936,0.324353,-0.768796,0.639495,-3.141080,-3.308743,-1.000000,-12.448751
153,0.987974,-0.154621,0.013742,0.999906,-1.394125,-5.986139,-1.000000,-9.108714
154,0.986796,-0.161971,0.999335,-0.036463,0.877390,-9.325915,-1.000000,11.221486
155,0.989958,-0.141365,-0.105563,-0.994413,-1.043497,-6.553918,1.000000,7.719962
156,0.863907,-0.503652,-0.923487,-0.383630,-2.444367,-4.657086,-1.000000,-8.207838
157,0.583009,-0.812466,-0.806205,0.591636,-1.299888,-6.086436,-1.000000,-11.390363
158,0.634021,-0.773316,0.593519,0.804820,2.088445,-9.986861,-1.000000,5.626538
159,0.944330,-0.328999,0.353179,-0.935556,2.546027,-10.199758,-1.000000,8.615963
160,0.999985,-0.005467,-0.990806,-0.135290,1.069630,-8.334201,-1.000000,-8.237135
161,0.956153,0.292867,0.071262,0.997458,2.368888,-10.088211,-1.000000,-9.764246
162,0.614219,0.789135,0.694359,-0.719628,2.738409,-11.470998,-1.000000,10.510810
163,0.486838,0.873492,-0.887394,-0.461012,-1.019260,-7.536025,1.000000,6.119889
164,0.735848,0.677147,-0.634764,0.772706,-1.481828,-6.735470,-1.000000,-14.085486
165,0.787943,0.615748,0.803237,0.595660,0.688019,-9.726044,-1.000000,-6.799001
166,0.767809,0.640679,0.344859,-0.938654,-1.240564,-7.527161,1.000000,10.812786
167,0.996938,0.078200,-0.608182,-0.793797,-4.530785,-2.856336,1.000000,7.018108
168,0.599899,-0.800076,-0.821518,-0.570183,-5.155179,-0.701856,-1.000000,0.085492
169,-0.316082,-0.948732,-0.894422,-0.447224,-4.435809,-0.943878,-1.000000,-4.577845
170,-0.911271,-0.411807,-0.980099,-0.198510,-3.891982,-1.665223,-1.000000,-1.312735
171,-0.943247,0.332092,-0.985990,0.166805,-3.810195,-1.894929,-1.000000,3.415179
172,-0.433692,0.901061,-0.865276,0.501296,-4.076859,-1.657959,-1.000000,-0.468049
173,0.390815,0.920469,-0.648451,0.761257,-4.345745,-1.974338,-1.000000,-11.354527
174,0.933009,0.359853,-0.110648,0.993860,-3.315620,-4.422149,-1.000000,-15.720115
175,0.999878,-0.015608,0.939011,0.343888,-0.653392,-8.641327,-1.000000,7.871255
176,0.972641,-0.232315,0.313554,-0.949570,-2.177679,-6.302404,1.000000,13.260980
177,0.624360,-0.781137,-0.530950,-0.847403,-4.076585,-2.926340,1.000000,0.633995
178,-0.166475,-0.986046,-0.856695,-0.515823,-4.142317,-2.122991,-1.000000,-6.073252
179,-0.809041,-0.587753,-0.999134,-0.041608,-3.567983,-2.972744,-1.000000,0.782203
180,-0.999988,-0.004986,-0.793587,0.608457,-2.562696,-3.962242,-1.000000,9.519246
