step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996230,-0.086754,0.997250,-0.074110,-0.003326,-0.053630,-1.000000,-0.976491
1,0.997879,-0.065099,0.992907,-0.118893,0.214382,-0.384628,-1.000000,-0.937270
2,0.999984,-0.005620,0.975924,-0.218112,0.365394,-0.595189,0.000000,-0.924029
3,0.998173,0.060423,0.952174,-0.305557,0.279856,-0.286976,0.000000,-1.023033
4,0.994894,0.100921,0.946849,-0.321680,0.117956,0.125503,0.000000,-1.131247
5,0.994407,0.105620,0.966313,-0.257371,-0.069971,0.536456,0.000000,-1.136397
6,0.997164,0.075254,0.992731,-0.120356,-0.224514,0.831807,0.000000,-1.004377
7,0.999761,0.021874,0.998320,0.057933,-0.293058,0.914463,-1.000000,-0.882937
8,0.999771,-0.021395,0.981192,0.193033,-0.127346,0.419710,-1.000000,-0.962838
9,0.999660,-0.026081,0.976164,0.217032,0.081628,-0.178353,-1.000000,-1.096088
10,0.999954,0.009626,0.992064,0.125734,0.265641,-0.727893,-1.000000,-1.063828
11,0.997255,0.074043,0.998247,-0.059186,0.359874,-1.082210,-1.000000,-0.823777
12,0.989582,0.143972,0.959257,-0.282536,0.321416,-1.138580,0.000000,-0.650691
13,0.983553,0.180617,0.895306,-0.445452,0.039516,-0.583727,0.000000,-0.807355
14,0.987381,0.158363,0.871192,-0.490942,-0.260555,0.071257,0.000000,-1.089531
15,0.996653,0.081749,0.906069,-0.423130,-0.494267,0.669736,0.000000,-1.239619
16,0.999561,-0.029623,0.966687,-0.255961,-0.593774,1.066209,0.000000,-1.160673
17,0.989721,-0.143010,0.999479,-0.032288,-0.514865,1.142039,-1.000000,-1.011187
18,0.977876,-0.209186,0.990111,0.140287,-0.139164,0.549495,-1.000000,-1.053586
19,0.980934,-0.194341,0.984130,0.177447,0.288098,-0.176036,-1.000000,-1.138666
20,0.994956,-0.100308,0.997126,0.075762,0.640614,-0.817728,-1.000000,-1.009027
21,0.998842,0.048120,0.991662,-0.128870,0.808380,-1.172209,-1.000000,-0.706203
22,0.978797,0.204832,0.934003,-0.357266,0.733994,-1.123754,0.000000,-0.631820
23,0.950870,0.309589,0.866544,-0.499100,0.327655,-0.414680,0.000000,-0.976957
24,0.945463,0.325729,0.865844,-0.500314,-0.160318,0.401877,0.000000,-1.345718
25,0.968085,0.250622,0.933391,-0.358861,-0.606423,1.136309,0.000000,-1.332344
26,0.994922,0.100653,0.995979,-0.089583,-0.879649,1.567396,-1.000000,-0.951456
27,0.997794,-0.066381,0.981754,0.190158,-0.749779,1.166254,-1.000000,-0.791161
28,0.983108,-0.183024,0.938853,0.344317,-0.399992,0.395381,-1.000000,-0.996120
29,0.976060,-0.217504,0.942629,0.333842,0.054635,-0.509064,-1.000000,-1.178717
30,0.986651,-0.162851,0.988162,0.153417,0.486329,-1.317247,-1.000000,-0.931210
31,0.999354,-0.035945,0.986826,-0.161788,0.751757,-1.768924,-1.000000,-0.351658
32,0.992927,0.118723,0.869465,-0.493994,0.754671,-1.686876,0.000000,-0.156413
33,0.971673,0.236331,0.713481,-0.700675,0.417958,-0.868633,0.000000,-0.699913
34,0.960994,0.276568,0.656521,-0.754308,-0.008228,0.095247,0.000000,-1.478693
35,0.972481,0.232983,0.739402,-0.673265,-0.435322,1.051310,0.000000,-1.903478
36,0.993704,0.112039,0.902455,-0.430784,-0.767103,1.831154,0.000000,-1.553439
37,0.998431,-0.056004,0.999307,-0.037211,-0.866993,2.150164,-1.000000,-0.768448
38,0.980159,-0.198211,0.944247,0.329239,-0.526372,1.489668,-1.000000,-0.579124
39,0.967566,-0.252617,0.860481,0.509483,-0.020364,0.471144,-1.000000,-1.013386
40,0.978550,-0.206010,0.867924,0.496697,0.488698,-0.610570,-1.000000,-1.405314
41,0.997690,-0.067933,0.955102,0.296276,0.875431,-1.530617,-1.000000,-1.194284
42,0.992139,0.125144,0.998063,-0.062217,1.007240,-2.002698,-1.000000,-0.512941
43,0.951798,0.306726,0.897893,-0.440215,0.804179,-1.834253,0.000000,-0.234444
44,0.913798,0.406168,0.743615,-0.668608,0.239990,-0.890471,0.000000,-0.756088
45,0.919253,0.393666,0.693710,-0.720255,-0.371860,0.175386,0.000000,-1.465965
46,0.962348,0.271820,0.786462,-0.617638,-0.896721,1.183894,0.000000,-1.696917
47,0.998184,0.060234,0.939698,-0.342004,-1.206015,1.909668,0.000000,-1.185194
48,0.983272,-0.182141,0.998389,0.056747,-1.164268,2.031845,-1.000000,-0.579241
49,0.933354,-0.358957,0.927363,0.374162,-0.631708,1.157942,-1.000000,-0.750226
50,0.911182,-0.412004,0.876939,0.480602,0.067386,0.002543,-1.000000,-1.331786
51,0.942375,-0.334559,0.926872,0.375378,0.750730,-1.145169,-1.000000,-1.464017
52,0.990593,-0.136843,0.998027,0.062791,1.238763,-1.991840,-1.000000,-0.760585
53,0.991800,0.127801,0.934123,-0.356950,1.344696,-2.158093,0.000000,-0.079555
54,0.935655,0.352916,0.751888,-0.659290,0.931887,-1.316355,0.000000,-0.379573
55,0.883848,0.467775,0.641739,-0.766923,0.307621,-0.205560,0.000000,-1.267335
56,0.887378,0.461043,0.697108,-0.716966,-0.383445,0.945949,0.000000,-1.932867
57,0.943418,0.331607,0.876075,-0.482175,-1.001432,1.974262,0.000000,-1.639647
58,0.995318,0.096650,0.999147,-0.041304,-1.346665,2.524999,0.000000,-0.535929
59,0.985669,-0.168693,0.901684,0.432396,-1.243937,2.222984,-1.000000,-0.043931
60,0.934305,-0.356475,0.715373,0.698743,-0.670187,0.990218,-1.000000,-0.769514
61,0.909576,-0.415538,0.672336,0.740246,0.040525,-0.399353,-1.000000,-1.758785
62,0.940185,-0.340664,0.816649,0.577135,0.757362,-1.762327,-1.000000,-1.859854
63,0.990648,-0.136440,0.988995,0.147951,1.297712,-2.805282,-1.000000,-0.536610
64,0.990227,0.139467,0.902885,-0.429883,1.383352,-2.949660,0.000000,0.692334
65,0.931148,0.364643,0.590105,-0.807326,0.904320,-1.924540,0.000000,0.339742
66,0.881843,0.471544,0.362575,-0.931955,0.261116,-0.664656,0.000000,-0.942408
67,0.888815,0.458266,0.358521,-0.933522,-0.407214,0.619617,0.000000,-2.228641
68,0.945237,0.326386,0.578298,-0.815826,-1.009258,1.863693,0.000000,-2.634609
69,0.996422,0.084516,0.889791,-0.456369,-1.420843,2.858655,0.000000,-1.545212
70,0.978772,-0.204951,0.991092,0.133182,-1.400937,3.039613,-1.000000,-0.114535
71,0.909783,-0.415084,0.802584,0.596539,-0.761433,1.913452,-1.000000,-0.190281
72,0.877612,-0.479371,0.637876,0.770139,0.049210,0.468921,-1.000000,-1.253439
73,0.916864,-0.399200,0.678022,0.735042,0.826971,-0.993748,-1.000000,-2.039993
74,0.983812,-0.179204,0.881941,0.471360,1.435452,-2.300833,-1.000000,-1.508939
75,0.990484,0.137624,0.998614,-0.052632,1.662481,-2.976495,-1.000000,0.005240
76,0.902248,0.431217,0.811204,-0.584764,1.333353,-2.590047,0.000000,0.541777
77,0.804379,0.594117,0.524557,-0.851375,0.542204,-1.314470,0.000000,-0.424367
78,0.791144,0.611630,0.412334,-0.911033,-0.321210,0.044930,0.000000,-1.800653
79,0.871598,0.490222,0.539600,-0.841922,-1.114245,1.396919,0.000000,-2.521127
80,0.974550,0.224168,0.827343,-0.561697,-1.698206,2.587164,0.000000,-1.724522
81,0.990573,-0.136986,0.999909,-0.013510,-1.842166,3.066555,0.000000,-0.096687
82,0.892134,-0.451770,0.852770,0.522287,-1.387152,2.410141,-1.000000,0.224778
83,0.791673,-0.610946,0.635166,0.772376,-0.471462,0.891179,-1.000000,-0.967748
84,0.794245,-0.607598,0.619273,0.785176,0.511646,-0.687052,-1.000000,-2.223197
85,0.897012,-0.442007,0.819773,0.572688,1.411826,-2.219380,-1.000000,-2.064614
86,0.994055,-0.108880,0.999022,0.044209,1.991325,-3.286941,-1.000000,-0.136094
87,0.957413,0.288722,0.816005,-0.578045,1.918217,-3.107725,0.000000,1.081024
88,0.818652,0.574290,0.445398,-0.895333,1.220765,-1.765027,0.000000,0.250371
89,0.718857,0.695158,0.251422,-0.967878,0.330080,-0.310534,0.000000,-1.464009
90,0.738340,0.674428,0.330363,-0.943854,-0.613260,1.136526,0.000000,-2.899221
91,0.863922,0.503625,0.651273,-0.758843,-1.486140,2.576018,0.000000,-2.758650
92,0.986520,0.163644,0.974525,-0.224279,-2.066291,3.636388,0.000000,-0.535583
93,0.968793,-0.247870,0.878249,0.478203,-1.960586,3.370957,-1.000000,0.967484
94,0.841981,-0.539507,0.521519,0.853239,-1.183352,1.802185,-1.000000,0.078647
95,0.756793,-0.653655,0.349168,0.937060,-0.226597,0.119048,-1.000000,-1.740679
96,0.791521,-0.611141,0.480078,0.877226,0.773660,-1.561813,-1.000000,-2.937644
97,0.917924,-0.396755,0.830887,0.556441,1.688828,-3.202062,-1.000000,-1.836204
98,0.999947,-0.010333,0.986787,-0.162021,2.170025,-4.094245,-1.000000,1.021080
99,0.919714,0.392588,0.595671,-0.803229,1.860976,-3.403375,0.000000,1.925671
100,0.766321,0.642458,0.111665,-0.993746,1.051954,-1.848142,0.000000,0.524991
101,0.684462,0.729049,-0.104710,-0.994503,0.131209,-0.329226,0.000000,-1.600198
102,0.731862,0.681453,-0.020923,-0.999781,-0.794953,1.172790,0.000000,-3.435721
103,0.874947,0.484219,0.359628,-0.933096,-1.623467,2.720110,0.000000,-3.742148
104,0.993361,0.115043,0.871689,-0.490059,-2.212014,4.089052,0.000000,-1.297590
105,0.945436,-0.325806,0.942572,0.334004,-2.113627,4.138317,-1.000000,1.193217
106,0.785086,-0.619386,0.529139,0.848535,-1.189121,2.497768,-1.000000,0.689521
107,0.697570,-0.716516,0.233429,0.972374,-0.115294,0.731429,-1.000000,-1.271718
108,0.754243,-0.656595,0.259890,0.965638,0.926082,-1.007363,-1.000000,-3.030621
109,0.905913,-0.423464,0.598518,0.801110,1.832182,-2.775434,-1.000000,-2.897059
110,0.999991,-0.004295,0.976151,0.217094,2.404779,-4.165589,-1.000000,-0.040711
111,0.892901,0.450254,0.813533,-0.581518,2.165764,-3.939948,0.000000,1.890028
112,0.689496,0.724290,0.310629,-0.950531,1.220691,-2.362010,0.000000,0.952547
113,0.583504,0.812110,0.002170,-0.999998,0.150855,-0.788698,-1.000000,-0.940010
