step,position,velocity,action,reward
0,-0.418844,0.000000,0,-1.016305
1,-0.420617,-0.001773,0,-1.031690
2,-0.424150,-0.003533,0,-1.045257
3,-0.429418,-0.005268,0,-1.056153
4,-0.436383,-0.006965,0,-1.063596
5,-0.444994,-0.008611,0,-1.066902
6,-0.455190,-0.010196,0,-1.065511
7,-0.466895,-0.011705,0,-1.059016
8,-0.480023,-0.013128,0,-1.047188
9,-0.494477,-0.014454,0,-1.030000
10,-0.510149,-0.015672,0,-1.007642
11,-0.526922,-0.016773,0,-0.980523
12,-0.544671,-0.017748,0,-0.949269
13,-0.563261,-0.018590,0,-0.914703
14,-0.582554,-0.019293,0,-0.877811
15,-0.602408,-0.019854,0,-0.839700
16,-0.622676,-0.020268,0,-0.801542
17,-0.643212,-0.020536,0,-0.764521
18,-0.663870,-0.020658,0,-0.729771
19,-0.684506,-0.020637,0,-0.698327
20,-0.704983,-0.020476,0,-0.671074
21,-0.725164,-0.020182,0,-0.648720
22,-0.744925,-0.019761,0,-0.631776
23,-0.764145,-0.019220,0,-0.620547
24,-0.782714,-0.018568,0,-0.615144
25,-0.800529,-0.017815,0,-0.615501
26,-0.817497,-0.016969,0,-0.621401
27,-0.833537,-0.016039,0,-0.632508
28,-0.848572,-0.015036,0,-0.648395
29,-0.862539,-0.013966,0,-0.668582
30,-0.875379,-0.012840,0,-0.692561
31,-0.887044,-0.011665,0,-0.719818
32,-0.897492,-0.010448,0,-0.749856
33,-0.906688,-0.009196,0,-0.782205
34,-0.914603,-0.007915,0,-0.816430
35,-0.921213,-0.006610,0,-0.852139
36,-0.926500,-0.005287,0,-0.888976
37,-0.930448,-0.003949,0,-0.926620
38,-0.933049,-0.002600,0,-0.964778
39,-0.934294,-0.001246,0,-1.003179
40,-0.934182,0.000112,0,-1.041558
41,-0.932712,0.001470,0,-1.079651
42,-0.929888,0.002824,0,-1.117182
43,-0.925717,0.004171,0,-1.153855
44,-0.920211,0.005507,0,-1.189344
45,-0.913383,0.006827,0,-1.223288
46,-0.905255,0.008129,0,-1.255285
47,-0.895849,0.009405,0,-1.284896
48,-0.885197,0.010652,0,-1.311646
49,-0.873334,0.011863,0,-1.335033
50,-0.860304,0.013030,0,-1.354544
51,-0.846157,0.014147,0,-1.369672
52,-0.830951,0.015206,0,-1.379944
53,-0.814752,0.016198,0,-1.384948
54,-0.797637,0.017115,0,-1.384364
55,-0.779691,0.017946,0,-1.377997
56,-0.761008,0.018684,0,-1.365810
57,-0.741690,0.019317,0,-1.347944
58,-0.721851,0.019839,0,-1.324739
59,-0.701612,0.020240,0,-1.296739
60,-0.681100,0.020512,0,-1.264682
61,-0.660450,0.020650,0,-1.229482
62,-0.639802,0.020648,0,-1.192193
