step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999623,-0.027468,0.998284,-0.058563,0.097445,0.060389,-1.000000,-1.015879
1,0.999977,0.006794,0.997032,-0.076988,0.237481,-0.236159,-1.000000,-0.970035
2,0.998016,0.062969,0.989253,-0.146211,0.310946,-0.439486,-1.000000,-0.907632
3,0.992209,0.124586,0.970685,-0.240357,0.292578,-0.494547,-1.000000,-0.868286
4,0.984898,0.173135,0.944691,-0.327961,0.186085,-0.397447,-1.000000,-0.891561
5,0.980969,0.194165,0.923277,-0.384135,0.022256,-0.191628,-1.000000,-0.967845
6,0.983459,0.181131,0.917889,-0.396836,-0.152435,0.053634,-1.000000,-1.043540
7,0.990632,0.136557,0.930444,-0.366435,-0.289064,0.263482,-1.000000,-1.069055
8,0.997425,0.071714,0.952490,-0.304571,-0.348026,0.372851,-1.000000,-1.041149
9,0.999990,0.004376,0.972417,-0.233248,-0.310144,0.344954,-1.000000,-0.999448
10,0.998930,-0.046255,0.983784,-0.179359,-0.184496,0.188617,-1.000000,-0.979219
11,0.997833,-0.065805,0.986405,-0.164331,-0.007078,-0.041446,-1.000000,-0.975153
12,0.998797,-0.049033,0.980757,-0.195234,0.170465,-0.264282,-1.000000,-0.960132
13,0.999999,-0.001126,0.965111,-0.261843,0.296831,-0.400550,-1.000000,-0.932097
14,0.997965,0.063763,0.940265,-0.340445,0.336932,-0.400177,-1.000000,-0.926357
15,0.991922,0.126851,0.914931,-0.403611,0.282464,-0.260385,-1.000000,-0.975583
16,0.985310,0.170776,0.902682,-0.430307,0.152319,-0.022792,-1.000000,-1.066805
17,0.982835,0.184484,0.912076,-0.410022,-0.015150,0.244613,-1.000000,-1.144563
18,0.986217,0.165459,0.939331,-0.343013,-0.172257,0.464628,-1.000000,-1.156945
19,0.992756,0.120152,0.970217,-0.242236,-0.273211,0.565565,-1.000000,-1.103711
20,0.998027,0.062785,0.990895,-0.134635,-0.287846,0.502985,-1.000000,-1.035953
21,0.999935,0.011389,0.998528,-0.054248,-0.213637,0.282909,-1.000000,-0.997121
22,0.999832,-0.018331,0.999589,-0.028660,-0.076948,-0.035456,-1.000000,-0.973092
23,0.999835,-0.018176,0.997620,-0.068948,0.076947,-0.360463,-1.000000,-0.916797
24,0.999948,0.010244,0.986120,-0.166033,0.198112,-0.595702,-1.000000,-0.820129
25,0.998420,0.056187,0.956413,-0.292018,0.248155,-0.670150,-1.000000,-0.744845
26,0.994618,0.103610,0.912006,-0.410176,0.214751,-0.565647,-1.000000,-0.766974
27,0.990562,0.137068,0.871310,-0.490733,0.113873,-0.319401,-1.000000,-0.899845
28,0.989213,0.146483,0.854913,-0.518771,-0.020982,0.000025,0.000000,-1.169053
29,0.993172,0.116660,0.886761,-0.462229,-0.273036,0.636454,0.000000,-1.382365
30,0.999083,0.042818,0.955152,-0.296116,-0.449430,1.125083,-1.000000,-1.254094
31,0.999204,-0.039891,0.996412,-0.084631,-0.353798,0.982725,-1.000000,-1.043716
32,0.995954,-0.089864,0.997297,0.073476,-0.131961,0.565034,-1.000000,-0.993104
33,0.996039,-0.088922,0.991342,0.131308,0.142456,0.007613,-1.000000,-1.033303
34,0.999377,-0.035281,0.996949,0.078058,0.382296,-0.525398,-1.000000,-0.999033
