step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.363765,-1.472870,-0.901304,0.000000,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,0.000000
1,-0.363765,-1.472870,-0.901304,-0.017500,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.017500
2,-0.363874,-1.472732,-0.901304,-0.035000,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.035000
3,-0.364091,-1.472458,-0.901304,-0.052500,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.052500
4,-0.364417,-1.472046,-0.901304,-0.070000,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.070000
5,-0.364851,-1.471497,-0.901304,-0.087501,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.087501
6,-0.365394,-1.470811,-0.901304,-0.105001,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.105001
7,-0.366046,-1.469988,-0.901304,-0.122502,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.122502
8,-0.366806,-1.469027,-0.901304,-0.140004,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.140004
9,-0.367675,-1.467930,-0.901304,-0.157505,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.157505
10,-0.368652,-1.466695,-0.901304,-0.175007,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.175007
11,-0.369738,-1.465322,-0.901304,-0.192510,0.000000,0.000000,0.420000,0.500000,0.740000,-0.250000,-0.300000,-0.192510
12,-0.370933,-1.463813,-0.901304,-0.210013,0.000000,0.000000,0.420000,0.500000,0.760000,-0.250000,-0.300000,-0.210013
13,-0.372236,-1.462166,-0.901304,-0.227517,0.000000,0.000000,0.420000,0.500000,0.760000,-0.250000,-0.300000,-0.227517
14,-0.373648,-1.460382,-0.901304,-0.245021,0.000000,0.000000,0.420000,0.500000,0.760000,-0.250000,-0.300000,-0.245021
15,-0.375169,-1.458461,-0.901304,-0.262527,0.000000,0.000000,0.420000,0.520000,0.760000,-0.250000,-0.300000,-0.262527
16,-0.376798,-1.456402,-0.901304,-0.280032,0.000000,0.000000,0.420000,0.520000,0.760000,-0.250000,-0.300000,-0.280032
17,-0.378536,-1.454206,-0.901304,-0.297539,0.000000,0.000000,0.420000,0.520000,0.760000,-0.250000,-0.300000,-0.297539
18,-0.380382,-1.451873,-0.901304,-0.315047,0.000000,0.000000,0.420000,0.520000,0.760000,-0.250000,-0.300000,-0.315047
