step,position,velocity,action,reward
0,-0.417586,0.000000,0,-1.016579
1,-0.419368,-0.001782,0,-1.032229
2,-0.422919,-0.003551,0,-1.046042
3,-0.428213,-0.005294,0,-1.057158
4,-0.435213,-0.007000,0,-1.064785
5,-0.443869,-0.008655,0,-1.068232
6,-0.454116,-0.010248,0,-1.066931
7,-0.465881,-0.011765,0,-1.060469
8,-0.479077,-0.013196,0,-1.048612
9,-0.493606,-0.014529,0,-1.031331
10,-0.509359,-0.015753,0,-1.008815
11,-0.526219,-0.016860,0,-0.981477
12,-0.544059,-0.017840,0,-0.949948
13,-0.562746,-0.018687,0,-0.915061
14,-0.582140,-0.019394,0,-0.877811
15,-0.602097,-0.019957,0,-0.839318
16,-0.622471,-0.020374,0,-0.800770
17,-0.643115,-0.020643,0,-0.763364
18,-0.663881,-0.020766,0,-0.728249
19,-0.684625,-0.020745,0,-0.696470
20,-0.705208,-0.020583,0,-0.668924
21,-0.725496,-0.020288,0,-0.646326
22,-0.745360,-0.019864,0,-0.629190
23,-0.764682,-0.019321,0,-0.617823
24,-0.783348,-0.018667,0,-0.612337
25,-0.801258,-0.017910,0,-0.612661
26,-0.818318,-0.017060,0,-0.618573
27,-0.834444,-0.016126,0,-0.629731
28,-0.849563,-0.015119,0,-0.645703
29,-0.863608,-0.014045,0,-0.666001
30,-0.876523,-0.012915,0,-0.690111
31,-0.888258,-0.011736,0,-0.717514
32,-0.898773,-0.010514,0,-0.747707
33,-0.908031,-0.009258,0,-0.780218
34,-0.916004,-0.007973,0,-0.814609
35,-0.922668,-0.006664,0,-0.850486
36,-0.928005,-0.005337,0,-0.887492
37,-0.931999,-0.003995,0,-0.925308
38,-0.934642,-0.002642,0,-0.963641
39,-0.935925,-0.001284,2,-1.058845
40,-0.933847,0.002078,2,-1.153269
41,-0.928412,0.005435,2,-1.245561
42,-0.919634,0.008778,2,-1.334134
43,-0.907536,0.012097,2,-1.417039
44,-0.892155,0.015381,2,-1.491883
45,-0.873540,0.018615,2,-1.555788
46,-0.851756,0.021784,2,-1.605428
47,-0.826890,0.024866,2,-1.637161
48,-0.799050,0.027840,2,-1.647258
49,-0.768372,0.030678,2,-1.632243
50,-0.735018,0.033354,2,-1.589325
51,-0.699183,0.035835,2,-1.516865
52,-0.661091,0.038092,2,-1.414833
53,-0.620997,0.040094,2,-1.285150
54,-0.579182,0.041814,2,-1.131839
55,-0.535953,0.043229,2,-0.960916
56,-0.491631,0.044322,2,-0.779987
57,-0.446549,0.045082,2,-0.597605
58,-0.401039,0.045510,2,-0.422461
59,-0.355428,0.045611,2,-0.262551
60,-0.310025,0.045403,2,-0.124442
61,-0.265117,0.044908,2,-0.012774
62,-0.220959,0.044158,2,0.069970
63,-0.177771,0.043188,2,0.123411
64,-0.135737,0.042035,2,0.148988
65,-0.094997,0.040739,2,0.149526
66,-0.055657,0.039340,2,0.128749
67,-0.017783,0.037875,2,0.090808
68,0.018596,0.036378,2,0.039883
69,0.053478,0.034882,2,-0.020119
70,0.086892,0.033414,2,-0.085758
71,0.118891,0.031999,2,-0.154168
72,0.149547,0.030656,2,-0.223084
73,0.178951,0.029404,2,-0.290824
74,0.207206,0.028255,2,-0.356233
75,0.234429,0.027223,2,-0.418615
76,0.260745,0.026316,2,-0.477662
77,0.286288,0.025543,2,-0.533384
78,0.311197,0.024910,2,-0.586054
79,0.335619,0.024422,2,-0.636160
80,0.359705,0.024086,2,-0.684370
81,0.383611,0.023906,2,-0.731512
82,0.407497,0.023886,2,-0.778556
83,0.431530,0.024033,2,-0.826616
84,0.455881,0.024351,2,-0.876946
85,0.480728,0.024847,2,-0.930943
