step,position,velocity,action,reward
0,-0.410165,0.000000,0,-1.018226
1,-0.411999,-0.001834,0,-1.035469
2,-0.415655,-0.003656,0,-1.050769
3,-0.421107,-0.005451,0,-1.063213
4,-0.428315,-0.007208,0,-1.071958
5,-0.437228,-0.008913,0,-1.076264
6,-0.447781,-0.010554,0,-1.075518
7,-0.459898,-0.012117,0,-1.069268
8,-0.473490,-0.013592,0,-1.057254
9,-0.488457,-0.014967,0,-1.039430
10,-0.504686,-0.016230,0,-1.015984
11,-0.522058,-0.017371,0,-0.987345
12,-0.540441,-0.018383,0,-0.954179
13,-0.559697,-0.019257,0,-0.917367
14,-0.579684,-0.019986,0,-0.877974
15,-0.600252,-0.020568,0,-0.837196
16,-0.621250,-0.020998,0,-0.796307
17,-0.642526,-0.021276,0,-0.756591
18,-0.663928,-0.021403,0,-0.719280
19,-0.685310,-0.021381,0,-0.685491
20,-0.706525,-0.021215,0,-0.656184
21,-0.727436,-0.020911,0,-0.632117
22,-0.747912,-0.020476,0,-0.613830
23,-0.767830,-0.019918,0,-0.601641
24,-0.787075,-0.019246,2,-0.640445
25,-0.803544,-0.016469,2,-0.690583
26,-0.817152,-0.013608,2,-0.749702
27,-0.827832,-0.010680,2,-0.815583
28,-0.835534,-0.007702,2,-0.886164
29,-0.840223,-0.004689,2,-0.959527
30,-0.841878,-0.001656,2,-1.033859
31,-0.840494,0.001385,2,-1.107381
32,-0.836074,0.004419,2,-1.178286
33,-0.828640,0.007434,2,-1.244667
34,-0.818224,0.010416,2,-1.304477
35,-0.804875,0.013349,2,-1.355509
36,-0.788658,0.016217,2,-1.395421
37,-0.769656,0.019002,2,-1.421810
38,-0.747972,0.021684,2,-1.432341
39,-0.723729,0.024243,2,-1.424930
40,-0.697074,0.026655,2,-1.397966
41,-0.668175,0.028898,2,-1.350553
42,-0.637226,0.030949,2,-1.282739
43,-0.604441,0.032785,2,-1.195694
44,-0.570056,0.034385,2,-1.091790
45,-0.534323,0.035733,2,-0.974564
46,-0.497510,0.036813,2,-0.848537
47,-0.459893,0.037617,2,-0.718905
48,-0.421750,0.038143,2,-0.591133
49,-0.383360,0.038391,2,-0.470511
50,-0.344990,0.038370,2,-0.361728
51,-0.306897,0.038093,2,-0.268529
52,-0.269317,0.037580,2,-0.193490
53,-0.232465,0.036853,2,-0.137940
54,-0.196528,0.035936,2,-0.102012
55,-0.161670,0.034858,2,-0.084800
56,-0.128023,0.033647,2,-0.084595
57,-0.095695,0.032329,0,-0.157975
58,-0.066764,0.028931,0,-0.245769
59,-0.041283,0.025481,0,-0.342835
60,-0.019282,0.022000,0,-0.445191
61,-0.000778,0.018504,0,-0.549998
62,0.014226,0.015004,0,-0.655437
63,0.025733,0.011507,0,-0.760539
64,0.033747,0.008014,0,-0.864985
65,0.038274,0.004527,0,-0.968910
66,0.039318,0.001043,0,-1.072700
67,0.036878,-0.002439,0,-1.176797
68,0.030954,-0.005924,0,-1.281511
69,0.021541,-0.009413,0,-1.386819
70,0.008633,-0.012908,0,-1.492164
71,-0.007774,-0.016407,0,-1.596261
72,-0.027680,-0.019906,0,-1.696900
73,-0.051078,-0.023398,0,-1.790793
74,-0.077947,-0.026869,0,-1.873491
75,-0.108247,-0.030301,0,-1.939410
76,-0.141917,-0.033670,0,-1.982042
77,-0.178864,-0.036947,0,-1.994375
78,-0.218959,-0.040095,0,-1.969577
79,-0.262034,-0.043075,0,-1.901892
80,-0.307876,-0.045842,0,-1.787692
81,-0.356225,-0.048349,0,-1.626497
82,-0.406777,-0.050552,0,-1.421754
83,-0.459187,-0.052410,0,-1.181137
84,-0.513078,-0.053891,0,-0.916207
85,-0.568047,-0.054969,0,-0.641379
86,-0.623684,-0.055637,0,-0.372344
87,-0.679582,-0.055898,0,-0.124227
88,-0.735352,-0.055770,0,0.090143
89,-0.790639,-0.055287,0,0.261519
90,-0.845130,-0.054491,0,0.384873
91,-0.898566,-0.053437,0,0.459347
92,-0.950747,-0.052181,0,0.487625
93,-1.001533,-0.050785,0,0.474970
94,-1.050841,-0.049308,0,0.428138
95,-1.098650,-0.047809,0,0.354370
96,-1.144988,-0.046338,0,0.260590
97,-1.189933,-0.044945,0,-0.727193
98,-1.200000,0.000000,2,-1.087424
99,-1.196758,0.003242,2,-1.176361
100,-1.190264,0.006494,2,-1.268201
101,-1.180496,0.009768,2,-1.364076
102,-1.167426,0.013070,2,-1.464701
103,-1.151016,0.016410,2,-1.570183
104,-1.131227,0.019789,2,-1.679801
105,-1.108016,0.023210,2,-1.791749
106,-1.081348,0.026669,2,-1.902882
107,-1.051192,0.030156,2,-2.008489
108,-1.017536,0.033656,2,-2.102152
109,-0.980391,0.037146,2,-2.175795
110,-0.939795,0.040596,2,-2.219999
111,-0.895828,0.043967,2,-2.224677
112,-0.848615,0.047214,2,-2.180165
113,-0.798332,0.050283,2,-2.078671
114,-0.745214,0.053118,2,-1.915921
115,-0.689554,0.055660,2,-1.692690
116,-0.631700,0.057854,2,-1.415820
117,-0.572049,0.059651,2,-1.098346
118,-0.511036,0.061013,2,-0.758502
119,-0.449117,0.061919,2,-0.417662
120,-0.386753,0.062365,2,-0.097604
121,-0.324386,0.062367,2,0.182324
122,-0.262426,0.061960,2,0.407501
123,-0.201230,0.061196,2,0.569335
124,-0.141092,0.060138,2,0.665430
125,-0.082234,0.058858,2,0.698755
126,-0.024800,0.057434,2,0.676181
127,0.031141,0.055941,2,0.606786
128,0.085592,0.054452,2,0.500288
129,0.138626,0.053034,2,0.365800
130,0.190373,0.051747,2,0.211006
131,0.241016,0.050644,2,0.041723
132,0.290786,0.049769,0,-0.169779
133,0.337947,0.047162,0,-0.367753
134,0.382787,0.044840,0,-0.549980
135,0.425602,0.042815,0,-0.716323
136,0.466693,0.041091,0,-0.868002
