step,position,velocity,action,reward
0,-0.516550,0.000000,2,-0.999359
1,-0.515603,0.000947,2,-0.998482
2,-0.513716,0.001887,2,-0.997142
3,-0.510902,0.002813,2,-0.995131
4,-0.507185,0.003718,2,-0.992266
5,-0.502590,0.004595,2,-0.988399
6,-0.497152,0.005437,2,-0.983420
7,-0.490913,0.006239,2,-0.977268
8,-0.483919,0.006994,2,-0.969930
9,-0.476221,0.007698,2,-0.961446
10,-0.467878,0.008343,2,-0.951907
11,-0.458950,0.008927,2,-0.941454
12,-0.449505,0.009446,2,-0.930274
13,-0.439610,0.009894,2,-0.918594
14,-0.429339,0.010271,2,-0.906674
15,-0.418765,0.010574,2,-0.894797
16,-0.407965,0.010800,2,-0.883257
17,-0.397015,0.010950,2,-0.872354
18,-0.385991,0.011024,2,-0.862375
19,-0.374971,0.011021,2,-0.853594
20,-0.364028,0.010942,2,-0.846255
21,-0.353237,0.010791,2,-0.840570
22,-0.342669,0.010568,2,-0.836710
23,-0.332392,0.010277,2,-0.834803
24,-0.322472,0.009920,2,-0.834934
25,-0.312971,0.009502,2,-0.837142
26,-0.303946,0.009025,2,-0.841423
27,-0.295452,0.008494,0,-0.886624
28,-0.289538,0.005914,0,-0.935708
29,-0.286239,0.003299,0,-0.986944
30,-0.285574,0.000665,0,-1.038613
31,-0.287546,-0.001972,0,-1.088998
32,-0.292144,-0.004598,0,-1.136374
33,-0.299342,-0.007198,0,-1.179005
34,-0.309098,-0.009756,0,-1.215147
35,-0.321354,-0.012256,0,-1.243084
36,-0.336035,-0.014681,0,-1.261170
37,-0.353050,-0.017015,0,-1.267913
38,-0.372289,-0.019239,0,-1.262070
39,-0.393624,-0.021335,0,-1.242762
40,-0.416909,-0.023285,0,-1.209592
41,-0.441981,-0.025072,0,-1.162751
42,-0.468659,-0.026678,0,-1.103091
43,-0.496748,-0.028088,0,-1.032159
44,-0.526037,-0.029289,0,-0.952160
45,-0.556308,-0.030271,0,-0.865863
46,-0.587334,-0.031026,0,-0.776439
47,-0.618885,-0.031551,0,-0.687255
48,-0.650732,-0.031846,0,-0.601646
49,-0.682647,-0.031916,0,-0.522680
50,-0.714415,-0.031767,0,-0.452968
51,-0.745828,-0.031413,0,-0.394510
52,-0.776695,-0.030867,0,-0.348619
53,-0.806841,-0.030146,0,-0.315906
54,-0.836110,-0.029269,0,-0.296324
55,-0.864363,-0.028253,0,-0.289268
56,-0.891483,-0.027120,0,-0.293697
57,-0.917371,-0.025888,0,-0.308266
58,-0.941946,-0.024575,0,-0.331463
59,-0.965145,-0.023199,0,-0.361723
60,-0.986919,-0.021774,2,-0.457073
61,-1.005234,-0.018315,2,-0.557387
62,-1.020068,-0.014835,2,-0.660435
63,-1.031411,-0.011343,2,-0.764784
64,-1.039257,-0.007846,2,-0.869629
65,-1.043603,-0.004346,2,-0.974606
66,-1.044450,-0.000847,2,-1.079596
67,-1.041796,0.002653,2,-1.184530
68,-1.035643,0.006153,2,-1.289187
69,-1.025992,0.009652,2,-1.393001
70,-1.012845,0.013147,2,-1.494863
71,-0.996212,0.016633,2,-1.592949
72,-0.976108,0.020104,2,-1.684565
73,-0.952560,0.023547,2,-1.766063
74,-0.925613,0.026947,2,-1.832841
75,-0.895330,0.030283,2,-1.879476
76,-0.861802,0.033528,2,-1.900043
77,-0.825151,0.036651,2,-1.888622
78,-0.785535,0.039617,2,-1.840006
79,-0.743150,0.042385,2,-1.750537
80,-0.698235,0.044915,2,-1.618970
81,-0.651069,0.047166,2,-1.447198
82,-0.601970,0.049099,2,-1.240638
83,-0.551289,0.050681,2,-1.008144
84,-0.499400,0.051889,2,-0.761365
85,-0.446693,0.052707,2,-0.513593
86,-0.393557,0.053136,2,-0.278306
87,-0.340373,0.053185,2,-0.067667
88,-0.287494,0.052879,2,0.108739
89,-0.235241,0.052252,2,0.244702
90,-0.183892,0.051350,2,0.337625
91,-0.133672,0.050220,2,0.388250
92,-0.084753,0.048919,2,0.399992
93,-0.037254,0.047499,2,0.378086
94,0.008761,0.046015,2,0.328701
95,0.053277,0.044516,2,0.258169
96,0.096324,0.043047,0,0.117387
97,0.135975,0.039651,0,-0.024365
98,0.172331,0.036356,0,-0.160512
99,0.205514,0.033183,0,-0.286831
100,0.235658,0.030143,0,-0.400973
101,0.262900,0.027242,0,-0.501996
102,0.287381,0.024481,0,-0.589941
103,0.309234,0.021853,0,-0.665493
104,0.328588,0.019354,0,-0.729728
105,0.345562,0.016974,0,-0.783924
106,0.360263,0.014701,0,-0.829437
107,0.372788,0.012524,0,-0.867620
108,0.383219,0.010432,0,-0.899780
109,0.391629,0.008410,0,-0.927159
110,0.398074,0.006445,0,-0.950926
111,0.402600,0.004526,0,-0.972188
112,0.405239,0.002638,0,-0.992002
113,0.406008,0.000769,0,-1.011395
114,0.404913,-0.001094,0,-1.031387
115,0.401948,-0.002966,0,-1.053008
116,0.397089,-0.004858,0,-1.077324
117,0.390305,-0.006784,0,-1.105451
118,0.381547,-0.008758,0,-1.138570
119,0.370756,-0.010791,0,-1.177936
120,0.357858,-0.012898,0,-1.224864
121,0.342768,-0.015090,0,-1.280715
122,0.325387,-0.017381,0,-1.346836
123,0.305606,-0.019781,0,-1.424480
124,0.283304,-0.022302,0,-1.514670
125,0.258351,-0.024952,0,-1.618001
126,0.230613,-0.027738,0,-1.734369
127,0.199950,-0.030663,0,-1.862618
128,0.166223,-0.033727,0,-2.000107
129,0.129300,-0.036923,0,-2.142236
130,0.089063,-0.040237,0,-2.281978
131,0.045415,-0.043648,0,-2.409538
132,-0.001710,-0.047125,0,-2.512306
133,-0.052335,-0.050625,0,-2.575295
134,-0.106429,-0.054094,0,-2.582271
135,-0.163897,-0.057468,0,-2.517694
136,-0.224569,-0.060672,0,-2.369378
137,-0.288194,-0.063625,0,-2.131523
138,-0.354442,-0.066248,0,-1.807425
139,-0.422905,-0.068463,0,-1.410443
140,-0.492905,-0.070000,0,-0.972923
141,-0.562905,-0.070000,0,-0.536592
142,-0.632905,-0.070000,0,-0.120623
143,-0.702905,-0.070000,0,0.250980
144,-0.772624,-0.069719,0,0.553659
145,-0.841644,-0.069020,0,0.772135
146,-0.909625,-0.067981,0,0.900539
147,-0.976316,-0.066691,0,0.941431
148,-1.041563,-0.065247,0,0.903597
149,-1.105310,-0.063747,0,0.799352
150,-1.167596,-0.062285,0,-0.108715
151,-1.200000,0.000000,2,-1.087424
152,-1.196758,0.003242,2,-1.176361
153,-1.190264,0.006494,2,-1.268201
154,-1.180496,0.009768,2,-1.364076
155,-1.167426,0.013070,2,-1.464701
156,-1.151016,0.016410,2,-1.570183
157,-1.131227,0.019789,2,-1.679801
158,-1.108016,0.023210,2,-1.791749
159,-1.081348,0.026669,2,-1.902882
160,-1.051192,0.030156,2,-2.008489
161,-1.017536,0.033656,2,-2.102152
162,-0.980391,0.037146,2,-2.175795
163,-0.939795,0.040596,2,-2.219999
164,-0.895828,0.043967,2,-2.224677
165,-0.848615,0.047214,2,-2.180165
166,-0.798332,0.050283,2,-2.078671
167,-0.745214,0.053118,2,-1.915921
168,-0.689554,0.055660,2,-1.692690
169,-0.631700,0.057854,2,-1.415820
170,-0.572049,0.059651,2,-1.098346
171,-0.511036,0.061013,2,-0.758502
172,-0.449117,0.061919,2,-0.417662
173,-0.386753,0.062365,2,-0.097604
174,-0.324386,0.062367,2,0.182324
175,-0.262426,0.061960,2,0.407501
176,-0.201230,0.061196,2,0.569335
177,-0.141092,0.060138,2,0.665430
178,-0.082234,0.058858,2,0.698755
179,-0.024800,0.057434,2,0.676181
180,0.031141,0.055941,2,0.606786
181,0.085592,0.054452,2,0.500288
182,0.138626,0.053034,2,0.365800
183,0.190373,0.051747,2,0.211006
184,0.241016,0.050644,2,0.041723
185,0.290786,0.049769,0,-0.169779
186,0.337947,0.047162,0,-0.367753
187,0.382787,0.044840,0,-0.549980
188,0.425602,0.042815,0,-0.716323
189,0.466693,0.041091,0,-0.868002
