step,position,velocity,action,reward
0,-0.432820,0.000000,0,-1.013375
1,-0.434493,-0.001672,0,-1.025928
2,-0.437825,-0.003333,0,-1.036861
3,-0.442794,-0.004969,0,-1.045419
4,-0.449364,-0.006569,0,-1.050913
5,-0.457485,-0.008121,0,-1.052746
6,-0.467099,-0.009614,0,-1.050436
7,-0.478135,-0.011036,0,-1.043643
8,-0.490510,-0.012376,0,-1.032183
9,-0.504134,-0.013623,0,-1.016053
10,-0.518903,-0.014769,0,-0.995440
11,-0.534707,-0.015804,0,-0.970721
12,-0.551428,-0.016721,0,-0.942458
13,-0.568941,-0.017513,0,-0.911380
14,-0.587115,-0.018174,0,-0.878356
15,-0.605815,-0.018700,0,-0.844352
16,-0.624905,-0.019090,0,-0.810393
17,-0.644246,-0.019342,0,-0.777510
18,-0.663703,-0.019456,0,-0.746692
19,-0.683139,-0.019436,0,-0.718844
20,-0.702424,-0.019285,0,-0.694746
21,-0.721431,-0.019007,0,-0.675028
22,-0.740040,-0.018609,0,-0.660149
23,-0.758137,-0.018097,0,-0.650400
24,-0.775617,-0.017480,0,-0.645898
25,-0.792382,-0.016765,0,-0.646611
26,-0.808342,-0.015960,0,-0.652370
27,-0.823418,-0.015075,0,-0.662901
28,-0.837535,-0.014118,0,-0.677846
29,-0.850632,-0.013096,0,-0.696793
30,-0.862650,-0.012018,0,-0.719300
31,-0.873542,-0.010892,0,-0.744912
32,-0.883265,-0.009723,0,-0.773180
33,-0.891785,-0.008520,0,-0.803675
34,-0.899072,-0.007287,0,-0.835991
35,-0.905101,-0.006029,0,-0.869751
36,-0.909854,-0.004753,0,-0.904607
37,-0.913317,-0.003462,0,-0.940238
38,-0.915478,-0.002161,0,-0.976342
39,-0.916332,-0.000854,0,-1.012630
40,-0.915876,0.000456,0,-1.048820
41,-0.914112,0.001764,0,-1.084626
42,-0.911044,0.003068,0,-1.119751
43,-0.906682,0.004362,0,-1.153880
44,-0.901039,0.005643,0,-1.186673
45,-0.894132,0.006907,0,-1.217764
46,-0.885985,0.008148,0,-1.246753
47,-0.876624,0.009361,0,-1.273220
48,-0.866083,0.010541,0,-1.296719
49,-0.854402,0.011681,0,-1.316796
50,-0.841628,0.012774,0,-1.333004
51,-0.827815,0.013813,0,-1.344918
52,-0.813024,0.014791,0,-1.352161
53,-0.797324,0.015699,0,-1.354432
54,-0.780795,0.016529,0,-1.351526
55,-0.763523,0.017272,0,-1.343367
56,-0.745602,0.017920,0,-1.330025
57,-0.727137,0.018465,0,-1.311738
58,-0.708239,0.018898,0,-1.288912
59,-0.689025,0.019214,0,-1.262128
60,-0.669621,0.019404,0,-1.232123
61,-0.650157,0.019464,0,-1.199766
62,-0.630766,0.019391,0,-1.166027
63,-0.611585,0.019181,0,-1.131927
64,-0.592752,0.018833,0,-1.098499
65,-0.574403,0.018348,0,-1.066732
66,-0.556676,0.017728,0,-1.037529
67,-0.539700,0.016975,0,-1.011664
68,-0.523604,0.016096,0,-0.989754
69,-0.508508,0.015096,0,-0.972233
70,-0.494525,0.013983,0,-0.959345
71,-0.481760,0.012765,0,-0.951143
72,-0.470308,0.011452,0,-0.947500
73,-0.460253,0.010054,0,-0.948118
74,-0.451671,0.008582,0,-0.952557
75,-0.444625,0.007047,0,-0.960252
76,-0.439165,0.005460,0,-0.970540
77,-0.435331,0.003833,0,-0.982684
78,-0.433152,0.002179,0,-0.995895
79,-0.432643,0.000509,0,-1.009357
80,-0.433808,-0.001165,0,-1.022246
81,-0.436638,-0.002830,0,-1.033754
82,-0.441112,-0.004475,0,-1.043111
83,-0.447199,-0.006087,0,-1.049604
84,-0.454855,-0.007655,0,-1.052607
85,-0.464022,-0.009167,0,-1.051600
86,-0.474633,-0.010612,0,-1.046197
87,-0.486611,-0.011977,0,-1.036165
88,-0.499865,-0.013254,0,-1.021444
89,-0.514297,-0.014432,0,-1.002163
90,-0.529799,-0.015502,0,-0.978641
91,-0.546254,-0.016455,0,-0.951386
92,-0.563540,-0.017286,0,-0.921078
93,-0.581527,-0.017987,0,-0.888547
94,-0.600081,-0.018554,0,-0.854735
95,-0.619067,-0.018986,0,-0.820652
96,-0.638347,-0.019280,0,-0.787335
97,-0.657783,-0.019436,0,-0.755789
98,-0.677239,-0.019456,0,-0.726949
99,-0.696584,-0.019345,0,-0.701636
100,-0.715688,-0.019105,0,-0.680529
