step,position,velocity,action,reward
0,-0.510960,0.000000,2,-0.998934
1,-0.510055,0.000905,2,-0.997656
2,-0.508251,0.001804,2,-0.995963
3,-0.505562,0.002689,2,-0.993667
4,-0.502009,0.003553,2,-0.990607
5,-0.497617,0.004392,2,-0.986649
6,-0.492420,0.005197,2,-0.981698
7,-0.486457,0.005963,2,-0.975701
8,-0.479772,0.006685,2,-0.968649
9,-0.472414,0.007358,2,-0.960580
10,-0.464439,0.007975,2,-0.951579
11,-0.455905,0.008534,2,-0.941777
12,-0.446875,0.009030,2,-0.931346
13,-0.437416,0.009459,2,-0.920492
14,-0.427595,0.009820,2,-0.909452
15,-0.417485,0.010110,2,-0.898484
16,-0.407158,0.010328,2,-0.887857
17,-0.396686,0.010472,2,-0.877842
18,-0.386143,0.010543,2,-0.868703
19,-0.375602,0.010541,2,-0.860687
20,-0.365135,0.010467,2,-0.854020
21,-0.354812,0.010323,2,-0.848895
22,-0.344702,0.010110,2,-0.845470
23,-0.334870,0.009832,2,-0.843864
24,-0.325379,0.009491,2,-0.844156
25,-0.316288,0.009091,2,-0.846384
26,-0.307654,0.008634,2,-0.850546
27,-0.299529,0.008125,0,-0.894884
28,-0.293960,0.005569,0,-0.942874
29,-0.290981,0.002979,0,-0.992807
30,-0.290608,0.000373,0,-1.042983
31,-0.292844,-0.002236,0,-1.091702
32,-0.297675,-0.004831,0,-1.137259
33,-0.305074,-0.007399,0,-1.177939
34,-0.314997,-0.009923,0,-1.212033
35,-0.327385,-0.012387,0,-1.237866
36,-0.342160,-0.014776,0,-1.253853
37,-0.359230,-0.017070,0,-1.258576
38,-0.378484,-0.019254,0,-1.250878
39,-0.399792,-0.021308,0,-1.229978
40,-0.423007,-0.023215,0,-1.195580
41,-0.447965,-0.024958,0,-1.147970
42,-0.474486,-0.026521,0,-1.088081
43,-0.502373,-0.027888,0,-1.017514
44,-0.531420,-0.029047,0,-0.938492
45,-0.561408,-0.029988,0,-0.853762
46,-0.592113,-0.030705,0,-0.766436
47,-0.623308,-0.031195,0,-0.679779
48,-0.654766,-0.031458,0,-0.596999
49,-0.686266,-0.031500,0,-0.521022
50,-0.717593,-0.031327,0,-0.454309
51,-0.748547,-0.030953,0,-0.398727
52,-0.778938,-0.030391,0,-0.355473
53,-0.808596,-0.029658,0,-0.325074
54,-0.837368,-0.028772,0,-0.307432
55,-0.865119,-0.027751,0,-0.301920
56,-0.891733,-0.026615,0,-0.307503
57,-0.917115,-0.025382,0,-0.322868
58,-0.941185,-0.024070,0,-0.346549
59,-0.963880,-0.022695,0,-0.377035
60,-0.985152,-0.021273,2,-0.472363
61,-1.002968,-0.017816,2,-0.572553
62,-1.017306,-0.014338,2,-0.675454
63,-1.028154,-0.010848,2,-0.779679
64,-1.035506,-0.007352,2,-0.884445
65,-1.039359,-0.003854,2,-0.989377
66,-1.039714,-0.000354,2,-1.094320
67,-1.036568,0.003145,2,-1.199139
68,-1.029925,0.006644,2,-1.303521
69,-1.019784,0.010141,2,-1.406780
70,-1.006152,0.013632,2,-1.507665
71,-0.989039,0.017113,2,-1.604193
72,-0.968464,0.020575,2,-1.693506
73,-0.944458,0.024006,2,-1.771805
74,-0.917070,0.027388,2,-1.834372
75,-0.886370,0.030700,2,-1.875742
76,-0.852455,0.033914,2,-1.890047
