step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999997,-0.002237,0.996360,-0.085248,-0.041339,0.017879,-1.000000,-0.982191
1,0.999998,0.001808,0.994192,-0.107623,0.080072,-0.237806,-1.000000,-0.942573
2,0.999612,0.027862,0.984529,-0.175223,0.172893,-0.429029,-1.000000,-0.883340
3,0.997756,0.066952,0.963443,-0.267915,0.207546,-0.499541,-1.000000,-0.837057
4,0.994361,0.106045,0.933580,-0.358370,0.174345,-0.431957,-1.000000,-0.848419
5,0.991175,0.132559,0.906329,-0.422572,0.085812,-0.251185,-1.000000,-0.927866
6,0.990397,0.138251,0.894771,-0.446525,-0.029901,-0.010316,-1.000000,-1.038254
7,0.992634,0.121149,0.904493,-0.426488,-0.138483,0.226970,1.000000,-1.250910
8,0.998184,0.060232,0.952410,-0.304821,-0.459041,1.054921,1.000000,-1.273459
9,0.998597,-0.052960,0.999324,-0.036768,-0.642188,1.610828,1.000000,-0.817461
10,0.983653,-0.180075,0.954665,0.297683,-0.599162,1.696263,1.000000,-0.306548
11,0.961664,-0.274232,0.819620,0.572908,-0.341052,1.321258,1.000000,-0.214109
12,0.952234,-0.305370,0.687098,0.726565,0.022392,0.686483,1.000000,-0.549500
13,0.963889,-0.266306,0.637217,0.770684,0.375453,-0.019964,-1.000000,-1.290398
14,0.989678,-0.143308,0.732734,0.680515,0.858377,-1.271599,-1.000000,-1.866315
15,0.998124,0.061233,0.925769,0.378089,1.150546,-2.265957,-1.000000,-1.422617
16,0.957222,0.289354,0.993433,-0.114420,1.105132,-2.623689,-1.000000,-0.395292
17,0.889199,0.457520,0.822535,-0.568715,0.657548,-2.169543,-1.000000,0.073249
18,0.856534,0.516091,0.579449,-0.815008,-0.000709,-1.269140,-1.000000,-0.239727
19,0.888940,0.458025,0.449167,-0.893448,-0.647762,-0.249208,-1.000000,-0.836949
20,0.956933,0.290308,0.492823,-0.870130,-1.126588,0.722882,1.000000,-1.507904
21,0.999767,0.021580,0.717292,-0.696773,-1.553108,2.073051,1.000000,-1.682871
22,0.954403,-0.298523,0.966502,-0.256660,-1.623744,2.914609,1.000000,-0.935244
23,0.828783,-0.559570,0.946577,0.322479,-1.202218,2.803200,1.000000,-0.316450
24,0.726791,-0.686859,0.689354,0.724425,-0.391390,1.940169,1.000000,-0.521558
25,0.736239,-0.676722,0.464584,0.885529,0.527609,0.811722,-1.000000,-1.412725
