step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997200,0.074775,0.999993,0.003633,-0.025052,-0.068920,-1.000000,-1.024561
1,0.997248,0.074136,0.999293,-0.037604,0.017365,-0.336261,-1.000000,-0.991475
2,0.996752,0.080531,0.992083,-0.125584,0.042455,-0.530096,-1.000000,-0.887053
3,0.996041,0.088893,0.970972,-0.239195,0.035865,-0.604546,-1.000000,-0.760806
4,0.995701,0.092625,0.936308,-0.351179,-0.002615,-0.548341,-1.000000,-0.691468
5,0.996237,0.086676,0.898812,-0.438334,-0.057997,-0.387381,-1.000000,-0.726414
6,0.997558,0.069843,0.872783,-0.488109,-0.108166,-0.169431,-1.000000,-0.855480
7,0.998980,0.045152,0.867275,-0.497829,-0.134007,0.054903,1.000000,-1.205705
8,0.999979,-0.006527,0.911149,-0.412076,-0.371797,0.889554,1.000000,-1.491438
9,0.995317,-0.096661,0.984049,-0.177898,-0.507709,1.518597,1.000000,-1.221388
10,0.980586,-0.196088,0.987966,0.154674,-0.464084,1.745113,1.000000,-0.607543
11,0.964129,-0.265434,0.883891,0.467692,-0.222183,1.500614,1.000000,-0.190781
12,0.961310,-0.275468,0.742393,0.669965,0.123471,0.941411,1.000000,-0.210446
13,0.975669,-0.219248,0.655224,0.755435,0.443285,0.277691,1.000000,-0.526173
14,0.993962,-0.109727,0.660875,0.750496,0.642707,-0.333633,-1.000000,-1.173572
15,0.998850,0.047936,0.782452,0.622710,0.905495,-1.395432,-1.000000,-1.734969
16,0.971777,0.235900,0.951618,0.307283,0.955623,-2.127999,-1.000000,-1.563177
17,0.916983,0.398926,0.990369,-0.138454,0.714524,-2.274377,-1.000000,-0.940607
18,0.875675,0.482901,0.850480,-0.526007,0.187009,-1.792545,-1.000000,-0.514211
19,0.888123,0.459606,0.673161,-0.739496,-0.450638,-0.959427,1.000000,-0.721232
20,0.952763,0.303714,0.642969,-0.765892,-1.199646,0.543453,1.000000,-1.213296
21,0.999838,0.017993,0.809019,-0.587783,-1.647394,1.837395,1.000000,-1.073184
22,0.948415,-0.317032,0.984535,-0.175191,-1.681135,2.553214,1.000000,-0.450232
23,0.813507,-0.581555,0.945957,0.324292,-1.225060,2.371509,1.000000,-0.311043
24,0.704477,-0.709727,0.744972,0.667095,-0.424540,1.567516,1.000000,-0.930522
25,0.708497,-0.705713,0.587400,0.809296,0.482055,0.538253,1.000000,-1.718071
26,0.824325,-0.566117,0.589626,0.807677,1.305084,-0.567402,-1.000000,-2.190044
27,0.967166,-0.254144,0.789323,0.613978,2.081161,-2.178463,-1.000000,-1.469129
28,0.980591,0.196066,0.993881,0.110455,2.356233,-3.147097,-1.000000,0.377691
29,0.804351,0.594155,0.875170,-0.483815,1.925793,-2.814099,-1.000000,1.035139
30,0.592663,0.805450,0.569033,-0.822315,1.032200,-1.742287,-1.000000,-0.019629
31,0.506608,0.862177,0.364953,-0.931026,-0.010581,-0.572543,-1.000000,-1.681925
32,0.595776,0.803151,0.370115,-0.928986,-1.047154,0.640736,1.000000,-3.217331
33,0.819867,0.572553,0.638871,-0.769314,-2.144587,2.505729,1.000000,-3.050744
34,0.995086,0.099019,0.978511,-0.206196,-2.856160,4.026972,1.000000,0.072661
35,0.891401,-0.453216,0.820767,0.571263,-2.683374,3.815919,1.000000,2.300304
36,0.599526,-0.800355,0.326944,0.945044,-1.829324,2.421694,1.000000,1.545433
37,0.373441,-0.927654,-0.009867,0.999951,-0.752733,1.034250,1.000000,-0.487729
38,0.339134,-0.940738,-0.088570,0.996070,0.387427,-0.241633,-1.000000,-2.955149
39,0.524849,-0.851196,0.141270,0.989971,1.665235,-2.100573,-1.000000,-4.751297
40,0.843694,-0.536824,0.697287,0.716792,2.815434,-4.214374,-1.000000,-2.720324
41,0.997402,0.072039,0.979417,-0.201848,3.391985,-5.426294,-1.000000,2.376967
42,0.762489,0.647001,0.380838,-0.924642,2.789411,-4.087772,-1.000000,3.639562
43,0.396246,0.918144,-0.248438,-0.968648,1.775286,-2.373199,-1.000000,1.873221
44,0.165453,0.986218,-0.547870,-0.836563,0.622618,-0.952454,-1.000000,-0.566862
45,0.160208,0.987083,-0.596907,-0.802311,-0.568880,0.354211,1.000000,-3.395295
46,0.393743,0.919221,-0.377833,-0.925874,-1.853486,2.211670,1.000000,-5.967738
47,0.779130,0.626863,0.269592,-0.962975,-3.009192,4.475503,1.000000,-4.903042
48,0.999769,-0.021514,0.987045,-0.160441,-3.841191,6.609588,1.000000,2.084572
49,0.732617,-0.680642,0.461851,0.886957,-3.215225,5.436576,1.000000,5.189438
50,0.289980,-0.957033,-0.393448,0.919347,-2.047510,3.487538,1.000000,3.722447
51,0.006918,-0.999976,-0.813039,0.582209,-0.820583,2.016009,1.000000,1.422476
52,-0.034474,-0.999406,-0.939137,0.343543,0.402641,0.694534,-1.000000,-1.425656
53,0.176935,-0.984223,-0.926329,0.376715,1.710591,-1.065541,-1.000000,-4.605269
54,0.596899,-0.802317,-0.705545,0.708665,2.855902,-2.993863,-1.000000,-6.304770
55,0.961250,-0.275678,0.039634,0.999214,3.604498,-5.311637,-1.000000,-4.592547
56,0.880935,0.473238,0.974788,0.223132,3.983187,-7.435726,-1.000000,1.676180
57,0.367051,0.930201,0.399151,-0.916885,2.821190,-5.956853,-1.000000,4.454990
58,-0.030931,0.999522,-0.549838,-0.835271,1.259746,-4.088886,-1.000000,4.210546
59,-0.137444,0.990510,-0.950872,-0.309583,-0.155592,-2.680261,-1.000000,2.862371
60,0.017406,0.999848,-0.996259,0.086422,-1.372472,-1.341294,1.000000,-0.191764
61,0.405474,0.914107,-0.981581,0.191045,-2.613662,0.237833,1.000000,-2.581494
62,0.866005,0.500035,-0.999832,0.018326,-3.600290,1.418190,1.000000,-0.880181
63,0.973072,-0.230500,-0.942244,-0.334926,-3.796517,2.096640,1.000000,2.695131
64,0.599060,-0.800704,-0.708141,-0.706071,-3.039785,2.223594,1.000000,3.323476
65,0.149899,-0.988701,-0.375012,-0.927020,-1.851657,1.697625,1.000000,1.458233
