step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.636020,-0.244661,1.777770,0.000000,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,0.000000
1,-1.636020,-0.244661,1.777770,-0.018421,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.018421
2,-1.635982,-0.244842,1.777770,-0.036842,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.036842
3,-1.635906,-0.245202,1.777770,-0.055263,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.055263
4,-1.635793,-0.245743,1.777770,-0.073685,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.073685
5,-1.635641,-0.246464,1.777770,-0.092106,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.092106
6,-1.635452,-0.247365,1.777770,-0.110528,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.110528
7,-1.635225,-0.248447,1.777770,-0.128950,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.128950
8,-1.634960,-0.249709,1.777770,-0.147372,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.147372
9,-1.634657,-0.251151,1.777770,-0.165795,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.165795
10,-1.634316,-0.252774,1.777770,-0.184219,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.184219
11,-1.633938,-0.254577,1.777770,-0.202643,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.202643
12,-1.633521,-0.256560,1.777770,-0.221067,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.221067
13,-1.633067,-0.258723,1.777770,-0.239493,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.239493
14,-1.632575,-0.261067,1.777770,-0.257918,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.257918
15,-1.632045,-0.263591,1.777770,-0.276345,0.000000,0.000000,1.000000,0.460000,0.260000,-0.263158,-0.859649,-0.276345
16,-1.631477,-0.266296,1.777770,-0.294773,0.000000,0.000000,1.000000,0.480000,0.260000,-0.228070,-0.859649,-0.294773
17,-1.630871,-0.269181,1.777770,-0.310745,0.000000,0.000000,1.000000,0.480000,0.260000,-0.228070,-0.859649,-0.310745
18,-1.630233,-0.272222,1.777770,-0.326718,0.000000,0.000000,1.000000,0.480000,0.260000,-0.228070,-0.859649,-0.326718
19,-1.629561,-0.275419,1.777770,-0.342692,0.000000,0.000000,1.000000,0.480000,0.260000,-0.228070,-0.859649,-0.342692
20,-1.628857,-0.278773,1.777770,-0.358667,0.000000,0.000000,1.000000,0.480000,0.260000,-0.228070,-0.859649,-0.358667
21,-1.628120,-0.282283,1.777770,-0.374643,0.000000,0.000000,1.000000,0.480000,0.280000,-0.228070,-0.754386,-0.374643
22,-1.627350,-0.285950,1.777770,-0.390620,0.000000,0.000000,1.000000,0.480000,0.280000,-0.228070,-0.754386,-0.390620
23,-1.626547,-0.289772,1.777770,-0.406598,0.000000,0.000000,1.000000,0.500000,0.280000,-0.228070,-0.754386,-0.406598
24,-1.625712,-0.293752,1.777770,-0.422577,0.000000,0.000000,1.000000,0.500000,0.280000,-0.228070,-0.754386,-0.422577
25,-1.624843,-0.297887,1.777770,-0.438557,0.000000,0.000000,1.000000,0.500000,0.280000,-0.228070,-0.754386,-0.438557
26,-1.623942,-0.302179,1.777770,-0.454538,0.000000,0.000000,1.000000,0.500000,0.280000,-0.228070,-0.754386,-0.454538
27,-1.623008,-0.306628,1.777770,-0.470521,0.000000,0.000000,1.000000,0.500000,0.280000,-0.228070,-0.754386,-0.470521
28,-1.622041,-0.311232,1.777770,-0.486505,0.000000,0.000000,1.000000,0.500000,0.280000,-0.228070,-0.754386,-0.486505
29,-1.621041,-0.315994,1.777770,-0.502490,0.000000,0.000000,1.000000,0.520000,0.280000,-0.192982,-0.754386,-0.502490
30,-1.620009,-0.320911,1.777770,-0.516020,0.000000,0.000000,1.000000,0.520000,0.280000,-0.192982,-0.754386,-0.516020
31,-1.618948,-0.325961,1.777770,-0.529552,0.000000,0.000000,1.000000,0.520000,0.280000,-0.192982,-0.754386,-0.529552
32,-1.617860,-0.331144,1.777770,-0.543084,0.000000,0.000000,1.000000,0.520000,0.280000,-0.192982,-0.754386,-0.543084
33,-1.616744,-0.336459,1.777770,-0.556618,0.000000,0.000000,1.000000,0.520000,0.280000,-0.192982,-0.754386,-0.556618
34,-1.615600,-0.341906,1.777770,-0.570154,0.000000,0.000000,1.000000,0.540000,0.280000,-0.192982,-0.754386,-0.570154
35,-1.614429,-0.347486,1.777770,-0.583690,0.000000,0.000000,1.000000,0.540000,0.300000,-0.192982,-0.684211,-0.583690
36,-1.613229,-0.353198,1.777770,-0.597228,0.000000,0.000000,1.000000,0.540000,0.300000,-0.192982,-0.684211,-0.597228
37,-1.612002,-0.359043,1.777770,-0.610767,0.000000,0.000000,1.000000,0.540000,0.300000,-0.192982,-0.684211,-0.610767
38,-1.610747,-0.365020,1.777770,-0.624308,0.000000,0.000000,1.000000,0.560000,0.300000,-0.192982,-0.684211,-0.624308
39,-1.609464,-0.371130,1.777770,-0.637850,0.000000,0.000000,1.000000,0.560000,0.300000,-0.192982,-0.684211,-0.637850
40,-1.608153,-0.377373,1.777770,-0.651393,0.000000,0.000000,1.000000,0.560000,0.300000,-0.192982,-0.684211,-0.651393
41,-1.606814,-0.383748,1.777770,-0.664938,0.000000,0.000000,1.000000,0.560000,0.300000,-0.192982,-0.684211,-0.664938
