step,position,velocity,action,reward
0,-0.433511,0.000000,0,-1.013235
1,-0.435179,-0.001667,0,-1.025654
2,-0.438502,-0.003323,0,-1.036462
3,-0.443456,-0.004954,0,-1.044909
4,-0.450005,-0.006549,0,-1.050311
5,-0.458102,-0.008097,0,-1.052076
6,-0.467687,-0.009585,0,-1.049725
7,-0.478690,-0.011002,0,-1.042919
8,-0.491028,-0.012338,0,-1.031480
9,-0.504610,-0.013582,0,-1.015403
10,-0.519334,-0.014724,0,-0.994876
11,-0.535091,-0.015756,0,-0.970274
12,-0.551761,-0.016670,0,-0.942155
13,-0.569220,-0.017459,0,-0.911246
14,-0.587338,-0.018118,0,-0.878408
15,-0.605982,-0.018643,0,-0.844601
16,-0.625013,-0.019031,0,-0.810843
17,-0.644295,-0.019283,0,-0.778159
18,-0.663692,-0.019397,0,-0.747529
19,-0.683069,-0.019377,0,-0.719853
20,-0.702295,-0.019226,0,-0.695906
21,-0.721244,-0.018949,0,-0.676314
22,-0.739796,-0.018552,0,-0.661535
23,-0.757838,-0.018042,0,-0.651856
24,-0.775264,-0.017426,0,-0.647398
25,-0.791977,-0.016713,0,-0.648127
26,-0.807888,-0.015911,0,-0.653879
27,-0.822916,-0.015028,0,-0.664381
28,-0.836988,-0.014073,0,-0.679280
29,-0.850042,-0.013053,0,-0.698165
30,-0.862020,-0.011978,0,-0.720599
31,-0.872874,-0.010854,0,-0.746128
32,-0.882562,-0.009688,0,-0.774307
33,-0.891049,-0.008487,0,-0.804708
34,-0.898305,-0.007256,2,-0.891422
35,-0.902307,-0.004002,2,-0.980015
36,-0.903041,-0.000734,2,-1.068947
37,-0.900505,0.002536,2,-1.156702
38,-0.894708,0.005798,2,-1.241672
39,-0.885667,0.009040,2,-1.322038
40,-0.873415,0.012253,2,-1.395685
41,-0.857994,0.015421,2,-1.460145
42,-0.839466,0.018528,2,-1.512609
43,-0.817907,0.021559,2,-1.549991
44,-0.793417,0.024490,2,-1.569092
45,-0.766117,0.027300,2,-1.566837
46,-0.736155,0.029962,2,-1.540600
47,-0.703704,0.032451,2,-1.488573
48,-0.668967,0.034737,2,-1.410147
49,-0.632174,0.036793,2,-1.306233
50,-0.593582,0.038593,2,-1.179464
51,-0.553468,0.040114,2,-1.034203
52,-0.512130,0.041338,2,-0.876337
53,-0.469879,0.042252,2,-0.712847
54,-0.427028,0.042850,2,-0.551212
55,-0.383892,0.043136,2,-0.398726
56,-0.340774,0.043119,2,-0.261844
57,-0.297958,0.042815,2,-0.145649
58,-0.255709,0.042249,2,-0.053518
59,-0.214259,0.041450,2,0.012985
60,-0.173811,0.040448,2,0.054000
61,-0.134530,0.039281,2,0.071101
62,-0.096549,0.037982,2,0.066927
63,-0.059963,0.036586,2,0.044784
64,-0.024837,0.035126,2,0.008269
65,0.008796,0.033633,2,-0.039037
66,0.040930,0.032134,2,-0.093804
67,0.071583,0.030653,2,-0.153098
68,0.100793,0.029210,2,-0.214457
69,0.128616,0.027824,2,-0.275915
70,0.155124,0.026507,2,-0.335976
71,0.180397,0.025273,2,-0.393571
72,0.204527,0.024130,2,-0.447999
73,0.227614,0.023086,2,-0.498863
74,0.249761,0.022147,2,-0.546016
75,0.271077,0.021317,2,-0.589504
76,0.291676,0.020599,2,-0.629524
77,0.311672,0.019996,2,-0.666394
78,0.331184,0.019512,2,-0.700521
79,0.350331,0.019147,2,-0.732389
80,0.369237,0.018906,2,-0.762547
81,0.388026,0.018789,2,-0.791606
82,0.406826,0.018800,2,-0.820242
83,0.425768,0.018942,2,-0.849201
84,0.444986,0.019219,2,-0.879310
85,0.464621,0.019635,2,-0.911491
86,0.484815,0.020194,2,-0.946771
