step,position,velocity,action,reward
0,-0.429963,0.000000,0,-1.013957
1,-0.431656,-0.001693,0,-1.027073
2,-0.435030,-0.003374,0,-1.038528
3,-0.440060,-0.005030,0,-1.047548
4,-0.446711,-0.006650,0,-1.053425
5,-0.454933,-0.008222,0,-1.055546
6,-0.464666,-0.009733,0,-1.053412
7,-0.475839,-0.011173,0,-1.046670
8,-0.488369,-0.012530,0,-1.035128
9,-0.502163,-0.013794,0,-1.018780
10,-0.517117,-0.014954,0,-0.997811
11,-0.533120,-0.016003,0,-0.972606
12,-0.550052,-0.016932,0,-0.943742
13,-0.567785,-0.017733,0,-0.911964
14,-0.586188,-0.018403,0,-0.878165
15,-0.605125,-0.018936,0,-0.843341
16,-0.624455,-0.019331,0,-0.808543
17,-0.644041,-0.019586,0,-0.774835
18,-0.663744,-0.019702,0,-0.743233
19,-0.683425,-0.019682,0,-0.714667
20,-0.702954,-0.019529,0,-0.689939
21,-0.722201,-0.019247,0,-0.669695
22,-0.741046,-0.018844,0,-0.654403
23,-0.759372,-0.018327,0,-0.644358
24,-0.777075,-0.017702,0,-0.639676
25,-0.794054,-0.016979,0,-0.640319
26,-0.810220,-0.016166,0,-0.646108
27,-0.825492,-0.015272,0,-0.656756
28,-0.839796,-0.014305,0,-0.671895
29,-0.853070,-0.013273,0,-0.691097
30,-0.865255,-0.012185,0,-0.713907
31,-0.876303,-0.011049,0,-0.739859
32,-0.886173,-0.009870,0,-0.768495
33,-0.894829,-0.008656,0,-0.799376
34,-0.902242,-0.007413,0,-0.832092
35,-0.908387,-0.006145,0,-0.866263
36,-0.913246,-0.004859,0,-0.901538
37,-0.916804,-0.003558,0,-0.937596
38,-0.919051,-0.002247,0,-0.974136
39,-0.919981,-0.000929,0,-1.010874
40,-0.919590,0.000391,0,-1.047528
41,-0.917881,0.001710,0,-1.083819
42,-0.914857,0.003024,0,-1.119451
43,-0.910527,0.004329,0,-1.154113
44,-0.904905,0.005622,0,-1.187467
45,-0.898007,0.006898,0,-1.219145
46,-0.889855,0.008152,2,-1.301313
47,-0.878477,0.011378,2,-1.377407
48,-0.863912,0.014565,2,-1.445061
49,-0.846216,0.017696,2,-1.501549
50,-0.825461,0.020755,2,-1.543838
51,-0.801738,0.023722,2,-1.568723
52,-0.775164,0.026575,2,-1.573039
53,-0.745876,0.029287,2,-1.553969
54,-0.714043,0.031834,2,-1.509407
55,-0.679857,0.034185,2,-1.438343
56,-0.643542,0.036315,2,-1.341214
57,-0.605347,0.038195,2,-1.220148
58,-0.565545,0.039802,2,-1.079040
59,-0.524429,0.041116,2,-0.923401
60,-0.482306,0.042122,2,-0.759995
61,-0.439493,0.042813,2,-0.596273
62,-0.396304,0.043189,2,-0.439703
63,-0.353046,0.043258,2,-0.297087
64,-0.310013,0.043033,2,-0.173982
65,-0.267474,0.042539,2,-0.074295
66,-0.225672,0.041802,2,-0.000120
67,-0.184819,0.040853,2,0.048223
68,-0.145092,0.039727,2,0.071945
69,-0.106631,0.038461,2,0.073444
70,-0.069544,0.037087,2,0.055899
71,-0.033902,0.035642,2,0.022884
72,0.000252,0.034155,2,-0.021966
73,0.032907,0.032655,2,-0.075211
74,0.064074,0.031167,2,-0.133777
75,0.093786,0.029713,2,-0.195054
76,0.122097,0.028311,2,-0.256928
77,0.149074,0.026977,2,-0.317771
78,0.174797,0.025723,2,-0.376398
79,0.199356,0.024559,2,-0.432012
80,0.222848,0.023493,2,-0.484143
81,0.245379,0.022531,2,-0.532584
82,0.267057,0.021678,2,-0.577340
83,0.287996,0.020939,2,-0.618580
84,0.308311,0.020315,2,-0.656603
85,0.328121,0.019810,2,-0.691805
86,0.347548,0.019427,2,-0.724666
87,0.366715,0.019167,2,-0.755737
88,0.385748,0.019033,2,-0.785633
89,0.404777,0.019029,2,-0.815036
90,0.423933,0.019156,2,-0.844700
91,0.443353,0.019420,2,-0.875462
92,0.463177,0.019824,2,-0.908252
93,0.483550,0.020373,2,-0.944109
