step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.683757,-0.433803,1.831096,0.000000,0.000000,0.000000,1.000000,0.380000,0.240000,0.300000,-0.700000,0.000000
1,-1.683757,-0.433803,1.831096,0.021000,0.000000,0.000000,1.000000,0.380000,0.240000,0.300000,-0.700000,0.021000
2,-1.683811,-0.433600,1.831096,0.035817,-0.007341,-0.313982,1.000000,0.380000,0.240000,0.300000,-0.700000,0.035817
3,-1.683832,-0.433235,1.827957,0.052538,-0.015085,-0.398641,1.000000,0.380000,0.240000,0.300000,-0.700000,0.052538
4,-1.683820,-0.432689,1.823970,0.069720,-0.018233,-0.656132,1.000000,0.380000,0.240000,0.300000,-0.700000,0.069720
5,-1.683818,-0.431968,1.817409,0.087227,-0.023716,-0.759248,1.000000,0.400000,0.240000,0.300000,-0.700000,0.087227
6,-1.683801,-0.431064,1.809816,0.104693,-0.027987,-0.922237,1.000000,0.400000,0.240000,0.300000,-0.700000,0.104693
7,-1.683777,-0.429981,1.800594,0.122222,-0.032244,-1.072728,1.000000,0.400000,0.220000,0.300000,-0.700000,0.122222
8,-1.683742,-0.428717,1.789867,0.139796,-0.036290,-1.221378,1.000000,0.400000,0.220000,0.300000,-0.700000,0.139796
9,-1.683691,-0.427274,1.777653,0.157415,-0.040098,-1.367885,1.000000,0.400000,0.220000,0.300000,-0.700000,0.157415
10,-1.683622,-0.425651,1.763974,0.175081,-0.043642,-1.511983,1.000000,0.400000,0.220000,0.300000,-0.700000,0.175081
11,-1.683530,-0.423849,1.748854,0.192791,-0.046892,-1.653400,1.000000,0.400000,0.220000,0.300000,-0.700000,0.192791
12,-1.683410,-0.421868,1.732320,0.210546,-0.049821,-1.791853,1.000000,0.400000,0.220000,0.300000,-0.700000,0.210546
13,-1.683257,-0.419710,1.714402,0.228341,-0.052402,-1.927058,1.000000,0.380000,0.200000,0.300000,-0.750000,0.228341
14,-1.683065,-0.417375,1.695131,0.245425,-0.054934,-2.072690,1.000000,0.440000,0.220000,0.300000,-0.700000,0.245425
15,-1.682824,-0.414872,1.674404,0.263337,-0.056698,-2.197545,1.000000,0.520000,0.220000,0.300000,-0.700000,0.263337
16,-1.682533,-0.412194,1.652429,0.281260,-0.058042,-2.319169,1.000000,0.680000,0.240000,0.300000,-0.700000,0.281260
17,-1.682183,-0.409344,1.629237,0.299186,-0.058942,-2.436993,1.000000,0.940000,0.240000,0.500000,-0.700000,0.299186
18,-1.681770,-0.406322,1.604867,0.331105,-0.059376,-2.550582,1.000000,1.000000,0.260000,0.600000,-0.650000,0.331105
19,-1.681289,-0.402993,1.579361,0.370592,-0.058683,-2.656674,1.000000,1.000000,0.280000,0.600000,-0.600000,0.370592
20,-1.680734,-0.399282,1.552795,0.410558,-0.056638,-2.755615,0.980000,1.000000,0.300000,0.600000,-0.550000,0.410558
21,-1.680094,-0.395187,1.525239,0.450975,-0.053154,-2.841259,0.900000,1.000000,0.340000,0.600000,-0.500000,0.450975
22,-1.679358,-0.390707,1.496826,0.491791,-0.048157,-2.908973,0.840000,1.000000,0.360000,0.600000,-0.450000,0.491791
23,-1.678514,-0.385838,1.467736,0.532934,-0.041605,-2.955088,0.800000,1.000000,0.360000,0.600000,-0.450000,0.532934
24,-1.677552,-0.380579,1.438185,0.573645,-0.034353,-3.013593,0.740000,1.000000,0.360000,0.600000,-0.450000,0.573645
25,-1.676453,-0.374939,1.408049,0.613955,-0.026215,-3.078974,0.700000,1.000000,0.360000,0.600000,-0.450000,0.613955
26,-1.675199,-0.368923,1.377260,0.653863,-0.017051,-3.147600,0.660000,1.000000,0.400000,0.600000,-0.350000,0.653863
27,-1.673774,-0.362539,1.345784,0.694607,-0.005334,-3.156171,0.640000,1.000000,0.500000,0.600000,-0.200000,0.694607
28,-1.672173,-0.355780,1.314222,0.736361,0.010471,-3.026839,0.600000,1.000000,0.680000,0.600000,0.200000,0.736361
29,-1.670405,-0.348631,1.283954,0.776570,0.035353,-2.509185,0.580000,1.000000,1.000000,0.600000,0.800000,0.776570
30,-1.668547,-0.341082,1.258862,0.810584,0.057185,-1.997508,0.560000,1.000000,1.000000,0.600000,0.800000,0.810584
31,-1.666604,-0.333192,1.238887,0.844378,0.075690,-1.487808,0.540000,1.000000,1.000000,0.600000,0.800000,0.844378
32,-1.664568,-0.324963,1.224009,0.878225,0.090617,-0.984221,0.520000,0.980000,1.000000,0.550000,0.800000,0.878225
33,-1.662435,-0.316395,1.214166,0.908840,0.101761,-0.490741,0.520000,0.960000,1.000000,0.500000,0.800000,0.908840
34,-1.660216,-0.307523,1.209259,0.936379,0.108935,-0.010809,0.520000,0.940000,1.000000,0.500000,0.800000,0.936379
35,-1.657923,-0.298380,1.209151,0.964431,0.112050,0.451804,0.520000,0.940000,1.000000,0.500000,0.800000,0.964431
36,-1.655558,-0.288963,1.213669,0.993019,0.111116,0.892527,0.500000,0.940000,1.000000,0.500000,0.800000,0.993019
37,-1.653128,-0.279271,1.222594,1.022103,0.106194,1.306769,0.520000,0.960000,1.000000,0.500000,0.800000,1.022103
38,-1.650639,-0.269301,1.235662,1.051582,0.097403,1.690130,0.520000,0.980000,1.000000,0.550000,0.800000,1.051582
39,-1.648100,-0.259050,1.252563,1.084812,0.084916,2.038749,0.520000,1.000000,1.000000,0.600000,0.800000,1.084812
40,-1.645512,-0.248480,1.272951,1.121609,0.068880,2.349642,0.540000,1.000000,0.920000,0.600000,0.650000,1.121609
41,-1.642879,-0.237556,1.296447,1.159645,0.049993,2.644812,0.540000,1.000000,0.920000,0.600000,0.650000,1.159645
42,-1.640219,-0.226258,1.322895,1.197343,0.027663,2.901623,0.560000,1.000000,0.880000,0.600000,0.550000,1.197343
43,-1.637549,-0.214583,1.351911,1.235502,0.002197,3.124334,0.580000,1.000000,0.700000,0.600000,0.200000,1.235502
44,-1.634888,-0.202518,1.383155,1.276713,-0.030142,3.148031,0.620000,1.000000,0.580000,0.600000,0.000000,1.276713
45,-1.632210,-0.190031,1.414635,1.317625,-0.068469,2.922701,0.640000,1.000000,0.500000,0.600000,-0.200000,1.317625
46,-1.629484,-0.177121,1.443862,1.356349,-0.108673,2.496881,0.680000,1.000000,0.440000,0.600000,-0.300000,1.356349
47,-1.626689,-0.163805,1.468831,1.393488,-0.144730,2.015135,0.700000,1.000000,0.420000,0.600000,-0.350000,1.393488
48,-1.623831,-0.150089,1.488982,1.430020,-0.174860,1.517317,0.720000,1.000000,0.400000,0.600000,-0.350000,1.430020
49,-1.620920,-0.135980,1.504155,1.466961,-0.198059,1.031622,0.740000,1.000000,0.380000,0.600000,-0.400000,1.466961
50,-1.617967,-0.121475,1.514472,1.504038,-0.214941,0.533576,0.760000,1.000000,0.380000,0.600000,-0.400000,1.504038
51,-1.614974,-0.106579,1.519807,1.542106,-0.224545,0.049840,0.760000,1.000000,0.380000,0.600000,-0.400000,1.542106
52,-1.611945,-0.091293,1.520306,1.581274,-0.226892,-0.417866,0.760000,1.000000,0.380000,0.600000,-0.400000,1.581274
53,-1.608881,-0.075615,1.516127,1.621532,-0.222042,-0.867932,0.740000,1.000000,0.400000,0.600000,-0.350000,1.621532
54,-1.605778,-0.059545,1.507448,1.663384,-0.209321,-1.265526,0.720000,1.000000,0.420000,0.600000,-0.350000,1.663384
55,-1.602636,-0.043077,1.494793,1.705916,-0.190206,-1.642645,0.700000,1.000000,0.440000,0.600000,-0.300000,1.705916
