step,position,velocity,action,reward
0,-0.470966,0.000000,0,-1.006485
1,-0.472359,-0.001393,0,-1.012408
2,-0.475135,-0.002776,0,-1.017223
3,-0.479273,-0.004138,0,-1.020420
4,-0.484742,-0.005470,0,-1.021544
5,-0.491503,-0.006760,0,-1.020206
6,-0.499503,-0.008001,0,-1.016107
7,-0.508685,-0.009181,0,-1.009047
8,-0.518978,-0.010293,0,-0.998937
9,-0.530305,-0.011328,0,-0.985811
10,-0.542583,-0.012277,0,-0.969826
11,-0.555718,-0.013135,0,-0.951262
12,-0.569612,-0.013895,0,-0.930518
13,-0.584163,-0.014551,0,-0.908091
14,-0.599262,-0.015099,0,-0.884566
15,-0.614798,-0.015536,0,-0.860585
16,-0.630659,-0.015861,0,-0.836825
17,-0.646730,-0.016072,0,-0.813966
18,-0.662899,-0.016169,0,-0.792663
19,-0.679054,-0.016154,0,-0.773521
20,-0.695084,-0.016030,0,-0.757072
21,-0.710884,-0.015800,0,-0.743756
22,-0.726352,-0.015468,0,-0.733910
23,-0.741392,-0.015040,0,-0.727765
24,-0.755911,-0.014520,0,-0.725444
25,-0.769827,-0.013915,0,-0.726969
26,-0.783058,-0.013232,0,-0.732270
27,-0.795535,-0.012477,0,-0.741200
28,-0.807191,-0.011656,0,-0.753548
29,-0.817967,-0.010776,0,-0.769053
30,-0.827812,-0.009845,0,-0.787419
31,-0.836679,-0.008867,0,-0.808330
32,-0.844528,-0.007849,0,-0.831456
33,-0.851325,-0.006797,0,-0.856465
34,-0.857041,-0.005716,0,-0.883029
35,-0.861654,-0.004612,0,-0.910825
36,-0.865143,-0.003490,0,-0.939540
37,-0.867497,-0.002353,0,-0.968867
38,-0.868705,-0.001208,0,-0.998506
39,-0.868763,-0.000058,0,-1.028160
40,-0.867670,0.001092,2,-1.108736
41,-0.863432,0.004238,2,-1.186999
42,-0.856064,0.007368,2,-1.261100
43,-0.845595,0.010468,2,-1.328998
44,-0.832071,0.013525,2,-1.388418
45,-0.815549,0.016522,2,-1.436856
46,-0.796106,0.019442,2,-1.471639
47,-0.773841,0.022266,2,-1.490052
48,-0.748869,0.024971,2,-1.489530
49,-0.721334,0.027535,2,-1.467908
50,-0.691402,0.029933,2,-1.423722
51,-0.659263,0.032139,2,-1.356492
52,-0.625135,0.034128,2,-1.266987
53,-0.589257,0.035878,2,-1.157373
54,-0.551889,0.037367,2,-1.031232
55,-0.513310,0.038579,2,-0.893410
56,-0.473808,0.039502,2,-0.749696
57,-0.433678,0.040130,2,-0.606356
58,-0.393214,0.040464,2,-0.469605
59,-0.352704,0.040511,2,-0.345073
60,-0.312419,0.040284,2,-0.237360
61,-0.272615,0.039804,2,-0.149722
62,-0.233520,0.039095,2,-0.083944
63,-0.195336,0.038184,2,-0.040372
64,-0.158236,0.037101,2,-0.018093
65,-0.122358,0.035877,2,-0.015201
66,-0.087815,0.034544,2,-0.029118
67,-0.054685,0.033130,2,-0.056892
68,-0.023021,0.031664,2,-0.095479
69,0.007149,0.030170,2,-0.141947
70,0.035819,0.028670,2,-0.193631
71,0.063003,0.027185,2,-0.248221
72,0.088732,0.025729,2,-0.303802
73,0.113049,0.024317,2,-0.358851
74,0.136009,0.022960,2,-0.412212
75,0.157674,0.021665,2,-0.463055
76,0.178113,0.020439,2,-0.510827
77,0.197401,0.019288,2,-0.555197
78,0.215614,0.018213,2,-0.596016
79,0.232833,0.017218,2,-0.633268
80,0.249137,0.016304,2,-0.667039
81,0.264607,0.015470,2,-0.697484
82,0.279325,0.014718,2,-0.724808
83,0.293370,0.014045,2,-0.749243
84,0.306822,0.013452,2,-0.771040
85,0.319761,0.012939,2,-0.790459
86,0.332264,0.012504,2,-0.807760
87,0.344410,0.012146,2,-0.823203
88,0.356276,0.011866,2,-0.837049
89,0.367939,0.011663,2,-0.849556
90,0.379477,0.011538,2,-0.860986
91,0.390967,0.011490,2,-0.871605
92,0.402488,0.011521,2,-0.881691
93,0.414121,0.011633,2,-0.891539
94,0.425948,0.011826,2,-0.901468
95,0.438052,0.012105,2,-0.911832
96,0.450522,0.012470,2,-0.923024
97,0.463448,0.012926,2,-0.935494
98,0.476926,0.013478,2,-0.949757
99,0.491055,0.014129,2,-0.966407
