step,position,velocity,action,reward
0,-0.410096,0.000000,0,-1.018241
1,-0.411931,-0.001835,0,-1.035499
2,-0.415588,-0.003657,0,-1.050813
3,-0.421041,-0.005453,0,-1.063270
4,-0.428251,-0.007210,0,-1.072026
5,-0.437166,-0.008915,0,-1.076340
6,-0.447723,-0.010556,0,-1.075599
7,-0.459843,-0.012120,0,-1.069351
8,-0.473439,-0.013596,0,-1.057336
9,-0.488409,-0.014971,0,-1.039507
10,-0.504643,-0.016234,0,-1.016052
11,-0.522019,-0.017376,0,-0.987401
12,-0.540407,-0.018388,0,-0.954220
13,-0.559669,-0.019262,0,-0.917390
14,-0.579661,-0.019992,0,-0.877977
15,-0.600234,-0.020573,0,-0.837178
16,-0.621238,-0.021004,0,-0.796267
17,-0.642520,-0.021282,0,-0.756529
18,-0.663929,-0.021409,0,-0.719197
19,-0.685316,-0.021387,0,-0.685390
20,-0.706537,-0.021221,0,-0.656066
21,-0.727454,-0.020917,0,-0.631985
22,-0.747936,-0.020482,0,-0.613688
23,-0.767859,-0.019923,0,-0.601491
24,-0.787110,-0.019251,0,-0.595498
25,-0.805584,-0.018474,0,-0.595620
26,-0.823186,-0.017603,0,-0.601603
27,-0.839833,-0.016646,0,-0.613067
28,-0.855447,-0.015615,0,-0.629542
29,-0.869964,-0.014517,0,-0.650499
30,-0.883326,-0.013362,0,-0.675384
31,-0.895484,-0.012158,0,-0.703646
32,-0.906397,-0.010913,0,-0.734753
33,-0.916029,-0.009632,0,-0.768211
34,-0.924353,-0.008323,0,-0.803566
35,-0.931344,-0.006991,0,-0.840415
36,-0.936985,-0.005641,0,-0.878399
37,-0.941261,-0.004276,0,-0.917200
38,-0.944162,-0.002901,0,-0.956534
39,-0.945682,-0.001520,0,-0.996139
40,-0.945817,-0.000135,0,-1.035768
41,-0.944567,0.001250,0,-1.075174
42,-0.941934,0.002633,0,-1.114100
43,-0.937925,0.004009,0,-1.152267
44,-0.932549,0.005376,0,-1.189364
45,-0.925819,0.006730,0,-1.225041
46,-0.917753,0.008066,0,-1.258902
47,-0.908374,0.009380,0,-1.290504
48,-0.897708,0.010666,0,-1.319361
49,-0.885789,0.011919,0,-1.344946
50,-0.872658,0.013131,0,-1.366712
51,-0.858362,0.014296,0,-1.384102
52,-0.842956,0.015406,0,-1.396581
53,-0.826505,0.016451,0,-1.403665
54,-0.809082,0.017423,0,-1.404951
55,-0.790771,0.018312,0,-1.400162
56,-0.771663,0.019108,0,-1.389171
57,-0.751862,0.019801,0,-1.372044
58,-0.731480,0.020382,0,-1.349054
59,-0.710638,0.020842,0,-1.320698
60,-0.689465,0.021173,0,-1.287695
61,-0.668099,0.021366,0,-1.250965
62,-0.646683,0.021416,0,-1.211602
63,-0.625365,0.021318,0,-1.170820
64,-0.604295,0.021070,0,-1.129898
65,-0.583626,0.020669,0,-1.090117
66,-0.563509,0.020117,0,-1.052696
67,-0.544094,0.019415,0,-1.018729
68,-0.525525,0.018569,0,-0.989137
69,-0.507941,0.017584,0,-0.964629
70,-0.491475,0.016466,0,-0.945682
71,-0.476249,0.015226,0,-0.932532
72,-0.462378,0.013872,0,-0.925175
73,-0.449963,0.012415,0,-0.923392
74,-0.439095,0.010867,0,-0.926765
75,-0.429855,0.009240,0,-0.934711
76,-0.422309,0.007546,0,-0.946510
77,-0.416510,0.005798,0,-0.961338
78,-0.412501,0.004009,0,-0.978291
79,-0.410310,0.002191,0,-0.996417
80,-0.409952,0.000358,0,-1.014736
81,-0.411431,-0.001478,0,-1.032261
82,-0.414734,-0.003304,0,-1.048028
83,-0.419840,-0.005106,0,-1.061109
84,-0.426712,-0.006871,0,-1.070648
85,-0.435300,-0.008588,0,-1.075879
86,-0.445542,-0.010242,0,-1.076163
87,-0.457364,-0.011823,0,-1.071014
88,-0.470681,-0.013316,0,-1.060133
89,-0.485392,-0.014711,0,-1.043429
90,-0.501389,-0.015997,0,-1.021043
91,-0.518553,-0.017164,0,-0.993359
92,-0.536754,-0.018201,0,-0.960997
93,-0.555857,-0.019103,0,-0.924799
94,-0.575718,-0.019861,0,-0.885799
95,-0.596190,-0.020472,0,-0.845171
96,-0.617122,-0.020932,0,-0.804180
97,-0.638361,-0.021240,0,-0.764115
98,-0.659757,-0.021396,0,-0.726222
99,-0.681160,-0.021403,0,-0.691648
100,-0.702424,-0.021265,0,-0.661386
101,-0.723411,-0.020987,0,-0.636234
102,-0.743988,-0.020576,0,-0.616779
103,-0.764029,-0.020041,0,-0.603380
104,-0.783419,-0.019390,0,-0.596181
105,-0.802052,-0.018633,0,-0.595127
106,-0.819831,-0.017779,0,-0.599995
107,-0.836670,-0.016839,0,-0.610427
108,-0.852491,-0.015821,0,-0.625966
109,-0.867226,-0.014735,0,-0.646093
110,-0.880817,-0.013591,0,-0.670257
111,-0.893213,-0.012396,0,-0.697904
112,-0.904371,-0.011158,0,-0.728497
113,-0.914255,-0.009884,0,-0.761534
114,-0.922836,-0.008580,0,-0.796553
115,-0.930088,-0.007252,0,-0.833141
116,-0.935993,-0.005905,0,-0.870930
117,-0.940536,-0.004543,0,-0.909595
118,-0.943705,-0.003170,0,-0.948846
119,-0.945495,-0.001789,0,-0.988418
120,-0.945899,-0.000405,0,-1.028062
121,-0.944919,0.000981,0,-1.067531
122,-0.942555,0.002364,0,-1.106571
123,-0.938813,0.003742,0,-1.144909
124,-0.933702,0.005111,0,-1.182241
125,-0.927235,0.006467,0,-1.218223
126,-0.919428,0.007807,0,-1.252471
127,-0.910302,0.009126,0,-1.284550
128,-0.899884,0.010418,0,-1.313982
129,-0.888206,0.011678,0,-1.340247
130,-0.875308,0.012899,0,-1.362800
131,-0.861234,0.014074,0,-1.381084
132,-0.846040,0.015194,0,-1.394560
133,-0.829787,0.016253,0,-1.402729
134,-0.812547,0.017240,0,-1.405171
135,-0.794402,0.018145,0,-1.401579
136,-0.775441,0.018960,0,-1.391797
137,-0.755767,0.019674,0,-1.375850
138,-0.735489,0.020278,0,-1.353969
139,-0.714726,0.020763,0,-1.326609
140,-0.693607,0.021119,0,-1.294444
141,-0.672268,0.021339,0,-1.258360
142,-0.650850,0.021418,0,-1.219417
143,-0.629501,0.021349,0,-1.178812
144,-0.608371,0.021130,0,-1.137816
145,-0.587612,0.020759,0,-1.097715
146,-0.567376,0.020236,0,-1.059744
147,-0.547812,0.019564,0,-1.025026
148,-0.529067,0.018745,0,-0.994519
149,-0.511281,0.017786,0,-0.968976
150,-0.494588,0.016694,0,-0.948921
151,-0.479111,0.015476,0,-0.934635
152,-0.464967,0.014144,0,-0.926161
153,-0.452261,0.012706,0,-0.923319
154,-0.441086,0.011175,0,-0.925729
155,-0.431523,0.009563,0,-0.932837
156,-0.423642,0.007881,0,-0.943948
157,-0.417500,0.006142,0,-0.958255
158,-0.413140,0.004360,0,-0.974868
159,-0.410593,0.002547,0,-0.992842
160,-0.409878,0.000715,0,-1.011201
