step,position,velocity,action,reward
0,-0.435554,0.000000,0,-1.012825
1,-0.437207,-0.001653,0,-1.024849
2,-0.440500,-0.003293,0,-1.035291
3,-0.445411,-0.004910,0,-1.043414
4,-0.451902,-0.006491,0,-1.048548
5,-0.459927,-0.008025,0,-1.050112
6,-0.469426,-0.009499,0,-1.047640
7,-0.480330,-0.010904,0,-1.040801
8,-0.492558,-0.012228,0,-1.029422
9,-0.506018,-0.013460,0,-1.013504
10,-0.520610,-0.014592,0,-0.993230
11,-0.536224,-0.015614,0,-0.968973
12,-0.552743,-0.016520,0,-0.941281
13,-0.570045,-0.017301,0,-0.910867
14,-0.587999,-0.017954,0,-0.878575
15,-0.606473,-0.018474,0,-0.845348
16,-0.625332,-0.018859,0,-0.812182
17,-0.644440,-0.019108,0,-0.780079
18,-0.663661,-0.019221,0,-0.750003
19,-0.682862,-0.019201,0,-0.722833
20,-0.701914,-0.019052,0,-0.699330
21,-0.720691,-0.018777,0,-0.680108
22,-0.739075,-0.018384,0,-0.665621
23,-0.756953,-0.017878,0,-0.656151
24,-0.774220,-0.017267,0,-0.651819
25,-0.790779,-0.016560,0,-0.652598
26,-0.806543,-0.015764,0,-0.658328
27,-0.821430,-0.014887,0,-0.668746
28,-0.835370,-0.013939,0,-0.683506
29,-0.848297,-0.012927,0,-0.702210
30,-0.860156,-0.011859,0,-0.724425
31,-0.870899,-0.010743,0,-0.749709
32,-0.880483,-0.009584,0,-0.777623
33,-0.888873,-0.008390,0,-0.807744
34,-0.896040,-0.007167,0,-0.839672
35,-0.901960,-0.005920,0,-0.873034
36,-0.906614,-0.004653,0,-0.907484
37,-0.909986,-0.003372,0,-0.942700
38,-0.912067,-0.002081,0,-0.978378
39,-0.912851,-0.000784,0,-1.014229
40,-0.912335,0.000516,0,-1.049966
41,-0.910522,0.001814,2,-1.140029
42,-0.905415,0.005107,2,-1.227778
43,-0.897031,0.008384,2,-1.311496
44,-0.885396,0.011635,2,-1.389169
45,-0.870551,0.014846,2,-1.458408
46,-0.852548,0.018003,2,-1.516439
47,-0.831459,0.021089,2,-1.560146
48,-0.807376,0.024083,2,-1.586212
49,-0.780413,0.026963,2,-1.591338
50,-0.750708,0.029705,2,-1.572562
51,-0.718429,0.032279,2,-1.527638
52,-0.683771,0.034659,2,-1.455442
53,-0.646957,0.036814,2,-1.356348
54,-0.608238,0.038718,2,-1.232490
55,-0.567892,0.040346,2,-1.087848
56,-0.526215,0.041678,2,-0.928102
57,-0.483517,0.042697,2,-0.760251
58,-0.440120,0.043397,2,-0.592025
59,-0.396342,0.043778,2,-0.431179
60,-0.352496,0.043846,2,-0.284773
61,-0.308878,0.043619,2,-0.158566
62,-0.265760,0.043117,2,-0.056593
63,-0.223390,0.042371,2,0.019012
64,-0.181978,0.041411,2,0.067958
65,-0.141703,0.040275,2,0.091551
66,-0.102706,0.038997,2,0.092315
67,-0.065091,0.037615,2,0.073579
68,-0.028928,0.036163,2,0.039061
69,0.005743,0.034672,2,-0.007472
70,0.038916,0.033172,2,-0.062473
71,0.070605,0.031689,2,-0.122787
72,0.100850,0.030245,2,-0.185752
73,0.129709,0.028859,2,-0.249225
74,0.157255,0.027546,2,-0.311572
75,0.183574,0.026319,2,-0.371620
76,0.208762,0.025188,2,-0.428597
77,0.232925,0.024163,2,-0.482073
78,0.256173,0.023249,2,-0.531890
79,0.278625,0.022451,2,-0.578110
80,0.300400,0.021775,2,-0.620972
81,0.321623,0.021223,2,-0.660852
82,0.342423,0.020800,2,-0.698236
83,0.362930,0.020507,2,-0.733707
84,0.383278,0.020348,2,-0.767935
85,0.403604,0.020326,2,-0.801670
86,0.424049,0.020446,2,-0.835754
87,0.444759,0.020710,2,-0.871120
88,0.465884,0.021124,2,-0.908811
89,0.487577,0.021694,2,-0.949986
