step,position,velocity,action,reward
0,-0.474609,0.000000,0,-1.005918
1,-0.475975,-0.001366,0,-1.011297
2,-0.478697,-0.002722,0,-1.015614
3,-0.482755,-0.004058,0,-1.018381
4,-0.488118,-0.005363,0,-1.019160
5,-0.494747,-0.006629,0,-1.017584
6,-0.502592,-0.007845,0,-1.013367
7,-0.511595,-0.009003,0,-1.006319
8,-0.521687,-0.010093,0,-0.996359
9,-0.532794,-0.011107,0,-0.983523
10,-0.544832,-0.012038,0,-0.967963
11,-0.557711,-0.012879,0,-0.949952
12,-0.571334,-0.013623,0,-0.929872
13,-0.585601,-0.014267,0,-0.908201
14,-0.600405,-0.014804,0,-0.885500
15,-0.615639,-0.015233,0,-0.862384
16,-0.631190,-0.015552,0,-0.839500
17,-0.646949,-0.015759,0,-0.817501
18,-0.662804,-0.015855,0,-0.797014
19,-0.678644,-0.015841,0,-0.778619
20,-0.694363,-0.015719,0,-0.762826
21,-0.709857,-0.015494,0,-0.750060
22,-0.725026,-0.015168,0,-0.740648
23,-0.739774,-0.014748,0,-0.734812
24,-0.754012,-0.014238,0,-0.732676
25,-0.767656,-0.013644,0,-0.734265
26,-0.780629,-0.012973,0,-0.739516
27,-0.792860,-0.012231,0,-0.748290
28,-0.804284,-0.011424,0,-0.760388
29,-0.814842,-0.010559,0,-0.775561
30,-0.824484,-0.009642,0,-0.793526
31,-0.833164,-0.008680,0,-0.813976
32,-0.840841,-0.007677,0,-0.836592
33,-0.847483,-0.006641,0,-0.861053
34,-0.853060,-0.005577,0,-0.887036
35,-0.857549,-0.004489,0,-0.914226
36,-0.860932,-0.003383,0,-0.942312
37,-0.863195,-0.002263,0,-0.970991
38,-0.864329,-0.001134,0,-0.999967
39,-0.864330,-0.000001,0,-1.028942
40,-0.863199,0.001132,2,-1.108401
41,-0.858938,0.004261,2,-1.185499
42,-0.851566,0.007372,2,-1.258373
43,-0.841112,0.010454,2,-1.324978
44,-0.827621,0.013491,2,-1.383047
45,-0.811152,0.016468,2,-1.430099
46,-0.791785,0.019367,2,-1.463504
47,-0.769617,0.022168,2,-1.480606
48,-0.744767,0.024850,2,-1.478921
49,-0.717376,0.027390,2,-1.456377
50,-0.687613,0.029763,2,-1.411605
51,-0.655669,0.031944,2,-1.344221
52,-0.621760,0.033909,2,-1.255063
53,-0.586126,0.035635,2,-1.146340
54,-0.549025,0.037101,2,-1.021631
55,-0.510734,0.038291,2,-0.885735
56,-0.471539,0.039195,2,-0.744341
57,-0.431733,0.039806,2,-0.603584
58,-0.391607,0.040126,2,-0.469523
59,-0.351446,0.040161,2,-0.347627
60,-0.311519,0.039927,2,-0.242347
61,-0.272078,0.039441,2,-0.156822
62,-0.233349,0.038729,2,-0.092757
63,-0.195532,0.037817,2,-0.050460
64,-0.158797,0.036735,2,-0.029018
65,-0.123284,0.035513,2,-0.026558
66,-0.089101,0.034182,2,-0.040555
67,-0.056330,0.032771,2,-0.068126
68,-0.025024,0.031307,2,-0.106298
69,0.004790,0.029814,2,-0.152207
70,0.033104,0.028314,2,-0.203250
71,0.059930,0.026826,2,-0.257166
72,0.085297,0.025367,2,-0.312081
73,0.109245,0.023948,2,-0.366499
74,0.131826,0.022581,2,-0.419285
75,0.153100,0.021274,2,-0.469619
76,0.173133,0.020033,2,-0.516953
77,0.191996,0.018863,2,-0.560955
78,0.209762,0.017766,2,-0.601470
79,0.226507,0.016745,2,-0.638475
80,0.242308,0.015800,2,-0.672045
81,0.257240,0.014932,2,-0.702324
82,0.271381,0.014141,2,-0.729500
83,0.284805,0.013424,2,-0.753790
84,0.297588,0.012783,2,-0.775428
85,0.309802,0.012215,2,-0.794651
86,0.321521,0.011719,2,-0.811697
87,0.332815,0.011294,2,-0.826798
88,0.343755,0.010940,2,-0.840182
89,0.354411,0.010656,2,-0.852069
90,0.364852,0.010441,2,-0.862675
91,0.375147,0.010295,2,-0.872212
92,0.385365,0.010218,2,-0.880893
93,0.395575,0.010210,2,-0.888935
94,0.405849,0.010274,2,-0.896564
95,0.416258,0.010409,2,-0.904019
96,0.426876,0.010618,2,-0.911561
97,0.437778,0.010902,2,-0.919481
98,0.449044,0.011266,2,-0.928105
99,0.460755,0.011711,2,-0.937805
100,0.472998,0.012243,2,-0.949013
101,0.485862,0.012865,2,-0.962229
102,0.499445,0.013582,2,-0.978038
