step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.441253,1.758166,0.072590,0.000000,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,0.000000
1,0.441253,1.758166,0.072590,-0.011351,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.011351
2,0.441140,1.758158,0.072590,-0.022703,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.022703
3,0.440914,1.758142,0.072590,-0.034054,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.034054
4,0.440574,1.758117,0.072590,-0.045406,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.045406
5,0.440121,1.758084,0.072590,-0.056757,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.056757
6,0.439555,1.758043,0.072590,-0.068109,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.068109
7,0.438876,1.757994,0.072590,-0.079460,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.079460
8,0.438083,1.757936,0.072590,-0.090812,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.090812
9,0.437177,1.757870,0.072590,-0.102164,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.102164
10,0.436158,1.757796,0.072590,-0.113517,0.000000,0.000000,0.980000,0.540000,0.320000,-0.162162,-0.216216,-0.113517
11,0.435026,1.757714,0.072590,-0.124869,0.000000,0.000000,0.980000,0.540000,0.340000,-0.162162,-0.216216,-0.124869
12,0.433781,1.757623,0.072590,-0.136222,0.000000,0.000000,0.980000,0.540000,0.340000,-0.162162,-0.216216,-0.136222
13,0.432422,1.757524,0.072590,-0.147575,0.000000,0.000000,0.980000,0.540000,0.340000,-0.162162,-0.216216,-0.147575
14,0.430950,1.757417,0.072590,-0.158928,0.000000,0.000000,0.980000,0.540000,0.340000,-0.162162,-0.216216,-0.158928
15,0.429365,1.757302,0.072590,-0.170281,0.000000,0.000000,0.980000,0.540000,0.340000,-0.162162,-0.216216,-0.170281
16,0.427667,1.757179,0.072590,-0.181635,0.000000,0.000000,0.980000,0.540000,0.340000,-0.162162,-0.216216,-0.181635
17,0.425855,1.757047,0.072590,-0.192989,0.000000,0.000000,0.980000,0.560000,0.340000,-0.162162,-0.216216,-0.192989
18,0.423931,1.756907,0.072590,-0.204344,0.000000,0.000000,0.980000,0.560000,0.340000,-0.162162,-0.216216,-0.204344
19,0.421893,1.756759,0.072590,-0.215699,0.000000,0.000000,0.980000,0.560000,0.340000,-0.162162,-0.216216,-0.215699
20,0.419741,1.756602,0.072590,-0.227054,0.000000,0.000000,1.000000,0.560000,0.340000,-0.162162,-0.216216,-0.227054
21,0.417477,1.756437,0.072590,-0.238410,0.000000,0.000000,1.000000,0.560000,0.340000,-0.162162,-0.216216,-0.238410
22,0.415099,1.756265,0.072590,-0.249766,0.000000,0.000000,1.000000,0.560000,0.340000,-0.162162,-0.243243,-0.249766
23,0.412608,1.756083,0.072590,-0.261123,0.000000,0.000000,1.000000,0.560000,0.340000,-0.162162,-0.243243,-0.261123
24,0.410003,1.755894,0.072590,-0.272480,0.000000,0.000000,1.000000,0.560000,0.360000,-0.162162,-0.243243,-0.272480
25,0.407286,1.755696,0.072590,-0.283838,0.000000,0.000000,1.000000,0.560000,0.360000,-0.162162,-0.243243,-0.283838
26,0.404455,1.755491,0.072590,-0.295196,0.000000,0.000000,1.000000,0.560000,0.360000,-0.162162,-0.243243,-0.295196
27,0.401511,1.755276,0.072590,-0.306555,0.000000,0.000000,1.000000,0.580000,0.360000,-0.162162,-0.243243,-0.306555
28,0.398453,1.755054,0.072590,-0.317914,0.000000,0.000000,1.000000,0.580000,0.360000,-0.162162,-0.243243,-0.317914
29,0.395282,1.754824,0.072590,-0.329274,0.000000,0.000000,1.000000,0.580000,0.360000,-0.162162,-0.243243,-0.329274
30,0.391998,1.754585,0.072590,-0.340635,0.000000,0.000000,1.000000,0.580000,0.360000,-0.162162,-0.243243,-0.340635
31,0.388601,1.754338,0.072590,-0.351996,0.000000,0.000000,1.000000,0.580000,0.380000,-0.162162,-0.243243,-0.351996
32,0.385090,1.754082,0.072590,-0.363358,0.000000,0.000000,1.000000,0.580000,0.380000,-0.162162,-0.243243,-0.363358
33,0.381466,1.753819,0.072590,-0.374720,0.000000,0.000000,1.000000,0.580000,0.380000,-0.162162,-0.243243,-0.374720
34,0.377729,1.753547,0.072590,-0.386084,0.000000,0.000000,1.000000,0.580000,0.380000,-0.162162,-0.243243,-0.386084
35,0.373878,1.753267,0.072590,-0.397448,0.000000,0.000000,1.000000,0.600000,0.380000,-0.135135,-0.270270,-0.397448
36,0.369914,1.752979,0.072590,-0.406921,0.000000,0.000000,1.000000,0.600000,0.380000,-0.135135,-0.270270,-0.406921
37,0.365856,1.752684,0.072590,-0.416394,0.000000,0.000000,1.000000,0.600000,0.400000,-0.135135,-0.270270,-0.416394
38,0.361703,1.752382,0.072590,-0.425869,0.000000,0.000000,1.000000,0.600000,0.400000,-0.135135,-0.270270,-0.425869
