step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.841229,-1.241320,1.391246,0.000000,0.000000,0.000000,0.780000,1.000000,0.280000,0.400000,-0.600000,0.000000
1,-1.841229,-1.241320,1.391246,0.028000,0.000000,0.000000,0.780000,1.000000,0.280000,0.400000,-0.600000,0.028000
2,-1.841179,-1.241044,1.391246,0.050731,-0.007701,-0.329379,0.780000,1.000000,0.280000,0.400000,-0.600000,0.050731
3,-1.841013,-1.240559,1.387952,0.074963,-0.015160,-0.465291,0.780000,1.000000,0.300000,0.400000,-0.600000,0.074963
4,-1.840728,-1.239849,1.383299,0.099591,-0.019931,-0.676143,0.780000,1.000000,0.300000,0.400000,-0.600000,0.099591
5,-1.840346,-1.238908,1.376537,0.124417,-0.024909,-0.843262,0.760000,1.000000,0.320000,0.400000,-0.600000,0.124417
6,-1.839862,-1.237735,1.368105,0.149315,-0.029499,-1.011276,0.760000,1.000000,0.320000,0.400000,-0.600000,0.149315
7,-1.839272,-1.236332,1.357992,0.174275,-0.033749,-1.176815,0.740000,1.000000,0.320000,0.400000,-0.600000,0.174275
8,-1.838574,-1.234700,1.346224,0.199293,-0.037627,-1.339599,0.740000,1.000000,0.320000,0.400000,-0.600000,0.199293
9,-1.837763,-1.232841,1.332828,0.224365,-0.041091,-1.499359,0.720000,1.000000,0.320000,0.400000,-0.600000,0.224365
10,-1.836835,-1.230757,1.317834,0.249488,-0.044094,-1.655776,0.700000,1.000000,0.320000,0.400000,-0.800000,0.249488
11,-1.835784,-1.228452,1.301277,0.272060,-0.047368,-1.841800,0.680000,1.000000,0.320000,0.400000,-0.800000,0.272060
12,-1.834603,-1.225956,1.282859,0.294778,-0.049986,-2.016411,0.600000,1.000000,0.320000,0.400000,-0.600000,0.294778
13,-1.833287,-1.223271,1.262694,0.320213,-0.051136,-2.147839,0.580000,1.000000,0.340000,0.400000,-0.800000,0.320213
14,-1.831828,-1.220375,1.241216,0.343086,-0.052351,-2.306034,0.560000,1.000000,0.760000,0.400000,-0.600000,0.343086
15,-1.830222,-1.217298,1.218156,0.368548,-0.052190,-2.427993,0.540000,1.000000,0.820000,0.400000,-0.600000,0.368548
16,-1.828460,-1.214020,1.193876,0.393953,-0.051364,-2.547393,0.520000,1.000000,1.000000,0.400000,-0.600000,0.393953
17,-1.826532,-1.210546,1.168402,0.419287,-0.049828,-2.663124,0.500000,1.000000,1.000000,0.400000,-0.600000,0.419287
18,-1.824432,-1.206883,1.141771,0.444533,-0.047541,-2.774375,0.500000,1.000000,1.000000,0.400000,-0.600000,0.444533
